"source","target","id","developer_comments"
"MSG_000_0","这是什么！？","MSG_000_0",""
"MSG_001_0","胶卷缠住了吗？","MSG_001_0",""
"MSG_002_0","喂。
你说光创造的存在，攻击它也没关系吗？","MSG_002_0",""
"MSG_003_0","如果就这样下去，光就危险了！
无论如何都要保护！","MSG_003_0",""
"MSG_004_0","光……光…","MSG_004_0",""
"MSG_005_0","光，
让我们来处理这里吧！","MSG_005_0",""
"MSG_006_0","光……
光光光光！","MSG_006_0",""
"MSG_007_0","不好意思，
我无法完成这项要求。","MSG_007_0",""
"MSG_008_00_0","哦哦哦……啊啊啊…","MSG_008_00_0",""
"MSG_008_0","嘿，那双眼睛，难道是…","MSG_008_0",""
"MSG_009_0","嗯，那好像是弱点呢。","MSG_009_0",""
"MSG_010_0","这就是说，
只要打击有眼睛的地方就可以了。","MSG_010_0",""
"MSG_011_0","了解了。
一口气决定了！","MSG_011_0",""
"MSG_012_0","做完了吗？","MSG_012_0",""
"MSG_013_0","等一下……情况有点奇怪。
这是什么……","MSG_013_0",""
"MSG_014_0","发生了什么事？","MSG_014_0",""
"MSG_015_0","什么！？
敌人的反应……比刚才更强了！？","MSG_015_0",""
"MSG_016_0","假的，真的吗！？","MSG_016_0",""
"MSG_017_0","来了，大家！","MSG_017_0",""
"MSG_018_0","啊，身体……！？","MSG_018_0",""
"MSG_019_0","动不了……！？","MSG_019_0",""
"MSG_020_0","哼！这样下去的话…","MSG_020_0",""
"MSG_021_0","大家……！","MSG_021_0","机翻辅助：

大家……！"
"MSG_022_0","这种程度……咕噜！
为什么不动！","MSG_022_0",""
"MSG_023_0","ぐ、ぐるじぃ…けど、ヒカリン…
今、ぜったい助けるクマ…","MSG_023_0",""
"MSG_024_0","大家，这样下去就不行了！","MSG_024_0",""
"MSG_025_0","光……为什么……你……
","MSG_025_0",""
"MSG_026_0","不对，这样的……","MSG_026_0",""
"MSG_026_1","等着吧，大家……
我会想办法的！","MSG_026_1",""
"MSG_027_0","不行！危险！","MSG_027_0",""
"MSG_028_0","喂！光！？","MSG_028_0",""
"MSG_029_0","我得到了大家的帮助……所以……这次轮到我来帮助了！
","MSG_029_0",""
"MSG_029_05_0","サポートスキルに
[颜色 03]『ひかりの応援』[颜色 01]が追加されました。","MSG_029_05_0",""
"MSG_030_0","把胶卷又忘带了！","MSG_030_0",""
"MSG_031_0","チッ、もっぺんブッ壊す！
やるぞコラァァァァ！","MSG_031_0",""
"speaker_岳羽 ゆかり","岳羽由加莉","speaker_岳羽 ゆかり","机翻辅助：

岳羽由加莉"
"speaker_高巻 杏","高卷杏","speaker_高巻 杏","机翻辅助：

高卷杏"
"speaker_桐条 美鶴","桐条美鹤","speaker_桐条 美鶴","机翻辅助：

桐条美鹤"
"speaker_佐倉 双葉","佐仓双叶","speaker_佐倉 双葉","机翻辅助：

佐仓双叶"
"speaker_ドー","抖","speaker_ドー","机翻辅助：

睡睡

多尔

他还曾结巴地"
"speaker_奥村 春","奥村春","speaker_奥村 春","机翻辅助：

奥村春"
"speaker_巽 完二","巽完二","speaker_巽 完二","机翻辅助：

巽完二"
"speaker_里中 千枝","里中千枝","speaker_里中 千枝","机翻辅助：

里中千枝"
"speaker_新島 真","新岛真","speaker_新島 真","机翻辅助：

新岛真"
"speaker_荒垣 真次郎","荒垣真次郎","speaker_荒垣 真次郎","机翻辅助：

荒垣真次郎"
"speaker_アイギス","埃癸斯","speaker_アイギス","机翻辅助：

埃癸斯

尘埃癸斯"
"speaker_喜多川 祐介","喜多川佑介","speaker_喜多川 祐介","机翻辅助：

喜多川佑介"
"speaker_白鐘 直斗","白钟直斗","speaker_白鐘 直斗","机翻辅助：

白钟直斗"
"speaker_久慈川 りせ","久慈川理世","speaker_久慈川 りせ","机翻辅助：

久慈川理世"
"speaker_伊織 順平","伊织顺平","speaker_伊織 順平","机翻辅助：

伊织顺平"
"speaker_山岸 風花","山岸风花","speaker_山岸 風花","机翻辅助：

山岸风花"
"speaker_天田 乾","天田乾","speaker_天田 乾","机翻辅助：

天田乾"
"speaker_天城 雪子","天城雪子","speaker_天城 雪子","机翻辅助：

天城雪子"
"speaker_モルガナ","摩尔加纳","speaker_モルガナ","机翻辅助：

摩尔加纳"
"speaker_ひかり","光","speaker_ひかり","机翻辅助：

光

光线"
"speaker_真田 明彦","真田明彦","speaker_真田 明彦","机翻辅助：

真田明彦"
"speaker_クマ","小熊","speaker_クマ","机翻辅助：

小熊"
