"source","target","id","developer_comments"
"MSG_000_0","唔哇？！增援？！好像来了一大群很强的家伙啊！","MSG_000_0","机翻辅助：

呜哇！？增援！？
好多看起来很强的家伙来了！

哇！？增援！？
来了很多看起来很强的东西！

哇！？增援！？
来了很多看起来很厉害的东西！"
"MSG_001_0","不是啊！我们不是敌人！","MSG_001_0","机翻辅助：

不是啦！我们不是敌人！

好厉害啊！我们不是敌人！

怪了！我们不是敌人！"
"MSG_002_0","你是西奥多先生的熟人吧？","MSG_002_0","机翻辅助：

你不是
西奥戴尔的朋友吗？

你认识西奥多先生吧？


你认识西奥多桑吧？"
"MSG_003_0","啊？
你认识西奥吗？","MSG_003_0","机翻辅助：

咦？
你认识西奥吗！？

啊？
你认识西奥吗！？

诶？
你知道西奥吗？？"
"MSG_004_0","详细的情况等处理完这些家伙再说！
要上喽，JOKER！","MSG_004_0","机翻辅助：

详情等事情解决之后再说！
我们上，JOKER！

详细的话等整理好了再说！
走吧，JOKER！

详细的事情结束后再说！
走吧，JOKER ！"
"MSG_010_0","好像，对这个暗影的攻击完全没效的样子？","MSG_010_0","机翻辅助：

总觉得，这个暗影
攻击完全无效耶？

什么，这个暗影
完全没有攻击效果吗？

怎么说，这个暗影完全没有攻击效果啊？"
"MSG_011_0","确实！
解析出来的情报也有点奇怪呢……","MSG_011_0","机翻辅助：

就是啊！分析情报也
怪怪的……

就是那个！分析信息也很奇怪啊……


就是那个！分析信息也很奇怪……"
"MSG_012_0","常规手段不行的话，那就只能智取了……","MSG_012_0","机翻辅助：

正攻法行不通的话，就从弱点下手吧……

如果正面攻击法不行的话，那是后手吗……

正面攻击法不行的话就以己之长攻彼之短吧……"
"MSG_013_0","哦，有好好思考对策嘛。明明只是小狐狸而已。","MSG_013_0","机翻辅助：

哦，你脑筋动得很快嘛。
明明只是只小狐狸。

哦，你想得真多啊。
明明是小狐狸。

啊，你想得真周到。明明是死缠烂打。"
"MSG_013_1","我也会进行分析，尝试给敌人上异常状态，大家试试用各种各样的方法吧！","MSG_013_1","机翻辅助：

我也会分析，
试着让他陷入异常状态，做各种尝试吧！

我也会分析的，状态异常
试着做，各种各样的尝试！

我也会分析的，试着异常状态，各种各样的尝试！"
"MSG_020_0","快看！
暗影的样子发生了变化！","MSG_020_0","机翻辅助：

快看！
暗影的外型变了！

看！
暗影的样子变了哦！

你看！
暗影的样子变了哟！"
"MSG_021_0","感觉好像有什么碎裂的感觉。","MSG_021_0","机翻辅助：

好像有什么东西碎掉了。

好像有什么东西碎了。"
"MSG_022_0","我明白了！","MSG_022_0","机翻辅助：

我知道了！

知道了！"
"MSG_022_1","那家伙，直到刚才似乎一直在施展类似“耐性屏障”
的样子！","MSG_022_1","机翻辅助：

那家伙之前
好像一直张着类似“抗性防护罩”的东西！

那家伙，到现在为止好像贴了“耐性屏障”
那样的东西！

那个家伙，到现在为止好像贴了“耐性屏障”
之类的东西！"
"MSG_023_0","护盾这……
所以攻击难以起效啊。","MSG_023_0","机翻辅助：

防护罩……
难怪攻击很难生效。

屏障……所以攻击效果不好。


屏障……所以很难发挥攻击效果。"
"MSG_024_0","但是，
似乎造成一定程度的伤害就会坏掉的样子。","MSG_024_0","机翻辅助：

不过，只要给予一定程度的伤害
好像就会坏掉。

但是，如果给予一定程度的伤害的话
好像会坏掉的。

但是，如果给予一定程度的伤害
好像就会坏掉。"
"MSG_025_0","换句话说，现在就是机会。
一口气展开攻势吧！","MSG_025_0","机翻辅助：

也就是说，现在正是好机会。
一口气发动猛攻吧！

也就是说，现在就是机会。
一口气叠完！

也就是说，现在是机会。
一口气叠起来！"
"speaker_茶髪の少女","茶色头发的少女","speaker_茶髪の少女","机翻辅助：

褐发少女

茶色头发的少女"
"speaker_坂本 竜司","坂本 龙司","speaker_坂本 竜司","翻译匹配：PQ2"
"speaker_高巻 杏","高卷 杏","speaker_高巻 杏","翻译匹配：PQ2"
"speaker_モルガナ","摩尔加纳","speaker_モルガナ","翻译匹配：PQ2"
"speaker_佐倉 双葉","佐仓 双叶","speaker_佐倉 双葉","翻译匹配：PQ2"
"speaker_喜多川 祐介","喜多川 佑介","speaker_喜多川 祐介","翻译匹配：PQ2"
