"source","target","id","developer_comments"
"MSG_000_0","有警察耶，逮人啦！","MSG_000_0","机翻辅助：

有警察耶，逮人啦！

警察来了，确保！

警察在，确保！"
"MSG_001_0","呵呵，只是问话而已哦。
那么，我出发了。","MSG_001_0","机翻辅助：

呵呵，只是问话而已哦。
那么，我出发了。

呵呵，我只是听你说话。
那我走了。

呵呵，我只是听你说话。那我走了。"
"MSG_002_0","让各位久等了。","MSG_002_0","机翻辅助：

让各位久等了。

让您久等了。"
"MSG_002_1","“编号‘11－10’的警车
上的警察很可疑。”","MSG_002_1","机翻辅助：

“编号‘11－10’的警车
上的警察很可疑。”

“乘坐号码‘11-10’的警车的警察很奇怪”


“车牌号为‘11 - 10’的警车上坐着的警察很可疑”"
"MSG_002_2","……就是这样。","MSG_002_2","机翻辅助：

……就是这样。

……好像是。

……是的。"
"MSG_003_0","了解，我记住了！","MSG_003_0","机翻辅助：

了解，我记住了！

知道了，我记住了！

记住了！"
"MSG_003_1","那么，这名警察的警车编号是……","MSG_003_1","机翻辅助：

那么，这名警察的警车编号是……

那么，这个警察的警车号码是……"
"MSG_003_2","“11－77”呢。
1和7凑成一对……好好哦哦哦。","MSG_003_2","机翻辅助：

“11－77”呢。
1和7凑成一对……好好哦哦哦。

“11 - 77”。
1和7的佐罗目……真好啊。

“11-77”啊。
1和7的索隆眼……真好啊。"
"MSG_004_0","虽、虽然不太懂……
那么，就去下一个地方吧。","MSG_004_0","机翻辅助：

虽、虽然不太懂……
那么，就去下一个地方吧。

哦，不太清楚……
那么，下一步吧。

哦，不太明白……
那么，我们往下走吧。"
"MSG_005_0","“编号‘11－10’的警车
上的警察很可疑。”
它这么说……","MSG_005_0","机翻辅助：

“编号‘11－10’的警车
上的警察很可疑。”
它这么说……

他说：“乘坐号码‘11-10’的警车的警察很奇怪。”……



“车牌号为‘11 - 10’的警车上坐着的警察很可疑。”"
"speaker_佐倉 双葉","佐仓 双叶","speaker_佐倉 双葉","翻译匹配：PQ2"
"speaker_白鐘 直斗","白钟 直斗","speaker_白鐘 直斗","翻译匹配：PQ2"
