"source","target","id","developer_comments"
"MSG_000_0","发现可疑人物，发现可疑人物。
立刻赶往现场……","MSG_000_0","机翻辅助：

发现可疑人物，发现可疑人物。
立刻赶往现场……

发现可疑人员，发现可疑人员。
立即赶往现场……

发现可疑者，发现可疑者。
立即赶往现场……"
"MSG_001_0","怎么还在啊！
真的是一大群一大群冒出来耶！","MSG_001_0","机翻辅助：

怎么还在啊！
真的是一大群一大群冒出来耶！

还在吗！？
真的是草草了事地出来啊！

你还在喝吗！？真的是哇哇哇哇地出来！"
"MSG_002_0","不管打倒多少只都没完没了的小熊……
小熊，我好像看到花田了……","MSG_002_0","机翻辅助：

不管打倒多少只都没完没了的小熊……
小熊，我好像看到花田了……

不管打倒还是打倒，都没完没了的小熊……
小熊，好像能看到花圃……

打倒再打倒，没完没了的小熊……
小熊，快要看到花圃了……"
"MSG_003_0","振作点啊，小熊！
你不要想过去那边啊！","MSG_003_0","机翻辅助：

振作点啊，小熊！
你不要想过去那边啊！

加油小熊！
不要想去那边！

振作点小熊！不要想往那边走！"
"MSG_004_0","各位久等了！
分析结束了！","MSG_004_0","机翻辅助：

各位久等了！
分析结束了！

大家久等了！
解析结束了哦！

大家久等了！
解析结束了哟！"
"MSG_005_0","保全系统启动
敌人陆续聚集过来了。","MSG_005_0","机翻辅助：

保全系统启动
敌人陆续聚集过来了。

由于安全系统的启动，敌人一个接一个地聚集过来。


由于安全系统的发动，敌人一个接一个地聚集在一起。"
"MSG_005_1","与其破坏保全系统
现在撤退比较安全！","MSG_005_1","机翻辅助：

与其破坏保全系统
现在撤退比较安全！

比起破坏那个安全系统，
这里退了更安全！

与其破坏那个安全系统，
还是离开这里比较安全！"
"MSG_006_0","有退路吗？","MSG_006_0","机翻辅助：

有退路吗？"
"MSG_007_0","当然有！
现在就引导你们到退路，往这边走！","MSG_007_0","机翻辅助：

当然有！
现在就引导你们到退路，往这边走！

当然确保了！
现在开始引导路线，这边！

当然确保了！
现在开始引导平方根，这边！"
"MSG_008_0","好，赶快撤退吧！","MSG_008_0","机翻辅助：

好，赶快撤退吧！

好，赶快撤退！

好，赶紧撤退吧！"
"speaker_研究所セキュリティ","研究所保全系统","speaker_研究所セキュリティ","机翻辅助：

研究所保全系统

研究所安全

实验室安全"
"speaker_巽 完二","巽完二","speaker_巽 完二","机翻辅助：

巽完二"
"speaker_クマ","小熊","speaker_クマ","机翻辅助：

小熊"
"speaker_久慈川 りせ","久慈川理世","speaker_久慈川 りせ","机翻辅助：

久慈川理世"
"speaker_山岸 風花","山岸风花","speaker_山岸 風花","机翻辅助：

山岸风花"
"speaker_桐条 美鶴","桐条美鹤","speaker_桐条 美鶴","机翻辅助：

桐条美鹤"
"speaker_佐倉 双葉","佐仓双叶","speaker_佐倉 双葉","机翻辅助：

佐仓双叶"
"speaker_モルガナ","摩尔加纳","speaker_モルガナ","机翻辅助：

摩尔加纳"
