"source","target","id","developer_comments"
"MSG_000_0","那么，我也来好好见识一下吧。","MSG_000_0","机翻辅助：

那么，我也来好好见识一下吧。

那么，我也来看看。

那么，我也去看看。"
"MSG_000_1","一想到可以看到认真起来的姐姐，
就让我背脊发凉呢。","MSG_000_1","机翻辅助：

一想到可以看到认真起来的姐姐，
就让我背脊发凉呢。

一想到能看到真正的姐姐，脊梁周围就扑通一声。


一想到能看到认真的姐姐，就不由得背脊发颤。"
"MSG_001_0","呵呵，和你交手
也让我很期待呢。","MSG_001_0","机翻辅助：

呵呵，和你交手
也让我很期待呢。

呵呵，也很期待和你的合作呢。


呵呵，和你的合作也很期待呢。"
"MSG_002_0","那、那家伙绝对很不妙吧。","MSG_002_0","机翻辅助：

那、那家伙绝对很不妙吧。

啊，绝对是个糟糕的家伙吧。

绝对是个坏家伙。"
"MSG_002_1_0","是说，大家小心一点！
这个人也不是什么好惹的对手哦！","MSG_002_1_0","机翻辅助：

是说，大家小心一点！
这个人也不是什么好惹的对手哦！

话说，大家要小心！
这个人也不是个软绵绵的对手！

大家要小心！这个人也不是好惹的人哦！"
"MSG_003_0","……","MSG_003_0",""
"MSG_003_1_0","自从来到这里之后，
我一直看着你们。","MSG_003_1_0","机翻辅助：

自从来到这里之后，
我一直看着你们。

自从来到这里，我就一直看着你们。


自从我来到这里，我就一直在看你们。"
"MSG_003_1_1","在严酷的命运中持续闪耀的身影……
真的很吸引人呢。","MSG_003_1_1","机翻辅助：

在严酷的命运中持续闪耀的身影……
真的很吸引人呢。

在残酷的命运中持续闪耀的身姿……
真的很吸引人啊。

在残酷的命运中继续闪耀的身姿……真的很吸引人呢。"
"MSG_003_1_2","而我，或许在内心某处
一直期盼着这一刻。","MSG_003_1_2","机翻辅助：

而我，或许在内心某处
一直期盼着这一刻。

而我，也许在内心的某个地方一直在期盼着这个时刻。


也许我是在心中的某个地方等待着这个时刻。"
"MSG_003_2_0","好了，开始吧。
让我看看你们生命的光辉吧！","MSG_003_2_0","机翻辅助：

好了，开始吧。
让我看看你们生命的光辉吧！

好了，我们开始吧。
让我看看你们生命的辉煌！

那么，开始吧。请让我看看你们生命的光辉！"
"MSG_004_0","呵呵，这次要让我更开心哦。
你一定办得到。","MSG_004_0","机翻辅助：

呵呵，这次要让我更开心哦。
你一定办得到。

呵呵，下次请让我更开心。
你一定能做到的。

呵呵，下次请让我更开心。你一定能做到的。"
"speaker_エリザベス","伊莉莎白","speaker_エリザベス","翻译匹配：PQ2"
"speaker_マーガレット","玛格丽特","speaker_マーガレット","翻译匹配：PQ2"
"speaker_佐倉 双葉","佐仓 双叶","speaker_佐倉 双葉","翻译匹配：PQ2"
