"source","target","id","developer_comments"
"MSG_000_0","有警察呢。
那么，就去问一下吧。","MSG_000_0","机翻辅助：

有警察呢。
那么，就去问一下吧。

有警察啊。
那么，我来听听吧。

有警察吧。
那么，我来问问吧。"
"MSG_001_0","上吧，侦探王子！揪出犯人吧！","MSG_001_0","机翻辅助：

上吧，侦探王子！揪出犯人吧！

侦探王子！揭发犯人！

走吧，侦探王子！揪出凶手！"
"MSG_002_0","让各位久等了。","MSG_002_0","机翻辅助：

让各位久等了。

让您久等了。"
"MSG_002_1","“编号77的警车
上的警察很可疑。”","MSG_002_1","机翻辅助：

“编号77的警车
上的警察很可疑。”

“开7佐罗号警车的警察很可疑。”


“乘坐7号索隆号警车的警察很奇怪”"
"MSG_002_2","……就是这样。","MSG_002_2","机翻辅助：

……就是这样。

……好像是。

……是的。"
"MSG_003_0","77听起来很吉利呢。
坏人也会讨吉利吗？","MSG_003_0","机翻辅助：

77听起来很吉利呢。
坏人也会讨吉利吗？

7的佐罗眼，看起来很吉利。
坏人也会扛原吗？

7的索隆眼看起来很吉利的。
坏人也能容忍吗？"
"MSG_003_1","那么，这名警察的警车编号是……","MSG_003_1","机翻辅助：

那么，这名警察的警车编号是……

那么，这个警察的警车号码是……"
"MSG_003_2","“44－11”呢。
4和1凑成一对了。","MSG_003_2","机翻辅助：

“44－11”呢。
4和1凑成一对了。

“44-11”啊。
4和1是索隆的眼睛。

“44 - 11”。就是说4和1变成了左上角。"
"MSG_004_0","谢谢，导航。
那么，就去下一个地方看看吧。","MSG_004_0","机翻辅助：

谢谢，导航。
那么，就去下一个地方看看吧。

谢谢，导航。
那么，我们下一步去看看吧。

谢谢你，导航。那么，我们接着往下看吧。"
"MSG_005_0","“编号77的警车
上的警察很可疑。”
它这么说……","MSG_005_0","机翻辅助：

“编号77的警车
上的警察很可疑。”
它这么说……


乘坐7号佐罗牌警车的警察很可疑。


他说：
乘坐7号索隆号警车的警察很奇怪。
……"
"speaker_白鐘 直斗","白钟 直斗","speaker_白鐘 直斗","翻译匹配：PQ2"
"speaker_佐倉 双葉","佐仓 双叶","speaker_佐倉 双葉","翻译匹配：PQ2"
