"source","target","id","developer_comments"
"MSG_000_0","等一下哦，我马上帮你修好……！","MSG_000_0","机翻辅助：

等一下哦，我马上帮你修好……！

等一下，我马上帮你修好……！

等一下，我马上给你修好……！"
"MSG_001_0","那么，我马上开始修理。
请稍等一下。","MSG_001_0","机翻辅助：

那么，我马上开始修理。
请稍等一下。

那么，马上着手修理。
请稍等。

那么，我们马上着手修理。请稍等。"
"MSG_002_0","嗯，拜托了，埃癸斯！","MSG_002_0","机翻辅助：

嗯，拜托了，埃癸斯！

嗯，拜托了。埃癸斯！"
"MSG_003_0","太好了，动起来了！","MSG_003_0","机翻辅助：

太好了，动起来了！

太好了，动了哦！"
"MSG_004_0","……","MSG_004_0",""
"MSG_004_1","…………","MSG_004_1",""
"MSG_005_0","咦，怎么了呢……？
难道没修好吗？","MSG_005_0","机翻辅助：

咦，怎么了呢……？
难道没修好吗？

咦，怎么了……？
难道没有修好吗？

咦，怎么了……？难道没修好？"
"MSG_006_0","嘎、嘎嘎……嘎……","MSG_006_0","机翻辅助：

嘎、嘎嘎……嘎……

加、加……加……

嘎、嘎……加……"
"MSG_007_0","看来系统没有完全修复呢。","MSG_007_0","机翻辅助：

看来系统没有完全修复呢。

系统修复好像不完整啊。

系统的修复好像不完全。"
"MSG_007_1","程序似乎已经启动了，
我想语言系统迟早也会复原。","MSG_007_1","机翻辅助：

程序似乎已经启动了，
我想语言系统迟早也会复原。

程序好像已经启动了，所以我想过几天语言系统也会恢复。


程序好像启动了，过几天语言系统也会恢复吗。"
"MSG_008_0","这样啊……太好了……","MSG_008_0","机翻辅助：

这样啊……太好了……

是啊……太好了……

原来是这样……太好了……"
"MSG_009_0","嘎嘎……嘎……嘎……","MSG_009_0","机翻辅助：

嘎嘎……嘎……嘎……

gaga……加……加……

加……加……加……加……"
"MSG_010_0","请问……这个声音是错误音吗？","MSG_010_0","机翻辅助：

请问……这个声音是错误音吗？

那个……这个声音是错误的声音吗？

那个……这个声音是错误音吗？"
"MSG_011_0","不，这是……","MSG_011_0","机翻辅助：

不，这是……"
"MSG_012_0","嘎嘎嘎……嘎嘎！","MSG_012_0","机翻辅助：

嘎嘎嘎……嘎嘎！

嘎嘎……嘎嘎！"
"MSG_013_0","这位似乎
拼命地想向大家表达谢意。","MSG_013_0","机翻辅助：

这位似乎
拼命地想向大家表达谢意。

这位先生好像在拼命地向大家传达感谢的话。


这位女士似乎在拼命向大家表达感谢之情。"
"MSG_013_1","多亏了你们，我才能得救，它这么说。","MSG_013_1","机翻辅助：

多亏了你们，我才能得救，它这么说。

他说托您的福帮了大忙。

托您的福，我得救了。"
"MSG_014_0","原来是这样啊。
呵呵……能让你高兴，我也很高兴！","MSG_014_0","机翻辅助：

原来是这样啊。
呵呵……能让你高兴，我也很高兴！

原来是这样啊。
呵呵……你能高兴我很高兴呢！

原来是这样啊。
呵呵……能让你高兴真是太高兴了！"
"MSG_015_0","汪汪！","MSG_015_0","机翻辅助：

汪汪！"
"MSG_016_0","嘎……嘎嘎……","MSG_016_0","机翻辅助：

嘎……嘎嘎……

加……gaga……

加……加……"
"MSG_017_0","汪！","MSG_017_0","机翻辅助：

汪！

哇！"
"MSG_018_0","嘎……嘎嘎嘎嘎……嘎嘎！","MSG_018_0","机翻辅助：

嘎……嘎嘎嘎嘎……嘎嘎！

嘎嘎……嘎嘎……嘎嘎！

加……嘎嘎嘎……嘎！"
"MSG_019_0","唔，原来如此。
这就是狗和机器人的对话……","MSG_019_0","机翻辅助：

唔，原来如此。
这就是狗和机器人的对话……

嗯嗯，原来如此啊。
这就是狗和机器人的对话……

嗯，原来如此。
这就是狗和机器人的对话……"
"MSG_019_1","呃，完全听不懂啊！
小爱，翻译一下！！","MSG_019_1","机翻辅助：

呃，完全听不懂啊！
小爱，翻译一下！！

我不知道你在说什么！
小爱，翻译王子！！

我不知道你在说什么！
小爱，翻译please ！！"
"MSG_020_0","虎狼丸说“多亏了
大家的力量，我才能得救”……","MSG_020_0","机翻辅助：

虎狼丸说“多亏了
大家的力量，我才能得救”……

虎狼丸先生说：“在这里的大家的力量
能帮助到你。”。

虎狼丸先生“用在这里的大家的力量
能帮助了”……和。"
"MSG_020_1","这个机器人说“有这么多
好伙伴，我很羡慕”……","MSG_020_1","机翻辅助：

这个机器人说“有这么多
好伙伴，我很羡慕”……

这个机器人说“有很多优秀的伙伴，真羡慕”……说着。


这个机器人说：“有很多很棒的伙伴，我很羡慕。”。"
"SEL_021_0","它们是我的骄傲的伙伴","SEL_021_0","机翻辅助：

它们是我的骄傲的伙伴

引以为豪的伙伴

我很自豪"
"SEL_021_1","你也有伙伴","SEL_021_1","机翻辅助：

你也有伙伴

你也有同伴"
"MSG_022_0","嘿嘿，是啊！
可是……那不光是我们吧？","MSG_022_0","机翻辅助：

嘿嘿，是啊！
可是……那不光是我们吧？

嘿嘿，是啊！
但是……那不只是我们吗？

嘿嘿，是啊！
但是……不只是我们吧？"
"MSG_023_0","是啊！这个世界今后也会改变。","MSG_023_0","机翻辅助：

是啊！这个世界今后也会改变。

是啊！这个世界，今后也会改变。"
"MSG_023_1","今后你也会
交到更多伙伴！好好期待吧！","MSG_023_1","机翻辅助：

今后你也会
交到更多伙伴！好好期待吧！

今后你也会有更多更多的伙伴！期待吧！


今后你也会有更多的朋友！敬请期待！"
