"source","target","id","developer_comments"
"MSG_000_0","那么，这次的特别上映是……","MSG_000_0","机翻辅助：

那么，这次的特别上映是……

那么，这次的特别放映……"
"MSG_000_1","“男子汉”们激烈的大乱斗，
是部热血的战斗片。","MSG_000_1","机翻辅助：

“男子汉”们激烈的大乱斗，
是部热血的战斗片。

“汉”们放松的大哈斯尔，
好像是热烈的战斗物。

“汉”们大发牢骚，好像是一场热烈的战斗。"
"MSG_000_2","规则很简单，就是
把肌肉猛男敌人一个一个干掉。","MSG_000_2","机翻辅助：

规则很简单，就是
把肌肉猛男敌人一个一个干掉。

规则很简单，就是“啪嗒啪嗒”打倒耿直的敌人。


规则很简单，就是把暴躁的敌人打倒。"
"MSG_001_0","嘿，挺有意思的嘛。
我正好体力过剩。","MSG_001_0","机翻辅助：

嘿，挺有意思的嘛。
我正好体力过剩。

啊，不是很有趣吗。
是体力过剩的地方。

啊，很有意思啊。真是体力过剩啊。"
"MSG_001_1","男子汉，巽完二！
看我大显身手！","MSG_001_1","机翻辅助：

男子汉，巽完二！
看我大显身手！

汉，巽完二！
我来做吧！

汉巽完二！
我来给你看！"
"SEL_002_0","真可靠啊","SEL_002_0","机翻辅助：

真可靠啊"
"SEL_002_1","声音好大","SEL_002_1","机翻辅助：

声音好大

声音大"
"MSG_003_0","嗯，看来干劲十足啊。
我很期待哦，阿加。","MSG_003_0","机翻辅助：

嗯，看来干劲十足啊。
我很期待哦，阿加。

啊，干劲十足啊。
我很期待你，坎吉。

啊，看来干劲十足啊。
感觉很期待呢。"
"MSG_004_0","哈哈，不错嘛。
这是干劲十足的证据吧。","MSG_004_0","机翻辅助：

哈哈，不错嘛。
这是干劲十足的证据吧。

哈哈，不是很好吗。
这是你干劲十足的证据吧。

哈哈，这不是很好吗？这是干劲十足的证据吧。"
"MSG_005_0","……！","MSG_005_0",""
"MSG_005_1","………………","MSG_005_1",""
"MSG_006_0","怎、怎么了！？","MSG_006_0","机翻辅助：

怎、怎么了！？

什么，什么！？

什、什么事！？"
"MSG_007_0","……啧。","MSG_007_0","机翻辅助：

……啧。

……智。

……嘁。"
"MSG_008_0","喂，等一下。","MSG_008_0","机翻辅助：

喂，等一下。"
"MSG_008_1","你之前
也对摩尔加纳发过火吧？","MSG_008_1","机翻辅助：

你之前
也对摩尔加纳发过火吧？

你，上次也给了摩尔加纳
癌症吧？

你之前也在摩尔加纳加油吧？"
"MSG_008_2","有意见的话就直说。
我洗耳恭听。","MSG_008_2","机翻辅助：

有意见的话就直说。
我洗耳恭听。

如果你有意见的话，就说清楚。
我会问的吧？

如果有什么不满的话，就直说。
要不我来问吧？"
"MSG_009_0","……","MSG_009_0",""
"MSG_010_0","喂，龙司你别这样！完二也是！","MSG_010_0","机翻辅助：

喂，龙司你别这样！完二也是！

喂，龙司不要！完二君也是！

喂，龙司别这样！完二也是！"
"MSG_011_0","……我没什么意见。","MSG_011_0","机翻辅助：

……我没什么意见。

……没有意见。

……没什么好抱怨的。"
"MSG_012_0","那家伙搞什么啊。","MSG_012_0","机翻辅助：

那家伙搞什么啊。

是啊那家伙。

那家伙。"
"MSG_012_1_0","先别管这个了，赶紧出发吧。
我也想大干一场。","MSG_012_1_0","机翻辅助：

先别管这个了，赶紧出发吧。
我也想大干一场。

那么，快走吧。
我也是个暴躁的人。

好了，快走吧。我也曾经大闹过一场。"
"MSG_012_1_1","我要立刻干掉暗影。
要去哪里才能见到他？","MSG_012_1_1","机翻辅助：

我要立刻干掉暗影。
要去哪里才能见到他？

用暗影或短袜弄碎。
去哪里见面？

用暗影或者斜线把它撞碎。
去哪里才能见面呢？"
"MSG_013_0","是的，票上的地图
标记着应该打倒的敌人位置。","MSG_013_0","机翻辅助：

是的，票上的地图
标记着应该打倒的敌人位置。

是的，门票上的地图上写着
应该打倒的敌人的位置。

是的，票上的地图上写着应该打倒的敌人的位置。"
"MSG_013_1","根据我们的调查
有三处有强者在埋伏。","MSG_013_1","机翻辅助：

根据我们的调查
有三处有强者在埋伏。

根据这边，
在3个地方猛将等待的样子。

根据这边，
在3处猛者等候的情况。"
"MSG_013_2","请在您手上的地图上
也标记一下。","MSG_013_2","机翻辅助：

请在您手上的地图上
也标记一下。

我想在您带的地图上也写一下，可以吗？


在您带的地图上也写上可以吗。"
"MSG_014_0","我把敌人的位置画在地图上……","MSG_014_0","机翻辅助：

我把敌人的位置画在地图上……

把敌人的位置画在地图上……"
"MSG_015_0","好，这样就ＯＫ了。
准备好了就出发吧！","MSG_015_0","机翻辅助：

好，这样就ＯＫ了。
准备好了就出发吧！

好，这样就OK了。
准备好了就出发！

好，这样就OK了。准备好了就出发！"
"speaker_エリザベス","伊莉莎白","speaker_エリザベス","机翻辅助：

伊莉莎白"
"speaker_巽 完二","巽完二","speaker_巽 完二","机翻辅助：

巽完二"
"speaker_モルガナ","摩尔加纳","speaker_モルガナ","机翻辅助：

摩尔加纳"
"speaker_坂本 竜司","坂本龙司","speaker_坂本 竜司","机翻辅助：

坂本龙司"
"speaker_高巻 杏","高卷杏","speaker_高巻 杏","机翻辅助：

高卷杏"
