"source","target","id","developer_comments"
"MSG_000_0","这……这是什么声音！？","MSG_000_0","机翻辅助：

这……这是什么声音！？

啊，这是什么声音！？

这是什么声音？？"
"MSG_001_0","嘘，安静。好像有什么要开始了。","MSG_001_0","机翻辅助：

嘘，安静。好像有什么要开始了。

嘘，安静。好像要开始什么了。

嘘，安静。好像要开始了。"
"MSG_002_0","呵呵……欢迎光临。","MSG_002_0","机翻辅助：

呵呵……欢迎光临。"
"MSG_002_1","这次，希望你们
稍微动动脑。","MSG_002_1","机翻辅助：

这次，希望你们
稍微动动脑。

这次，我想请你们稍微用一下脑子。


这次，希望你们稍微动动脑筋。"
"MSG_002_2","话虽如此，也不是什么困难的事。
规则非常简单。","MSG_002_2","机翻辅助：

话虽如此，也不是什么困难的事。
规则非常简单。

虽说如此，也没有什么难的。
规则非常简单。

话虽如此，其实并不难。
规则非常简单。"
"MSG_002_3","前方有两块看板
上面写着“问题”。","MSG_002_3","机翻辅助：

前方有两块看板
上面写着“问题”。

前面的两个牌子上写着
某个“问题”。

前面的两个招牌上写着
某个“问题”。"
"MSG_002_4","请针对问题，选择其中一边的答案
并按照指示前进。","MSG_002_4","机翻辅助：

请针对问题，选择其中一边的答案
并按照指示前进。

关于那个问题，请选择其中一个回答，
按照指示进行。

关于那个问题，请选择其中一个答案，按照指示进行。"
"MSG_002_5","呵呵呵……在抵达选择后的终点时，
你们会怎么想呢？","MSG_002_5","机翻辅助：

呵呵呵……在抵达选择后的终点时，
你们会怎么想呢？

呵呵……在到达选择的目的地的终点时，你们会想些什么呢？


呼啦呼啦呼啦呼啦呼啦呼啦呼啦呼啦呼啦呼啦呼啦呼啦呼啦呼啦呼啦呼啦呼啦呼啦呼啦呼啦呼啦呼啦呼啦呼啦呼啦呼啦。"
"MSG_003_0","结束……？","MSG_003_0","机翻辅助：

结束……？"
"MSG_004_0","刚才那是什么？敌人吗？","MSG_004_0","机翻辅助：

刚才那是什么？敌人吗？

什么啊现在的？是敌人吗？

刚才怎么了？敌人吗？"
"MSG_005_0","嗯——看起来没有敌意就是了。
是说明规则吗？","MSG_005_0","机翻辅助：

嗯——看起来没有敌意就是了。
是说明规则吗？

嗯，好像没有敌意。
是规则的说明吗。

嗯，好像没有敌意。
是规则的说明吗？"
"MSG_006_0","要回答两个看板的“问题”？
总之不先看看就没办法开始呢。","MSG_006_0","机翻辅助：

要回答两个看板的“问题”？
总之不先看看就没办法开始呢。

回答2个招牌的“问题”？
总之不看的话就开始了。

回答两个招牌上的“问题”？总之不看看就没办法了。"
"MSG_007_0","好，先去找那个看板吧。
走吧，JOKER。","MSG_007_0","机翻辅助：

好，先去找那个看板吧。
走吧，JOKER。

好，先找那个招牌吧。
走吧，JOKER。

好，先去找那个招牌吧。走吧，JOKER。"
"speaker_高巻 杏","高卷 杏","speaker_高巻 杏","翻译匹配：PQ2"
"speaker_喜多川 祐介","喜多川 佑介","speaker_喜多川 祐介","翻译匹配：PQ2"
"speaker_艶やかな声","娇艳的声音","speaker_艶やかな声","机翻辅助：

娇艳的声音

艳丽的声音"
"speaker_天田 乾","天田 乾","speaker_天田 乾","翻译匹配：PQ2"
"speaker_坂本 竜司","坂本 龙司","speaker_坂本 竜司","翻译匹配：PQ2"
"speaker_山岸 風花","山岸 风花","speaker_山岸 風花","翻译匹配：PQ2"
"speaker_真田 明彦","真田 明彦","speaker_真田 明彦","翻译匹配：PQ2"
"speaker_モルガナ","摩尔加纳","speaker_モルガナ","翻译匹配：PQ2"
