"source","target","id","developer_comments"
"MSG_000_0","达成目标了。大家回来吧。","MSG_000_0","机翻辅助：

达成目标了。大家回来吧。

达成目标。大家都回来吧。

目标达成了。大家都回来吧。"
"MSG_001_0","好！
天田，我们回去吧。","MSG_001_0","机翻辅助：

好！
天田，我们回去吧。

嗯！
我要回去了，天田。

可恶！我回去了，天田。"
"MSG_002_0","那、那个，最后我有一个问题
可以吗？","MSG_002_0","机翻辅助：

那、那个，最后我有一个问题
可以吗？

啊，最后只有一个
好吗？

啊，那最后还有一个
可以吗？"
"MSG_003_0","嗯？什么问题？","MSG_003_0","机翻辅助：

嗯？什么问题？

嗯？什么啊？

？怎么回事？"
"MSG_004_0","改邪归正这种事
对任何人管用吗？","MSG_004_0","机翻辅助：

改邪归正这种事
对任何人管用吗？

任何对象都能让你改过自新吗？


改过自新是什么样的人都能让他改过自新的吗？"
"SEL_005_0","如果是坏人的话","SEL_005_0","机翻辅助：

如果是坏人的话

如果是坏人"
"SEL_005_1","如果导航系统有反应的话","SEL_005_1","机翻辅助：

如果导航系统有反应的话

如果导航有反应的话

如果导航系统有反应，"
"MSG_006_0","对。如果对方真的是坏人，
异世界导航系统应该会有反应。","MSG_006_0","机翻辅助：

对。如果对方真的是坏人，
异世界导航系统应该会有反应。

啊。如果对方真的是坏人的话，应该会对异世界导航系统有反应。


啊。如果对方真的是坏人，应该会对异世界导航有反应。"
"MSG_006_1","那又怎么样？","MSG_006_1","机翻辅助：

那又怎么样？

那又如何？

那是怎么了？"
"MSG_007_0","导航系统？你是指双叶学妹吗？","MSG_007_0","机翻辅助：

导航系统？你是指双叶学妹吗？

导航？你是说双叶小姐吗？

导航系统？你是说双叶吗？"
"MSG_008_0","不，有个叫异世界导航系统
会对坏人起反应的工具。","MSG_008_0","机翻辅助：

不，有个叫异世界导航系统
会对坏人起反应的工具。

不，有一种叫异世界导航的工具，能对坏人做出反应。


不，有一种叫做异世界导航的工具，可以对坏人做出反应。"
"MSG_008_1","那又怎么样？","MSG_008_1","机翻辅助：

那又怎么样？

那又如何？

那是怎么了？"
"MSG_009_0","不，我只是有点好奇而已。","MSG_009_0","机翻辅助：

不，我只是有点好奇而已。

不，只是有点在意而已。

不，我只是有点在意。"
"MSG_009_1","既然目标已经达成，我们回去吧！","MSG_009_1","机翻辅助：

既然目标已经达成，我们回去吧！

目标也达成了，那么就回去吧！

目标也达成了，那么回去吧！"
"MSG_010_0","……","MSG_010_0",""
"speaker_佐倉 双葉","佐仓双叶","speaker_佐倉 双葉","机翻辅助：

佐仓双叶"
"speaker_坂本 竜司","坂本龙司","speaker_坂本 竜司","机翻辅助：

坂本龙司"
"speaker_天田 乾","天田乾","speaker_天田 乾","机翻辅助：

天田乾"
"speaker_モルガナ","摩尔加纳","speaker_モルガナ","机翻辅助：

摩尔加纳"
