"source","target","id","developer_comments"
"MSG_000_0","我们是要“攻破这里”对吧？","MSG_000_0","机翻辅助：

我们是要“攻破这里”对吧？

是说“踏破这里”吧。

你不是说“一定要走完这里”吗？"
"MSG_000_1","虽然听说楼层的构造变得很复杂
但看起来不像啊……","MSG_000_1","机翻辅助：

虽然听说楼层的构造变得很复杂
但看起来不像啊……

听说楼层发生了复杂的变化……


虽然听说楼层变化很复杂，但看起来不像那样……"
"MSG_001_0","唔唔！
传送点的配置跟平常不一样！","MSG_001_0","机翻辅助：

唔唔！
传送点的配置跟平常不一样！

唔！
扭曲的配置和往常不同！

嗯！
变形的配置和平时不同！"
"MSG_002_0","这下麻烦了。
这本来就是个会让人混乱的机关啊。","MSG_002_0","机翻辅助：

这下麻烦了。
这本来就是个会让人混乱的机关啊。

那太麻烦了。
本来就是混乱的装置。

那就麻烦了。本来就是个混乱的机关。"
"MSG_003_0","说起来，我们只听说了“攻破这里”
而已。要是有某种……","MSG_003_0","机翻辅助：

说起来，我们只听说了“攻破这里”
而已。要是有某种……

本来我们只听说“要走遍这一层”
。

本来我们只听说“踏破这个楼层”。"
"MSG_003_1","某种能成为目的地或路线提示的东西
就好了……","MSG_003_1","机翻辅助：

某种能成为目的地或路线提示的东西
就好了……

如果有什么能提示目的地和路线的东西
就好了……

如果有什么能成为目的地和路线的提示的东西就好了……"
"MSG_004_0","汪汪、汪！","MSG_004_0","机翻辅助：

汪汪、汪！

汪汪，汪汪！"
"MSG_005_0","虎狼丸叼着一张纸回来了……","MSG_005_0","机翻辅助：

虎狼丸叼着一张纸回来了……

虎狼丸叼来了一张纸……

虎狼丸，叼来了一张纸……"
"MSG_006_0","这个……上面好像写了些什么。","MSG_006_0","机翻辅助：

这个……上面好像写了些什么。

这是……上面写着什么呢。

这个……写着什么呢。"
"MSG_006_1","G、R、O、W……？","MSG_006_1","机翻辅助：

G、R、O、W……？"
"MSG_007_0","“GROW”……用英语是“成长”之类的
“成长”的意思。","MSG_007_0","机翻辅助：

“GROW”……用英语是“成长”之类的
“成长”的意思。

“GROW”……在英文中是“成长”的意思。


“GROW”……英语是“成长”或者“成长”的意思。"
"MSG_008_0","这是某种暗号吗？","MSG_008_0","机翻辅助：

这是某种暗号吗？

是什么暗号吗？

是什么暗号？"
"MSG_008_1","不管怎么说，把它想成是和这场特别上映有关的
线索应该比较自然吧。","MSG_008_1","机翻辅助：

不管怎么说，把它想成是和这场特别上映有关的
线索应该比较自然吧。

不管怎么说，认为这是与该特别上映有关的线索是很自然的。


不管怎样，很自然地认为这是与这部特别上映有关的线索。"
"MSG_009_0","配置改变的传送点，还有
神秘的“G·R·O·W”文字……","MSG_009_0","机翻辅助：

配置改变的传送点，还有
神秘的“G·R·O·W”文字……

配置变了的转捩点，
谜一样的“G·R·O·W”的文字……

在配置变化的扭曲点上，
神秘的“G·R·O·W”的文字……"
"MSG_009_1","怎么样，JOKER，你有什么头绪吗？","MSG_009_1","机翻辅助：

怎么样，JOKER，你有什么头绪吗？

怎么样JOKER，想到什么了吗？

怎么样，JOKER，想到什么了吗？"
"SEL_010_0","毫无头绪","SEL_010_0","机翻辅助：

毫无头绪

没有头绪"
"SEL_010_1","谜题全都解开了","SEL_010_1","机翻辅助：

谜题全都解开了

谜全部解开了

谜题都解开了"
"MSG_011_0","要推理的话，线索也太少了。
只要稍微前进一点，说不定就能知道些什么。","MSG_011_0","机翻辅助：

要推理的话，线索也太少了。
只要稍微前进一点，说不定就能知道些什么。

推理的材料也太少了。
稍微往前走，可能会知道什么。

用来推理的材料也太少了。稍微深入一点的话，也许会明白些什么。"
"MSG_012_0","真的吗！
只靠这么一点线索……真不愧是JOKER。","MSG_012_0","机翻辅助：

真的吗！
只靠这么一点线索……真不愧是JOKER。

真的吗！？
只有这些材料……真不愧是啊。

真的吗？？仅仅是这些材料……真不愧是这样。"
"MSG_013_0","总之，就听从JOKER的指示吧。
先前进看看吧。","MSG_013_0","机翻辅助：

总之，就听从JOKER的指示吧。
先前进看看吧。

总之，按照JOKER的指示。
首先试着前进吧。

总之，听从JOKER的指示。
首先试着前进吧。"
"speaker_奥村 春","奥村春","speaker_奥村 春","机翻辅助：

奥村春"
"speaker_佐倉 双葉","佐仓双叶","speaker_佐倉 双葉","机翻辅助：

佐仓双叶"
"speaker_Ｐ４主人公","P4主角","speaker_Ｐ４主人公","机翻辅助：

P4主角

P4主人公"
"speaker_明智 吾郎","明智吾郎","speaker_明智 吾郎","机翻辅助：

明智吾郎"
"speaker_コロマル","虎狼丸","speaker_コロマル","机翻辅助：

虎狼丸"
"speaker_天田 乾","天田乾","speaker_天田 乾","机翻辅助：

天田乾"
"speaker_高巻 杏","高卷杏","speaker_高巻 杏","机翻辅助：

高卷杏"
"speaker_桐条 美鶴","桐条美鹤","speaker_桐条 美鶴","机翻辅助：

桐条美鹤"
"speaker_モルガナ","摩尔加纳","speaker_モルガナ","机翻辅助：

摩尔加纳"
"speaker_白鐘 直斗","白钟直斗","speaker_白鐘 直斗","机翻辅助：

白钟直斗"
