"source","target","id","developer_comments"
"MSG_000_0","啊，你看！","MSG_000_0","机翻辅助：

啊，你看！

啊，看！"
"MSG_001_0","啾呜呜……","MSG_001_0","机翻辅助：

啾呜呜……

黄瓜……

急……"
"MSG_002_0","好，找到了。
是我们在找的恐龙宝宝呢。","MSG_002_0","机翻辅助：

好，找到了。
是我们在找的恐龙宝宝呢。

好吧，我找到了。
原来是恐龙的孩子啊。

好，找到了。就是一直在找的小恐龙吧。"
"MSG_003_0","它的伤看起来很痛……
而且还缩成一团，好像没办法动。","MSG_003_0","机翻辅助：

它的伤看起来很痛……
而且还缩成一团，好像没办法动。

受伤了，看起来很痛啊……
蹲着，好像动不了。

受伤了，好像很痛呢……蹲着，好像动不了。"
"SEL_004_0","快点帮它疗伤吧","SEL_004_0","机翻辅助：

快点帮它疗伤吧

快点处理吧

我们赶快治疗吧"
"SEL_004_1","寻找药草吧","SEL_004_1","机翻辅助：

寻找药草吧

寻找草药

我们去找些草药"
"MSG_005_0","既然已经确认恐龙宝宝在这里了……
接下来就是去找NOIR说的药草吧。","MSG_005_0","机翻辅助：

既然已经确认恐龙宝宝在这里了……
接下来就是去找NOIR说的药草吧。

因为确定了小恐龙在这里，
接下来是NOIR说的药草。

因为确认了恐龙的孩子在这里，所以接下来是NOIR说的草药。"
"MSG_005_1","我记得……是垂着藤蔓的门吧？","MSG_005_1","机翻辅助：

我记得……是垂着藤蔓的门吧？

确实……是垂着爬山虎的门吗？

确实……是爬山虎垂下来的门吗？"
"MSG_006_0","嗯，没错。只要去到那里……
我来帮你挑药草。","MSG_006_0","机翻辅助：

嗯，没错。只要去到那里……
我来帮你挑药草。

嗯，是的。到了那里，我来筛选草药。


嗯，是的。到了那里，我来挑选药草。"
"MSG_007_0","垂着藤蔓的门……
那里应该是捷径吧。","MSG_007_0","机翻辅助：

垂着藤蔓的门……
那里应该是捷径吧。

爬山虎垂下的门……大概是一条近道吧。


垂着爬山虎的门……大概是走道的地方吧。"
"MSG_007_1","应该有好几个地方有。
你去看看吧。","MSG_007_1","机翻辅助：

应该有好几个地方有。
你去看看吧。

应该有几处。去看看吧。


应该有好几个地方。你去看看。"
"MSG_008_0","好！
那我们马上去采吧！","MSG_008_0","机翻辅助：

好！
那我们马上去采吧！

嗯！
那就用快攻去拿吧！

可恶！
那就速速去取吧！"
"MSG_009_0","啾……","MSG_009_0","机翻辅助：

啾……

黄瓜……

急……"
"MSG_010_0","把这孩子留在这里很危险呢。
怎么办……","MSG_010_0","机翻辅助：

把这孩子留在这里很危险呢。
怎么办……

这个孩子，留在这里的话会很危险吧。
怎么办……

这孩子留在这里很危险吧。
怎么办……"
"MSG_011_0","别担心。我有接收到它的反应……
接下来我会好好看着它的！","MSG_011_0","机翻辅助：

别担心。我有接收到它的反应……
接下来我会好好看着它的！

没关系。那个孩子的反应我已经捕捉到了，
之后我这边会注意观察的！

没关系。那个孩子的反应已经捕捉到了，
之后在这里注意看哦！"
"MSG_012_0","谢谢你，理世。","MSG_012_0","机翻辅助：

谢谢你，理世。"
"MSG_012_1","你等一下哦，我马上去救你。
很快就能见到妈妈了。","MSG_012_1","机翻辅助：

你等一下哦，我马上去救你。
很快就能见到妈妈了。

你等着啊，我会帮你的。
马上就能见到妈妈了。

等一下，我会救你的。马上就能见到妈妈了。"
"MSG_013_0","啾……","MSG_013_0","机翻辅助：

啾……

队列……"
"speaker_天城 雪子","天城 雪子","speaker_天城 雪子","翻译匹配：PQ2"
"speaker_幼い草食恐竜","年幼的草食恐龙","speaker_幼い草食恐竜","机翻辅助：

年幼的草食恐龙

年幼的草食性恐龙

幼食恐龙"
"speaker_モルガナ","摩尔加纳","speaker_モルガナ","翻译匹配：PQ2"
"speaker_高巻 杏","高卷 杏","speaker_高巻 杏","翻译匹配：PQ2"
"speaker_奥村 春","奥村 春","speaker_奥村 春","翻译匹配：PQ2"
"speaker_佐倉 双葉","佐仓 双叶","speaker_佐倉 双葉","翻译匹配：PQ2"
"speaker_坂本 竜司","坂本 龙司","speaker_坂本 竜司","翻译匹配：PQ2"
"speaker_久慈川 りせ","久慈川 理世","speaker_久慈川 りせ","翻译匹配：PQ2"
