"source","target","id","developer_comments"
"MSG_000_0","找到了！在那边的洞口！","MSG_000_0","机翻辅助：

找到了！在那边的洞口！

有啊！那个洞的地方！"
"MSG_000_1","啊，等等……！","MSG_000_1","机翻辅助：

啊，等等……！

啊，等一下……！"
"MSG_001_0","蝴蝶飞进洞里去了……","MSG_001_0","机翻辅助：

蝴蝶飞进洞里去了……

蝴蝶飞向了洞里……

蝴蝶飞到洞里去了……"
"MSG_002_0","可恶！
这只蝴蝶真是不见棺材不掉泪啊，小熊！","MSG_002_0","机翻辅助：

可恶！
这只蝴蝶真是不见棺材不掉泪啊，小熊！

莫奇！
是往生不好的蝴蝶小熊！

穆奇！
这小熊真是个出格的超级小鬼！"
"MSG_003_0","没办法，这里人太多了
它可能是吓到了吧。","MSG_003_0","机翻辅助：

没办法，这里人太多了
它可能是吓到了吧。

没办法，因为有很多人
可能吓了一跳。

没办法啊，因为有很多人，所以可能吓了一跳。"
"MSG_004_0","虽然想去下面追，
但这里下不去啊。","MSG_004_0","机翻辅助：

虽然想去下面追，
但这里下不去啊。

我想下去追你，可是这里下不去啊。


虽然想下去追，但是这里下不了。"
"SEL_005_0","绕过去吧","SEL_005_0","机翻辅助：

绕过去吧

绕行吧

迂回吧"
"SEL_005_1","找找看开关","SEL_005_1","机翻辅助：

找找看开关

寻找开关"
"MSG_006_0","嗯，只要去下面的楼层
肯定还能再见到它。","MSG_006_0","机翻辅助：

嗯，只要去下面的楼层
肯定还能再见到它。

嗯，去下面的楼层的话，一定会再见面的。


嗯，如果去下面的楼层的话，我想一定还能见到。"
"MSG_007_0","好，我要找地方下去
然后从那里追上去！","MSG_007_0","机翻辅助：

好，我要找地方下去
然后从那里追上去！

好，寻找下车的装置
从那里追赶！

好，寻找下车的机关
从那里追！"
"speaker_ひかり","光","speaker_ひかり","翻译匹配：PQ2"
"speaker_クマ","小熊","speaker_クマ","翻译匹配：PQ2"
"speaker_岳羽 ゆかり","岳羽 由加莉","speaker_岳羽 ゆかり","翻译匹配：PQ2"
"speaker_モルガナ","摩尔加纳","speaker_モルガナ","翻译匹配：PQ2"
