"source","target","id","developer_comments"
"MSG_000_0","已确认击破F.O.E！
太好了！","MSG_000_0","机翻辅助：

已确认击破F.O.E！
太好了！

F.O.E，确认击破了！
做到了呢！

F.O.E，确认击破！
做了呢！"
"MSG_001_0","很好，到目前为止都很顺利。","MSG_001_0","机翻辅助：

很好，到目前为止都很顺利。

好，到这里为止很顺利。

好吧，到目前为止一切都很顺利。"
"MSG_002_0","怎么办，接下来也行吗？","MSG_002_0","机翻辅助：

怎么办，接下来也行吗？

怎么办，能继续下去吗？

怎么办，继续下一次也可以吗？"
"SEL_003_0","当然了","SEL_003_0","机翻辅助：

当然了

当然可以

当然"
"SEL_003_1","有点不安","SEL_003_1","机翻辅助：

有点不安"
"MSG_004_0","啊，看来没问题呢。
就趁这股气势一口气解决吧。","MSG_004_0","机翻辅助：

啊，看来没问题呢。
就趁这股气势一口气解决吧。

啊，好像没有问题啊。
以这个气势一口气走吧。

啊，好像没什么问题。以这个势头一鼓作气吧。"
"MSG_005_0","啊，对手果然是强敌。
别逞强，慎重地进行吧。","MSG_005_0","机翻辅助：

啊，对手果然是强敌。
别逞强，慎重地进行吧。

啊，果然对手是强敌。
不要勉强，要慎重。

啊，对手果然是强敌。不要勉强，要慎重行事。"
"MSG_006_0","还剩一只！
大家加油！","MSG_006_0","机翻辅助：

还剩一只！
大家加油！

剩下的只有一个！
大家，加油！

只剩下一只了！
大家，加油！"
"speaker_山岸 風花","山岸风花","speaker_山岸 風花","机翻辅助：

山岸风花"
"speaker_Ｐ４主人公","P4主角","speaker_Ｐ４主人公","机翻辅助：

P4主角

P4主人公"
"speaker_久慈川 りせ","久慈川理世","speaker_久慈川 りせ","机翻辅助：

久慈川理世"
