"source","target","id","developer_comments"
"MSG_000_0","有了，骨头！","MSG_000_0","机翻辅助：

有了，骨头！

啊，骨头！"
"MSG_001_0","不过，这下子……
CROW根本不需要调查了。","MSG_001_0","机翻辅助：

不过，这下子……
CROW根本不需要调查了。

但是，这是……
CROW没有必要调查的。

但是，这……
CROW不需要调查。"
"MSG_002_0","显然是刚遭到袭击。
“肉食兽”就在附近。","MSG_002_0","机翻辅助：

显然是刚遭到袭击。
“肉食兽”就在附近。

很明显是在被袭击之后。
“肉食兽”就在附近。

很明显是在被袭击之后。
“食肉兽”就在我们身边。"
"MSG_003_0","唔唔唔，小熊小熊雷达也
哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔","MSG_003_0","机翻辅助：

唔唔唔，小熊小熊雷达也
哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔

穆姆，小熊雷达也来了一只小熊！


嗯嗯，小熊小熊雷达也来了小熊！"
"SEL_004_0","打起精神来吧","SEL_004_0","机翻辅助：

打起精神来吧

鼓起干劲吧

打起精神来"
"SEL_004_1","慎重行事吧","SEL_004_1","机翻辅助：

慎重行事吧

慎重地去做吧

慎重行事"
"SEL_004_2","还是快逃吧","SEL_004_2","机翻辅助：

还是快逃吧

快逃吧

就这样逃走吧"
"MSG_005_0","说得也是，还是先做好准备吧。
因为对方似乎相当凶暴。","MSG_005_0","机翻辅助：

说得也是，还是先做好准备吧。
因为对方似乎相当凶暴。

是啊，做好准备吧。
因为对方似乎相当凶残。

是啊，做好准备吧。
因为对方很凶暴。"
"MSG_006_0","汪呜！","MSG_006_0","机翻辅助：

汪呜！

哇！"
"MSG_007_0","啊啊，什么时候被袭击都不奇怪。
还是别放松警戒比较好。","MSG_007_0","机翻辅助：

啊啊，什么时候被袭击都不奇怪。
还是别放松警戒比较好。

啊，什么时候被袭击都不奇怪。
最好不要放松警惕。

啊，随时可能被袭击。还是不要放松警惕比较好。"
"MSG_008_0","汪呜！","MSG_008_0","机翻辅助：

汪呜！

哇！"
"MSG_009_0","库？","MSG_009_0","机翻辅助：

库？

昆恩？

库恩？"
"MSG_010_0","嗯，看来她确实是个强敌。
重整态势也是个办法。","MSG_010_0","机翻辅助：

嗯，看来她确实是个强敌。
重整态势也是个办法。

嗯，强敌是没错的。
重整态势也是一种方法吧。

嗯，确实是个劲敌。重整态势也是办法吧。"
"MSG_011_0","总之敌人就在眼前！
别大意哦～！","MSG_011_0","机翻辅助：

总之敌人就在眼前！
别大意哦～！

总之敌人就在眼前！
不要疏忽大意哦！

总之敌人就在眼前！
不要大意哦～！"
"speaker_里中 千枝","里中千枝","speaker_里中 千枝","机翻辅助：

里中千枝"
"speaker_白鐘 直斗","白钟直斗","speaker_白鐘 直斗","机翻辅助：

白钟直斗"
"speaker_明智 吾郎","明智吾郎","speaker_明智 吾郎","机翻辅助：

明智吾郎"
"speaker_クマ","小熊","speaker_クマ","机翻辅助：

小熊"
"speaker_コロマル","虎狼丸","speaker_コロマル","机翻辅助：

虎狼丸"
"speaker_佐倉 双葉","佐仓双叶","speaker_佐倉 双葉","机翻辅助：

佐仓双叶"
