"source","target","id","developer_comments"
"MSG_000_0","在这次的特别上映中，我要请各位完成
一项任务。","MSG_000_0","机翻辅助：

在这次的特别上映中，我要请各位完成
一项任务。

这次的特别放映请大家
执行某个任务。

这次的特别放映请大家完成某个任务。"
"MSG_001_0","任务？","MSG_001_0","机翻辅助：

任务？

使命？"
"MSG_002_0","就是
请各位抵达我指定的场所。","MSG_002_0","机翻辅助：

就是
请各位抵达我指定的场所。

我想到达我指定的地方
。

我想到达我指定的地方。"
"MSG_003_0","……哎呀？就这样？
那超简单的嘛。","MSG_003_0","机翻辅助：

……哎呀？就这样？
那超简单的嘛。

啊？仅此而已？
什么呀，太简单了。

……哟？就这些？什么嘛，很简单嘛。"
"MSG_004_0","然而，天底下没有白吃的午餐。
","MSG_004_0","机翻辅助：

然而，天底下没有白吃的午餐。


但是，批发商不批发是常事。


不过话说回来，批发商不批发是人之常情。"
"SEL_005_0","你说什么！？","SEL_005_0","机翻辅助：

你说什么！？

你说什么？？

什么！？"
"SEL_005_1","知道","SEL_005_1","机翻辅助：

知道

我就知道

知道了"
"SEL_005_2","没问题","SEL_005_2","机翻辅助：

没问题

没有问题"
"MSG_006_0","呃，你多少也猜到了吧。","MSG_006_0","机翻辅助：

呃，你多少也猜到了吧。

不，总觉得预想到了吧。

不，多少能猜到吧。"
"MSG_007_0","就算这样也太冷静了吧……","MSG_007_0","机翻辅助：

就算这样也太冷静了吧……

所以也太冷静了吧……

所以太冷静了吧……"
"MSG_008_0","真不愧是……
真冷静啊……","MSG_008_0","机翻辅助：

真不愧是……
真冷静啊……

萨斯……
冷静点啊……

啊……
冷静啊……"
"MSG_009_0","不知为何，我们的计划
似乎被对方的组织知道了……","MSG_009_0","机翻辅助：

不知为何，我们的计划
似乎被对方的组织知道了……

不知怎的，那边的组织好像泄露了
这边的计划……

不知为什么，对面的组织好像漏掉了我们的计划……"
"MSG_009_1","安全等级MAX。","MSG_009_1","机翻辅助：

安全等级MAX。

安全等级为MAX。

安全级别为MAX。"
"MSG_009_2","探照灯和警备体制
都超有干劲的。","MSG_009_2","机翻辅助：

探照灯和警备体制
都超有干劲的。

探照灯和警备的体制
气势高涨。

探照灯和警备体制都是干劲十足。"
"MSG_010_0","唔呃……听起来就很麻烦……","MSG_010_0","机翻辅助：

唔呃……听起来就很麻烦……

嗯……听了就知道了……

嗯……一听就知道是门多……"
"MSG_011_0","这是……","MSG_011_0","机翻辅助：

这是……

这个……"
"MSG_012_0","嗯！正合我意！","MSG_012_0","机翻辅助：

嗯！正合我意！

嗯！是投手！

嗯！正好！"
"MSG_012_1","要钻过探照灯的照射之类，
超像怪盗的！","MSG_012_1","机翻辅助：

要钻过探照灯的照射之类，
超像怪盗的！

钻探照灯什么的，
超级怪盗！

钻探照灯，
超级怪盗！"
"MSG_013_0","那两个家伙好像很兴奋……
怎么了？","MSG_013_0","机翻辅助：

那两个家伙好像很兴奋……
怎么了？

他们好像很热闹……
怎么了？

那家伙好像很兴奋……
怎么了？"
"SEL_014_0","干劲十足","SEL_014_0","机翻辅助：

干劲十足

有干劲"
"SEL_014_1","感情很好","SEL_014_1","机翻辅助：

感情很好

关系很好"
"SEL_014_2","我也不能输给他们","SEL_014_2","机翻辅助：

我也不能输给他们

我也不能输啊

我也不会输的"
"MSG_015_0","不过，这样也好啦。","MSG_015_0","机翻辅助：

不过，这样也好啦。

嗯，那样的话就好了。

嗯，那就好。"
"MSG_015_1","话说，那两个人的组合
还真稀奇啊。","MSG_015_1","机翻辅助：

话说，那两个人的组合
还真稀奇啊。

话说，那两个人真是少见的组合啊。


啊，那两个人是很少见的组合啊。"
"MSG_016_0","不过，这样也好啦。
那两个人，有那么亲近吗？","MSG_016_0","机翻辅助：

不过，这样也好啦。
那两个人，有那么亲近吗？

嗯，那样的话就好了。
那两个人有那么近吗？

嗯，那就好。
那两个人，曾经那么近吗？"
"MSG_017_0","为什么要较劲啊！","MSG_017_0","机翻辅助：

为什么要较劲啊！

为什么要竞争啊！"
"MSG_017_1","不是啦，你不觉得那两个人
是稀奇的组合吗？","MSG_017_1","机翻辅助：

不是啦，你不觉得那两个人
是稀奇的组合吗？

不是的，那两个人怎么说呢
你不觉得是罕见的组合吗？

不是那样的，那两个人不觉得是很少见的组合吗？"
"MSG_018_0","的确，该说他们俩没有交集吗，
看起来是不同类型的人。","MSG_018_0","机翻辅助：

的确，该说他们俩没有交集吗，
看起来是不同类型的人。

确实，两个人都没有接触点吧，
看起来是别的类型的兽。

确实，两个人都没什么交集，
看起来像是不同类型的人。"
"MSG_019_0","一边是都会的甜心女孩，
另一边是乡下的肉肉女孩……","MSG_019_0","机翻辅助：

一边是都会的甜心女孩，
另一边是乡下的肉肉女孩……

一边是都市的甜品女孩，
一边是乡村的鲜肉女孩……

另一方面是都市的甜点女孩，另一方面是乡下的肉女孩……"
"MSG_019_1","虽然不一样，但都很可爱！
两边都让人受不了啊，小熊！","MSG_019_1","机翻辅助：

虽然不一样，但都很可爱！
两边都让人受不了啊，小熊！

大家都不一样！
哪个都受不了小熊！

大家都不一样，都是prechy ！
两边都受不了的小熊！"
"MSG_020_0","喂，你们在拖拖拉拉什么？","MSG_020_0","机翻辅助：

喂，你们在拖拖拉拉什么？

喂，你磨蹭什么？"
"MSG_021_0","要丢下你们咯！","MSG_021_0","机翻辅助：

要丢下你们咯！

放着吧！

放着我吧！"
"MSG_022_0","好有干劲哦……
我们也走吧。","MSG_022_0","机翻辅助：

好有干劲哦……
我们也走吧。

我们也去吧。


很有干劲呢……我们也去吧。"
"speaker_エリザベス","伊莉莎白","speaker_エリザベス","翻译匹配：PQ2"
"speaker_花村 陽介","花村 阳介","speaker_花村 陽介","翻译匹配：PQ2"
"speaker_里中 千枝","里中 千枝","speaker_里中 千枝","翻译匹配：PQ2"
"speaker_モルガナ","摩尔加纳","speaker_モルガナ","翻译匹配：PQ2"
"speaker_坂本 竜司","坂本 龙司","speaker_坂本 竜司","翻译匹配：PQ2"
"speaker_高巻 杏","高卷 杏","speaker_高巻 杏","翻译匹配：PQ2"
"speaker_クマ","小熊","speaker_クマ","翻译匹配：PQ2"
"speaker_巽 完二","巽 完二","speaker_巽 完二","翻译匹配：PQ2"
