"source","target","id","developer_comments"
"MSG_000_0","各位，你们做到了！","MSG_000_0","机翻辅助：

各位，你们做到了！

大家都做到了！

大家，做了哟！"
"MSG_000_1","音乐没有从音乐盒中消失，
顺利带回来了！","MSG_000_1","机翻辅助：

音乐没有从音乐盒中消失，
顺利带回来了！

音乐没从八音盒消失，
平安地带来了！

八音盒里的“音乐”没有消失，
平安地带回来了！"
"MSG_001_0","呼……总算是成功了？","MSG_001_0","机翻辅助：

呼……总算是成功了？

啊……总算成功了？

哼……总算成功了？"
"MSG_002_0","是的。虽然步数很吃紧，
只要过关就没问题。","MSG_002_0","机翻辅助：

是的。虽然步数很吃紧，
只要过关就没问题。

是的。虽然是很勉强的步数，但是如果能通关的话就没有问题了。


是。虽然是勉强的步数，但是如果能通过的话就没有问题。"
"MSG_002_1_0","那么，就等你们回来了！","MSG_002_1_0","机翻辅助：

那么，就等你们回来了！

那么，我等着你回来哦！

那么，就等着您回来吧！"
"MSG_003_0","好，赶快把这个送到伊莉莎白的
地方去吧！","MSG_003_0","机翻辅助：

好，赶快把这个送到伊莉莎白的
地方去吧！

好，快把这个拿到伊莉莎白的
那里去吧！

好吧，快把这个拿到伊莉莎白小姐那里去吧！"
"MSG_004_0","有点轻松就抵达终点了。
结果相当不错。","MSG_004_0","机翻辅助：

有点轻松就抵达终点了。
结果相当不错。

是稍微富余的终点哟。
很不错的结果。

这是一个轻松的目标。
结果相当不错。"
"MSG_004_1","那么，就等你们回来了！","MSG_004_1","机翻辅助：

那么，就等你们回来了！

那么，我等着你回来哦！

那么，就等着您回来吧！"
"MSG_005_0","好，赶快把这个送到伊莉莎白的
地方去吧！","MSG_005_0","机翻辅助：

好，赶快把这个送到伊莉莎白的
地方去吧！

好，快把这个拿到伊莉莎白的
那里去吧！

好吧，快把这个拿到伊莉莎白小姐那里去吧！"
"MSG_006_0","相当轻松就抵达终点了。
结果非常出色。","MSG_006_0","机翻辅助：

相当轻松就抵达终点了。
结果非常出色。

是相当富余的终点哦。
好的结果啊。

这是一个相当轻松的目标。
真是了不起的结果呢。"
"MSG_006_1","那么，就等你们回来了！","MSG_006_1","机翻辅助：

那么，就等你们回来了！

那么，我等着你回来哦！

那么，就等着您回来吧！"
"MSG_007_0","好，赶快把这个送到伊莉莎白的
地方去吧！","MSG_007_0","机翻辅助：

好，赶快把这个送到伊莉莎白的
地方去吧！

好，快把这个拿到伊莉莎白的
那里去吧！

好吧，快把这个拿到伊莉莎白小姐那里去吧！"
"speaker_山岸 風花","山岸 风花","speaker_山岸 風花","翻译匹配：PQ2"
"speaker_高巻 杏","高卷 杏","speaker_高巻 杏","翻译匹配：PQ2"
"speaker_Ｐ３主人公（女）","Ｐ３主人公（女）","speaker_Ｐ３主人公（女）","翻译匹配：PQ2"
