"source","target","id","developer_comments"
"MSG_000_0","目标素材全部收集完毕了呢！","MSG_000_0","机翻辅助：

目标素材全部收集完毕了呢！

目的素材，全部集合了呢！

目的的素材，全部收集了呢！"
"MSG_001_0","大家辛苦了！","MSG_001_0","机翻辅助：

大家辛苦了！"
"MSG_001_1","我们回电影院
向伊莉莎白小姐报告吧。","MSG_001_1","机翻辅助：

我们回电影院
向伊莉莎白小姐报告吧。

回到电影院，向伊莉莎白报告吧。


回到电影院，向伊莉莎白女士报告吧。"
"MSG_002_0","[P3P名]才是，辛苦你了。
你还好吗？会不会累？","MSG_002_0","机翻辅助：

[P3P名]才是，辛苦你了。
你还好吗？会不会累？

[P3P名]，辛苦了。
没事吧？不累吗？"
"MSG_003_0","啊哈哈，如你所见，我活蹦乱跳的。","MSG_003_0","机翻辅助：

啊哈哈，如你所见，我活蹦乱跳的。

哈哈哈，我就是这条街的大头针。

啊哈哈，我就像现在这样，活脱脱的。"
"MSG_004_0","我不是那个意思，我是指你
来到这间电影院之后一直都很辛苦……","MSG_004_0","机翻辅助：

我不是那个意思，我是指你
来到这间电影院之后一直都很辛苦……

不是那样的，来这家电影院之后一直觉得很辛苦……


不是的，我觉得来了这家电影院之后一直很辛苦……"
"MSG_004_1","明明应该是最困扰的人，却比谁都开朗
因为你在带领大家。","MSG_004_1","机翻辅助：

明明应该是最困扰的人，却比谁都开朗
因为你在带领大家。

明明比谁都困难，却比谁都开朗
因为他拉着大家。

明明比谁都为难，却比谁都开朗。"
"MSG_005_0","不过，现在也没有队长的职责，
我也只能做到这点事。","MSG_005_0","机翻辅助：

不过，现在也没有队长的职责，
我也只能做到这点事。

嘛，现在也没有作为领导的作用，只有这样才能做到。


唉，现在也没有作为领导的职责，也只能做这些了。"
"MSG_005_1","哈哈，好像只有开朗是优点？","MSG_005_1","机翻辅助：

哈哈，好像只有开朗是优点？

哈哈，好像只有开朗是优点吗？

哈哈，好像只有光明才是优点吧？"
"SEL_006_0","帮了大忙","SEL_006_0","机翻辅助：

帮了大忙"
"SEL_006_1","很重要","SEL_006_1","机翻辅助：

很重要

是很重要的事情

是很重要的事"
"SEL_006_2","真正的开心果","SEL_006_2","机翻辅助：

真正的开心果

是真正的气氛制造者

真正的气氛制造者"
"MSG_007_0","是吧？
要是气氛阴沉，大家也会提不起劲。","MSG_007_0","机翻辅助：

是吧？
要是气氛阴沉，大家也会提不起劲。

是啊。
气氛一暗，大家就会情绪低落。

是吧。气氛阴暗的话，大家的情绪就会低落。"
"MSG_008_0","没错没错。不像某人
会冷场。","MSG_008_0","机翻辅助：

没错没错。不像某人
会冷场。

对了对了。不会像某个地方的某人那样滑倒的。


对对。不会像某个人那样滑倒。"
