"source","target","id","developer_comments"
"MSG_000_0","需要的零件有两个对吧。","MSG_000_0","机翻辅助：

需要的零件有两个对吧。

必要的零件是2个吧。

需要的零件是两个吧。"
"MSG_001_0","是的。要找的零件，
应该能在采取点取得。","MSG_001_0","机翻辅助：

是的。要找的零件，
应该能在采取点取得。

是。目的的零件，在
采集点应该能得到。

是的。虽然是目的的零件，但是应该可以在采集点买到。"
"MSG_002_0","那么，我们上吧！
Let's　Donut……！","MSG_002_0","机翻辅助：

那么，我们上吧！
Let's　Donut……！

那么，我不去了！
雷兹、多纳……！

那就走吧！
let ' s， donna……！"
"MSG_003_0","哦，小狐狸！等等！","MSG_003_0","机翻辅助：

哦，小狐狸！等等！

小狐狸！等一下！

喂！等了！"
"MSG_003_1","在那一带，F.O.E的
反应比平常还要活跃。","MSG_003_1","机翻辅助：

在那一带，F.O.E的
反应比平常还要活跃。

在这一点上，F.O.E的反应比平时更活跃。


这方面，F.O.E的反应比平时活跃。"
"MSG_003_2","要是贪吃而冲进去
会吃到苦头哦。","MSG_003_2","机翻辅助：

要是贪吃而冲进去
会吃到苦头哦。

硬要吃的话会吃苦头的。


贪吃地吐槽的话会痛死你的。"
"MSG_004_0","……看来前方还很漫长呢。","MSG_004_0","机翻辅助：

……看来前方还很漫长呢。

……前路似乎很长呢。

……前面好像很长啊。"
"MSG_005_0","不过，这似乎能成为饭前的运动。
不要大意，上吧。","MSG_005_0","机翻辅助：

不过，这似乎能成为饭前的运动。
不要大意，上吧。

嗯，好像是饭前的运动。
不要掉以轻心。

嗯，可以作为餐前运动。不要大意，去吧。"
"speaker_Ｐ３主人公","Ｐ３主人公","speaker_Ｐ３主人公","翻译匹配：PQ2"
"speaker_山岸 風花","山岸 风花","speaker_山岸 風花","翻译匹配：PQ2"
"speaker_喜多川 祐介","喜多川 佑介","speaker_喜多川 祐介","翻译匹配：PQ2"
"speaker_佐倉 双葉","佐仓 双叶","speaker_佐倉 双葉","翻译匹配：PQ2"
"speaker_Ｐ４主人公","Ｐ４主人公","speaker_Ｐ４主人公","翻译匹配：PQ2"
