"source","target","id","developer_comments"
"MSG_000_0","能够顺利收集到素材
真是太好了。","MSG_000_0","机翻辅助：

能够顺利收集到素材
真是太好了。

好像顺利地收集了素材
比什么都好。

没事，好像收集到了素材
比什么都好。"
"MSG_000_1","那么，我这就把东西交给西奥……","MSG_000_1","机翻辅助：

那么，我这就把东西交给西奥……

那么马上把这里变成西奥……

那么就赶快把这边给西奥……"
"MSG_001_0","我确实收下了。","MSG_001_0","机翻辅助：

我确实收下了。

确实收到了。"
"MSG_001_1","哦哦，这正是我所追求的光辉……
这样我就能制作新的装备了。","MSG_001_1","机翻辅助：

哦哦，这正是我所追求的光辉……
这样我就能制作新的装备了。

哦，这就是我所追求的光辉……
这样又能制造出新的装备了。

噢，这正是我所追求的光辉……这似乎又能制造出新的装备。"
"MSG_001_2","我会倾尽全力进行开发，请
稍等一段时间。","MSG_001_2","机翻辅助：

我会倾尽全力进行开发，请
稍等一段时间。

因为要靠胳膊开发，请稍等。


我们将根据您的技术进行开发，请稍候。"
"MSG_002_0","太好了！
店里的商品又增加了。","MSG_002_0","机翻辅助：

太好了！
店里的商品又增加了。

太好了！
店里的阵容会增加哦。

太棒了！
店的阵容会增加哦。"
"SEL_003_0","战力提升了","SEL_003_0","机翻辅助：

战力提升了

提高战斗力

战斗力提高了"
"SEL_003_1","不过，你会收钱吧？","SEL_003_1","机翻辅助：

不过，你会收钱吧？

但是要收钱吧？

但是要取钱吧？"
"MSG_004_0","但是，装备品不买来装备
就没有意义了，这点要注意哦。","MSG_004_0","机翻辅助：

但是，装备品不买来装备
就没有意义了，这点要注意哦。

只是，装备品买了不装备的话
没有意义，这点要注意。

但是，如果不买装备的话
就没有意义了，所以要注意。"
"MSG_005_0","哎呀，差点忘了……","MSG_005_0","机翻辅助：

哎呀，差点忘了……

哦，差点忘了……"
"MSG_005_1","装备我会收取对价，
但这是我的心意。","MSG_005_1","机翻辅助：

装备我会收取对价，
但这是我的心意。

装备是要付出代价的，
这是我的心意。

装备会得到补偿，但这是我的心情。"
"MSG_005_2","[P3P姓]大人
请收下。","MSG_005_2","机翻辅助：

[P3P姓]大人
请收下。

[P3P姓]，
请收下。

[P3P姓]大人，请您收下。"
"MSG_006_0","戒指？送我的？","MSG_006_0","机翻辅助：

戒指？送我的？

戒指？对我？"
"SEL_007_0","求婚吗？","SEL_007_0","机翻辅助：

求婚吗？

是求婚吗

求婚啊"
"SEL_007_1","恭喜你","SEL_007_1","机翻辅助：

恭喜你

祝贺，祝贺

恭喜"
"SEL_007_2","只有我一个人太狡猾了","SEL_007_2","机翻辅助：

只有我一个人太狡猾了

只有一个人狡猾"
"MSG_008_0","你、你说什么！？","MSG_008_0","机翻辅助：

你、你说什么！？

啊，什么呀！？

你说什么？？"
"MSG_009_0","不过，男性送女性的
礼物，就只有戒指了吧？","MSG_009_0","机翻辅助：

不过，男性送女性的
礼物，就只有戒指了吧？

但是男性送女性戒指
这么说的话，只有这个了吧？

但是男性送戒指给女性的话，就只能这样了吧？"
"MSG_010_0","等一下。这种事
要等[P3P名]妹妹做出回应之后再说哦。","MSG_010_0","机翻辅助：

等一下。这种事
要等[P3P名]妹妹做出回应之后再说哦。

等一下。
听了[P3P名]的回答之后再说吧。

等一下。这是在听到[P3P名]的回答之后。"
