"source","target","id","developer_comments"
"MSG_000_0","好，那家伙就是冒牌货！
赶快干掉他吧！","MSG_000_0","机翻辅助：

好，那家伙就是冒牌货！
赶快干掉他吧！

哟，那家伙是冒牌货吗！
赶紧去做吧！

那家伙是假家伙吗？
赶快做完吧！"
"MSG_001_0","不，慎重行事吧。
引起骚动就麻烦了。","MSG_001_0","机翻辅助：

不，慎重行事吧。
引起骚动就麻烦了。

不，我们慎重地去吧。
引起骚动的话会很麻烦。

不，谨慎行事吧。闹起来就麻烦了。"
"MSG_001_1","我去确认一次。
请在这里等我。","MSG_001_1","机翻辅助：

我去确认一次。
请在这里等我。

我去再确认一下。
请在这里等我。

我去再确认一次。请在这里等我。"
"MSG_002_0","很遗憾，猜错了呢。
他似乎是真正的警察。","MSG_002_0","机翻辅助：

很遗憾，猜错了呢。
他似乎是真正的警察。

很遗憾，没中。他好像是真正的警察。


很遗憾，是错的。他好像是真正的警察。"
"MSG_002_1","而且，假设他的证言是谎言
“一个人说谎”的条件就不成立了。","MSG_002_1","机翻辅助：

而且，假设他的证言是谎言
“一个人说谎”的条件就不成立了。

而且，假设他的证词是谎言，就违背了“一个人是谎言”的条件。


而且，假设他的证词是假的话，就会偏离“一个人是假的”的条件。"
"MSG_003_0","唔，真棘手呢。
成为名侦探的道路是险峻的。","MSG_003_0","机翻辅助：

唔，真棘手呢。
成为名侦探的道路是险峻的。

嗯，真厉害啊。
通往名侦探的道路非常艰难。

嗯，挺难对付的。
成为名侦探的道路非常艰难。"
"MSG_003_1","怎么办JOKER？
要再整理一次情报吗？","MSG_003_1","机翻辅助：

怎么办JOKER？
要再整理一次情报吗？

怎么办JOKER。
也试着整理一下信息吗？

怎么办JOKER ？
也试着整理一下信息吧？"
"SEL_004_0","再拜托你一次","SEL_004_0","机翻辅助：

再拜托你一次

再拜托一次

请再说一遍"
"SEL_004_1","没必要","SEL_004_1","机翻辅助：

没必要

没有必要

不需要"
"MSG_005_0","了解！那要开始咯。","MSG_005_0","机翻辅助：

了解！那要开始咯。

明白！那就去吧。

明白！那我们走吧。"
