"source","target","id","developer_comments"
"MSG_000_0","俗话说三顾茅庐，打起精神来！","MSG_000_0","机翻辅助：

俗话说三顾茅庐，打起精神来！

这是第三次诚实，加油！

第三次的改正是理由，要逞强！"
"MSG_001_0","好，我做！","MSG_001_0","机翻辅助：

好，我做！

喂，我来做！

喂，干吧！"
"MSG_002_0","唔……！这是……！？","MSG_002_0","机翻辅助：

唔……！这是……！？

嗯……！这是……！？"
"MSG_003_0","哦！终于找到了吗？","MSG_003_0","机翻辅助：

哦！终于找到了吗？

噢！终于找到了吗？"
"MSG_004_0","不，我发现了奇妙的草。
这是……海草的一种吗？","MSG_004_0","机翻辅助：

不，我发现了奇妙的草。
这是……海草的一种吗？

不，我发现了一种奇怪的草。
这是……海草的一种吗？

不，我发现了奇怪的草。
这是……是一种海草吗？"
"MSG_004_1","我试着吃了一口……","MSG_004_1","机翻辅助：

我试着吃了一口……

试一口……

试着吃一口……"
"MSG_005_0","一口个头啦！
会吃坏肚子的！","MSG_005_0","机翻辅助：

一口个头啦！
会吃坏肚子的！

一口，不要！
肚子要坏了！

不是一口！吃坏肚子了！"
"MSG_006_0","海草？
也就是说，这里的水……","MSG_006_0","机翻辅助：

海草？
也就是说，这里的水……"
"MSG_007_0","FOX，这是……！","MSG_007_0","机翻辅助：

FOX，这是……！

FOX、这个……！

FOX，这个……！"
"MSG_008_0","这次是什么样的海草？","MSG_008_0","机翻辅助：

这次是什么样的海草？

这次是什么样的海草。

这次是什么样的海草呢？"
"MSG_009_0","不，快看！
是货真价实的菊石！","MSG_009_0","机翻辅助：

不，快看！
是货真价实的菊石！

不，看！
是不折不扣的鹦鹉螺！

不，你看！
是真正的菊石！"
"MSG_010_0","好厉害！我第一次看到真的！
原来真的存在呢。","MSG_010_0","机翻辅助：

好厉害！我第一次看到真的！
原来真的存在呢。

好厉害！真的，第一次看到！
真的存在啊。

好厉害！真的，第一次看到！
真的有啊。"
"MSG_011_0","这里的水似乎和海水一样。","MSG_011_0","机翻辅助：

这里的水似乎和海水一样。

这里的水好像和海水一样。"
"MSG_011_1","大概是原本是海的地方
因为地形变动而只有这里被留下来了吧。","MSG_011_1","机翻辅助：

大概是原本是海的地方
因为地形变动而只有这里被留下来了吧。

也许原本是大海的地方因为地形的变动只剩下这里了。


大概是原本是海的地方因为地形的变动只剩下这里了吧。"
"MSG_012_0","这个贝壳的花纹……还有触手……
居然能像这样近距离看到古代生物……","MSG_012_0","机翻辅助：

这个贝壳的花纹……还有触手……
居然能像这样近距离看到古代生物……

这个贝壳的花纹……还有触手……
没想到能这么近距离地看到古代生物……

这个贝壳的花纹……还有触手……竟然能这样近距离地看到古代生物……"
"MSG_012_1","我真是幸福啊……","MSG_012_1","机翻辅助：

我真是幸福啊……

我是多么的幸福啊……

我是多么幸福啊……"
"MSG_013_0","别一边说这种话，一边就想吃掉它哦？","MSG_013_0","机翻辅助：

别一边说这种话，一边就想吃掉它哦？

这样说的话，不要想吃哦？

不要这样说着就想吃啊～？"
"MSG_014_0","怎么可能吃掉它呢。
SKULL，你累了吗？","MSG_014_0","机翻辅助：

怎么可能吃掉它呢。
SKULL，你累了吗？

不可能吃吧。
SKULL累了吗？

不可能吃吧。
SKULL，你累了吗？"
"MSG_015_0","啊，嗯……
总觉得对不起。","MSG_015_0","机翻辅助：

啊，嗯……
总觉得对不起。

啊，嗯……
总觉得不好意思。

啊，嗯……对不起。"
"MSG_016_0","目的达成了呢！大家快回来吧！","MSG_016_0","机翻辅助：

目的达成了呢！大家快回来吧！

达到目的了！大家都回来了！

达到目的了！大家回来！"
"MSG_017_0","啊啊，我好想
立刻把这份感动画成画……！","MSG_017_0","机翻辅助：

啊啊，我好想
立刻把这份感动画成画……！

啊，好想马上把这份感动画出来……！


啊，马上就想把这份感动画出来……！"
"MSG_018_0","嗯，我也是！
现在的话，应该能尽情地画！","MSG_018_0","机翻辅助：

嗯，我也是！
现在的话，应该能尽情地画！

嗯，我也是！
现在的话可以尽情地画！

嗯，我也是！
现在的话可以尽情地画了！"
"MSG_019_0","……好像是因为这样
回去吧，JOKER。","MSG_019_0","机翻辅助：

……好像是因为这样
回去吧，JOKER。

……好像是这么回事
回去吧，JOKER。

好像是……所以回去吧，JOKER。"
"speaker_佐倉 双葉","佐仓双叶","speaker_佐倉 双葉","机翻辅助：

佐仓双叶"
"speaker_巽 完二","巽完二","speaker_巽 完二","机翻辅助：

巽完二"
"speaker_喜多川 祐介","喜多川佑介","speaker_喜多川 祐介","机翻辅助：

喜多川佑介"
"speaker_坂本 竜司","坂本龙司","speaker_坂本 竜司","机翻辅助：

坂本龙司"
"speaker_白鐘 直斗","白钟直斗","speaker_白鐘 直斗","机翻辅助：

白钟直斗"
"speaker_天城 雪子","天城雪子","speaker_天城 雪子","机翻辅助：

天城雪子"
"speaker_久慈川 りせ","久慈川理世","speaker_久慈川 りせ","机翻辅助：

久慈川理世"
"speaker_モルガナ","摩尔加纳","speaker_モルガナ","机翻辅助：

摩尔加纳"
