"source","target","id","developer_comments"
"MSG_000_0","好了，已经很接近那个货柜了。
","MSG_000_0","机翻辅助：

好了，已经很接近那个货柜了。


那么，离那个集装箱已经很近了吗。


那么，离那个集装箱已经很近了吧。"
"MSG_001_0","汪！","MSG_001_0","机翻辅助：

汪！"
"MSG_002_0","哈哈，怎么了？
干嘛用那种闪闪发亮的眼神看我。","MSG_002_0","机翻辅助：

哈哈，怎么了？
干嘛用那种闪闪发亮的眼神看我。

哈哈，怎么了？
用那样闪闪发光的眼睛看着我。

哈哈，怎么了？用那样闪闪发光的眼睛看着我。"
"MSG_003_0","汪、汪！","MSG_003_0","机翻辅助：

汪、汪！"
"MSG_004_0","我想它应该是希望你陪它玩。
对FOX先生说的。","MSG_004_0","机翻辅助：

我想它应该是希望你陪它玩。
对FOX先生说的。

我想是想让你玩。
福克斯先生。

我想是想让你玩。
FOX先生。"
"MSG_005_0","啊，太好了，伊纳利。
关系不是会变好吗。","MSG_005_0","机翻辅助：

啊，太好了，伊纳利。
关系不是会变好吗。

哦～太好了呢，稻荷。
你们好像处得不错嘛。可罗。

啊，太好了，谢谢。看起来关系会变好吧。"
"MSG_006_0","可罗好像对FOX的尾巴
很有兴趣。","MSG_006_0","机翻辅助：

可罗好像对FOX的尾巴
很有兴趣。

小罗好像对FOX的尾巴感兴趣。


小可罗好像对福克斯的尾巴很感兴趣。"
"MSG_006_1","因为毛茸茸的嘛。
它可能觉得跟自己一样。","MSG_006_1","机翻辅助：

因为毛茸茸的嘛。
它可能觉得跟自己一样。

真郁闷啊。
也许是觉得和自己在一起。

毛茸茸的。可能觉得和自己一样。"
"MSG_007_0","汪、汪！","MSG_007_0","机翻辅助：

汪、汪！"
"MSG_008_0","原来如此……这样看起来
还挺可爱的。","MSG_008_0","机翻辅助：

原来如此……这样看起来
还挺可爱的。

原来如此……这样看来，
真是可爱啊。

原来如此……这样看来，真是可爱啊。"
"MSG_008_1","跟狗接触感觉很新鲜。
如果是猫的话，我多少还比较习惯。","MSG_008_1","机翻辅助：

跟狗接触感觉很新鲜。
如果是猫的话，我多少还比较习惯。

和狗接触很新鲜。
如果是猫的话，多少有些熟悉。

和狗接触很新鲜。猫的话，我多少有些熟悉。"
"MSG_009_0","只有多少哦！
……话说，本座又不是猫！","MSG_009_0","机翻辅助：

只有多少哦！
……话说，本座又不是猫！

多少啊！
……吾辈又不是猫！"
"MSG_010_0","这个梗已经变成传统艺能了。","MSG_010_0","机翻辅助：

这个梗已经变成传统艺能了。

那个段子已经是传统技艺了。

那个段子，已经是传统技艺了。"
"MSG_011_0","我喜欢猫呢……","MSG_011_0","机翻辅助：

我喜欢猫呢……

我喜欢猫吧……"
"MSG_011_1","不只是因为可爱，
还有种不谄媚的高傲。","MSG_011_1","机翻辅助：

不只是因为可爱，
还有种不谄媚的高傲。

不仅可爱，还有一种不媚俗的高贵。


不只是可爱，还有不谄媚的高尚。"
"MSG_012_0","哦哦，直斗很懂嘛！
要摸肉球也可以哦？","MSG_012_0","机翻辅助：

哦哦，直斗很懂嘛！
要摸肉球也可以哦？

哦，娜奥托知道啊！
可以摸肉球吗？

哦，直人你懂的！摸肉球也没关系哦？"
"MSG_012_1","……虽然本座不是猫！","MSG_012_1","机翻辅助：

……虽然本座不是猫！

……吾辈不是猫啊！

……虽然吾辈不是猫！"
"MSG_013_0","那个，你们好像聊得很开心，
不过差不多该走了……","MSG_013_0","机翻辅助：

那个，你们好像聊得很开心，
不过差不多该走了……

那个，好像很热烈，不过，差不多该走了……


那个，好像很热闹，差不多该走了……"
"MSG_013_1","货柜就在前面不远处。
请小心前进。","MSG_013_1","机翻辅助：

货柜就在前面不远处。
请小心前进。

集装箱再往前一点。
请注意前进。

集装箱在稍早的地方。请小心前进。"
"speaker_喜多川 祐介","喜多川 佑介","speaker_喜多川 祐介","翻译匹配：PQ2"
"speaker_コロマル","虎狼丸","speaker_コロマル","翻译匹配：PQ2"
"speaker_天田 乾","天田 乾","speaker_天田 乾","翻译匹配：PQ2"
"speaker_佐倉 双葉","佐仓 双叶","speaker_佐倉 双葉","翻译匹配：PQ2"
"speaker_山岸 風花","山岸 风花","speaker_山岸 風花","翻译匹配：PQ2"
"speaker_モルガナ","摩尔加纳","speaker_モルガナ","翻译匹配：PQ2"
"speaker_白鐘 直斗","白钟 直斗","speaker_白鐘 直斗","翻译匹配：PQ2"
