"source","target","id","developer_comments"
"MSG_000_0","多亏各位，我得以一窥
城镇深沉的一面。","MSG_000_0","机翻辅助：

多亏各位，我得以一窥
城镇深沉的一面。

托大家的福，我可以窥见街道深处的一面。


托大家的福，得以窥见了城市深层的一面。"
"MSG_000_1","辛苦了。
这是给你们的报酬。","MSG_000_1","机翻辅助：

辛苦了。
这是给你们的报酬。

您辛苦了。
这是报酬。

您辛苦了。这是报酬。"
"MSG_001_0","虽然顺利达成放映的目标，
总觉得有点不完全燃烧……","MSG_001_0","机翻辅助：

虽然顺利达成放映的目标，
总觉得有点不完全燃烧……

上映虽然顺利达成了，但是
不完全燃烧啊……

放映顺利完成了，不过，是什么不完全燃烧哟……"
"MSG_002_0","小熊抢先一步，登上通往天国的阶梯
即将成为星星的小熊……","MSG_002_0","机翻辅助：

小熊抢先一步，登上通往天国的阶梯
即将成为星星的小熊……

小熊抢先一步，登上了天国的阶梯
快要变成星星的小熊……

小熊先走一步，登上通往天国的阶梯……"
"MSG_002_1","不过小熊总有一天也会效法他们两人
登上大人的阶梯！","MSG_002_1","机翻辅助：

不过小熊总有一天也会效法他们两人
登上大人的阶梯！

但是小熊总有一天也会学着他们俩
爬大人的楼梯给你看的小熊！

但是小熊总有一天也会向两个人学习
登上大人的台阶的小熊！"
"MSG_003_0","你的师父是[P4姓]吧？
干嘛花心啊？","MSG_003_0","机翻辅助：

你的师父是[P4姓]吧？
干嘛花心啊？

你的师傅是[P4姓]吧。
你有什么花心。

你的老师是[P4姓]吧。什么出轨啊。"
"MSG_004_0","老师当然是独一无二的！
有如火热又耀眼的太阳般的小熊！","MSG_004_0","机翻辅助：

老师当然是独一无二的！
有如火热又耀眼的太阳般的小熊！

黄花龙、国泰是独一无二的！
像热乎乎的太阳一样的存在小熊！

当然，老师是独一无二的！热得像耀眼的太阳一样的存在小熊！"
"MSG_004_1","跟老师相比，他们两人就像月亮或星星，
有种神秘的感觉……","MSG_004_1","机翻辅助：

跟老师相比，他们两人就像月亮或星星，
有种神秘的感觉……

和老师比起来，两个人有月亮和星星之类的，
有点神秘的部分……

与国泰相比，两人有月亮、星星等神秘的部分……"
"MSG_004_2","这样也让人很憧憬啊，小熊！","MSG_004_2","机翻辅助：

这样也让人很憧憬啊，小熊！

那就是憧憬的小熊！

那就是因此而憧憬的小熊！"
"MSG_005_0","真是的，你这家伙还真会拍马屁……","MSG_005_0","机翻辅助：

真是的，你这家伙还真会拍马屁……

喂，状态好的家伙……

真是个状态很好的家伙……"
"MSG_005_1","不过我也明白他们两人
跟我的搭档不同，有他们的魅力。","MSG_005_1","机翻辅助：

不过我也明白他们两人
跟我的搭档不同，有他们的魅力。

但是两个人和我的搭档不一样
可能知道有魅力吧。

不过，你们俩和我的搭档有不同的魅力，这一点我可能知道。"
"MSG_006_0","[P3姓]先生也很成熟，
[P5姓]先生也一样呢。","MSG_006_0","机翻辅助：

[P3姓]先生也很成熟，
[P5姓]先生也一样呢。

[P3姓]也很成熟，
[P5姓]也是这样吧。

[P3姓]也很成熟，[P5姓]也是这样。"
"MSG_006_1","他们两人知道很多我们不知道的人和地方。
","MSG_006_1","机翻辅助：

他们两人知道很多我们不知道的人和地方。


两位都知道很多我们不知道的人和地方。


两位都知道很多我们不认识的人和地方。"
"SEL_007_0","也不尽然","SEL_007_0","机翻辅助：

也不尽然

也不是那样

不是那样的"
"SEL_007_1","要我带路吗？","SEL_007_1","机翻辅助：

要我带路吗？

我带你去吧？"
"MSG_008_0","不，真不像是刚来东京半年的人
见多识广。","MSG_008_0","机翻辅助：

不，真不像是刚来东京半年的人
见多识广。

不，我不认为是来东京半年。


不，到东京才半年，真是见多识广。"
"MSG_008_1","我看了[P5姓]后
也觉得自己应该多看看外面的世界。","MSG_008_1","机翻辅助：

我看了[P5姓]后
也觉得自己应该多看看外面的世界。

我看着[P5姓]的时候，也觉得应该把目光转向外面。


我看着[P5姓]，也觉得应该把目光投向外面。"
"MSG_009_0","咦？真的可以吗？","MSG_009_0","机翻辅助：

咦？真的可以吗？

诶？可以吗？

呃？可以吗？"
"MSG_010_0","喂喂喂，太晚带女生出门
小心吃不完兜着走哦。","MSG_010_0","机翻辅助：

喂喂喂，太晚带女生出门
小心吃不完兜着走哦。

喂喂，这么晚出去的话，根据地点会有警察的。


喂喂喂，这么晚了再拿出来的话。"
"MSG_011_0","呵呵，[P5名]果然很厉害。","MSG_011_0","机翻辅助：

呵呵，[P5名]果然很厉害。

呵呵，[P5名]果然很厉害啊。"
"MSG_012_0","不不不，你跟僧侣和朋友
在夜店厮混的时候，就已经不遑多让了。","MSG_012_0","机翻辅助：

不不不，你跟僧侣和朋友
在夜店厮混的时候，就已经不遑多让了。

不、不，在俱乐部和僧侣成为朋友的时候，你也大概。


不不不，在俱乐部和僧侣成为朋友的时候，你也就差不多了。"
"MSG_012_1","虽然很不甘心，不过你们的行动力
和社交能力，连我都甘拜下风。","MSG_012_1","机翻辅助：

虽然很不甘心，不过你们的行动力
和社交能力，连我都甘拜下风。

虽然不甘心，但是对于你们的行动力和回复力，我也束手无策。


虽然很遗憾，但是你们的行动力和交流力我都是束手无策的武士。"
"MSG_013_0","这样啊……","MSG_013_0","机翻辅助：

这样啊……"
"MSG_013_1","我本来以为我们有共通点
，原来是在这方面啊。","MSG_013_1","机翻辅助：

我本来以为我们有共通点
，原来是在这方面啊。


我觉得和你有相通的部分，也许是这样的吧。

我觉得和你有相通的地方，也许就是这样吧。"
"MSG_013_2","有你在我就放心了。","MSG_013_2","机翻辅助：

有你在我就放心了。

如果和你在一起的话，我觉得今后也会很安心的。

和你在一起的话，我觉得今后也很安心。"
"SEL_014_0","我也这么觉得","SEL_014_0","机翻辅助：

我也这么觉得

同样的心情

是同样的心情"
"SEL_014_1","请多指教","SEL_014_1","机翻辅助：

请多指教

请多关照"
"MSG_015_0","嗯，以后请多指教。","MSG_015_0","机翻辅助：

嗯，以后请多指教。

啊，再次拜托了。

啊，再次请多关照。"
"MSG_016_0","哦哦，行动力和社交能力的化身
夜游名人们之间燃起了熊熊的友情之火……！","MSG_016_0","机翻辅助：

哦哦，行动力和社交能力的化身
夜游名人们之间燃起了熊熊的友情之火……！

哦，行动力和交流力的化身，
夜游名人们之间的友情……！

哦，行动力和回复力的化身，
夜游名人之间有着深厚的友情……！"
"MSG_016_1","这下子，阿卡兹基
在夜晚的街头Let's Party小熊！","MSG_016_1","机翻辅助：

这下子，阿卡兹基
在夜晚的街头Let's Party小熊！

这是出去的小月
在夜晚的街道上的红熊！

这是外出的拂晓
在夜晚的街道上出现的小熊！"
"MSG_017_0","到时候，
就来一雪成年之路的耻辱吧……","MSG_017_0","机翻辅助：

到时候，
就来一雪成年之路的耻辱吧……

正是这种时候，
才是大人的阶梯复仇……

正是这样的时候，才是大人的楼梯复仇……"
"MSG_018_0","哦，什么耻辱？","MSG_018_0","机翻辅助：

哦，什么耻辱？

哦，复仇什么？

啊，什么是复仇？"
"MSG_019_0","在电影上映的时候
，你们不是已经为所欲为过了吗？怎么还没学乖？","MSG_019_0","机翻辅助：

在电影上映的时候
，你们不是已经为所欲为过了吗？怎么还没学乖？

放映中，我很随便地做着，
还没吸取教训吗？

上映的时候，很随心所欲，
还没受点教训吗？"
"MSG_020_0","不、不是啦，那个……","MSG_020_0","机翻辅助：

不、不是啦，那个……

不、不，那个——

不、不，那个……"
"MSG_021_0","救命啊，两位！","MSG_021_0","机翻辅助：

救命啊，两位！

救命啊，你们两位！

救救我，两位！"
"SEL_022_0","……","SEL_022_0",""
"SEL_022_1","随便啦","SEL_022_1","机翻辅助：

随便啦

无所谓"
"MSG_023_0","……","MSG_023_0",""
"MSG_024_0","嗯，随便你们。","MSG_024_0","机翻辅助：

嗯，随便你们。

嗯，无所谓。"
"MSG_025_0","都市小孩真是薄情小熊！！","MSG_025_0","机翻辅助：

都市小孩真是薄情小熊！！

都市人是薄情小熊！！

都市孩子是薄情小熊！！"
"speaker_エリザベス","伊莉莎白","speaker_エリザベス","机翻辅助：

伊莉莎白"
"speaker_伊織 順平","伊织顺平","speaker_伊織 順平","机翻辅助：

伊织顺平"
"speaker_クマ","小熊","speaker_クマ","机翻辅助：

小熊"
"speaker_花村 陽介","花村阳介","speaker_花村 陽介","机翻辅助：

花村阳介"
"speaker_天田 乾","天田乾","speaker_天田 乾","机翻辅助：

天田乾"
"speaker_喜多川 祐介","喜多川佑介","speaker_喜多川 祐介","机翻辅助：

喜多川佑介"
"speaker_坂本 竜司","坂本龙司","speaker_坂本 竜司","机翻辅助：

坂本龙司"
