"source","target","id","developer_comments"
"MSG_000_0","就算暗影拥有再强大的力量
在大家面前也跟婴儿一样。","MSG_000_0","机翻辅助：

就算暗影拥有再强大的力量
在大家面前也跟婴儿一样。

无论拥有多么强大力量的车道，在大家面前都和婴儿一样。


拥有强大力量的阴影在大家面前就像婴儿一样。"
"MSG_000_1","各位，你们的成长令人惊艳。
那股“力量”实在令人佩服。","MSG_000_1","机翻辅助：

各位，你们的成长令人惊艳。
那股“力量”实在令人佩服。

大家都取得了惊人的成长。
那个“力量”真的很棒。

大家，取得了惊人的成长的样子。那个“力量”，实在了不起。"
"MSG_001_0","大家真的好厉害。","MSG_001_0","机翻辅助：

大家真的好厉害。

大家真的很厉害。"
"MSG_001_1","我一直看着，所以我知道。
大家的力量变得越来越强大。","MSG_001_1","机翻辅助：

我一直看着，所以我知道。
大家的力量变得越来越强大。

因为一直在看，所以知道。
大家的力量越来越大。

我一直在看，所以知道。大家的力量越来越大。"
"MSG_002_0","嗯，我也吓了一跳。","MSG_002_0","机翻辅助：

嗯，我也吓了一跳。

嗯，我也很吃惊。"
"MSG_002_1_0","不过呢，我觉得
自己能走到这一步，都是为了“大家”。","MSG_002_1_0","机翻辅助：

不过呢，我觉得
自己能走到这一步，都是为了“大家”。

但是呢，因为想着“为了大家”
感觉能走到这里。

但是呢，我觉得是为了大家才来的。"
"MSG_003_0","大家各自磨练“力量”，然后
美好的相遇，会带来更强大的“力量”。","MSG_003_0","机翻辅助：

大家各自磨练“力量”，然后
美好的相遇，会带来更强大的“力量”。

各自磨练“力量”，然后
美好的邂逅产生更多的“力量”。

每个人都在磨练“力量”，而美好的相遇会产生更多的“力量”。"
"MSG_003_1","通过映出大家的银幕，
我得到了很棒的教训……","MSG_003_1","机翻辅助：

通过映出大家的银幕，
我得到了很棒的教训……

通过大家看到的屏幕，
得到了很棒的教训的想法……

通过大家映出的荧幕，想得到了美好的教训……"
"MSG_003_1_0","不才伊莉莎白，
在此再次感谢各位。","MSG_003_1_0","机翻辅助：

不才伊莉莎白，
在此再次感谢各位。

不肖伊莉莎白，
再次感谢大家。

不肖伊莉莎白，
再次向大家表示感谢。"
"SEL_004_0","接下来轮到你们了","SEL_004_0","机翻辅助：

接下来轮到你们了

下一个轮到你了"
"SEL_004_1","还有后续","SEL_004_1","机翻辅助：

还有后续

还有下文"
"MSG_005_0","是，我知道。","MSG_005_0","机翻辅助：

是，我知道。

是的，我知道。

是的，我知道了。"
"MSG_005_1_0","隐藏在“煤灰底片”中的
无限可能性……","MSG_005_1_0","机翻辅助：

隐藏在“煤灰底片”中的
无限可能性……

隐藏在“烟熏胶片”中的无限可能性……


隐藏在“被熏黑的胶卷”里的无限可能性……"
"MSG_005_1_1","终于要解开谜底的时刻
似乎近了。","MSG_005_1_1","机翻辅助：

终于要解开谜底的时刻
似乎近了。

终于接近解开谜底的时刻了。


终于到了解开的时候了。"
"MSG_005_1_2","事到如今，
我没什么好说的。","MSG_005_1_2","机翻辅助：

事到如今，
我没什么好说的。

事到如今，没有什么好说的。


事到如今，我无话可说。"
"MSG_005_2_0","总而言之，只要准备好了
请跟我联络。","MSG_005_2_0","机翻辅助：

总而言之，只要准备好了
请跟我联络。

不管怎样，准备好了的话，
请和我打招呼。

兔子和角都准备好了的话，请跟我打招呼。"
"speaker_エリザベス","伊莉莎白","speaker_エリザベス","机翻辅助：

伊莉莎白"
"speaker_ひかり","光","speaker_ひかり","机翻辅助：

光

光线"
"speaker_Ｐ３主人公（女）","P3主角（女）","speaker_Ｐ３主人公（女）","机翻辅助：

P3主角（女）

P3主人公（女）"
