"source","target","id","developer_comments"
"MSG_000_0","很好，是长有垂蔓的门。
NOIR，拜托你了。","MSG_000_0","机翻辅助：

很好，是长有垂蔓的门。
NOIR，拜托你了。

好吧，这是垂着爬山虎的门啊。
NOIR，请多关照。

好，是垂着爬山虎的门。NOIR，拜托了。"
"MSG_001_0","嗯，你等着吧。","MSG_001_0","机翻辅助：

嗯，你等着吧。

嗯，等一下。"
"MSG_002_0","啊！有了，药草！","MSG_002_0","机翻辅助：

啊！有了，药草！

啊！有了，草药！

啊！有啊，草药！"
"MSG_003_0","太好了！
那这样够吗？","MSG_003_0","机翻辅助：

太好了！
那这样够吗？

太好了！
那么，这样就足够了吗？

太棒了！
那么，这样就足够了吗？"
"MSG_004_0","嗯……
看来还需要再一点。","MSG_004_0","机翻辅助：

嗯……
看来还需要再一点。

嗯……好像还需要一点吧。


嗯……还需要一点吗？"
"MSG_005_0","这样啊，我知道了。
那我们去其他地方找吧。","MSG_005_0","机翻辅助：

这样啊，我知道了。
那我们去其他地方找吧。

这样啊，明白了。
那就去找别的地方吧。

这样啊，我知道了。那我们也去找别的地方吧。"
"speaker_Ｐ４主人公","Ｐ４主人公","speaker_Ｐ４主人公","翻译匹配：PQ2"
"speaker_奥村 春","奥村 春","speaker_奥村 春","翻译匹配：PQ2"
"speaker_巽 完二","巽 完二","speaker_巽 完二","翻译匹配：PQ2"
"speaker_天城 雪子","天城 雪子","speaker_天城 雪子","翻译匹配：PQ2"
