"source","target","id","developer_comments"
"MSG_000_0","这是最后了！达成目的了！
大家辛苦了！","MSG_000_0","机翻辅助：

这是最后了！达成目的了！
大家辛苦了！

这就是最后！达到目的了！
大家辛苦了！

这是最后！达到目的了！
大家辛苦了！"
"MSG_001_0","真轻松啊。
尽管放马过来吧！","MSG_001_0","机翻辅助：

真轻松啊。
尽管放马过来吧！

真是轻松表演啊。
不管多少都要来！

真是轻松啊。要多少有多少！"
"MSG_002_0","话说，我还没打够呢！
大家再一起大闹一场吧！","MSG_002_0","机翻辅助：

话说，我还没打够呢！
大家再一起大闹一场吧！

你还不够猖狂呢！
大家再一起做吧！

话说，胡闹够了！
大家再一起做吧！"
"MSG_003_0","好啊，我们是无敌的吧？","MSG_003_0","机翻辅助：

好啊，我们是无敌的吧？

喔，我们是无敌的吧？

我们是无敌的吧？"
"MSG_004_0","好！
照这个样子，电影也快点……","MSG_004_0","机翻辅助：

好！
照这个样子，电影也快点……

哇！
就这样，电影也越来越多……

呜呜！
照这样下去，电影方面也越来越……"
"MSG_005_0","啊……","MSG_005_0","机翻辅助：

啊……"
"MSG_006_0","呃……","MSG_006_0","机翻辅助：

呃……

嗯……"
"MSG_007_0","你们两个还在打啊？
你们两个很像，好好相处吧。","MSG_007_0","机翻辅助：

你们两个还在打啊？
你们两个很像，好好相处吧。

什么啊，你们还在做吗。
相似的人，好好相处吧。

你们怎么还在干啊。相似的人，好好相处吧。"
"SEL_008_0","需要你们的力量","SEL_008_0","机翻辅助：

需要你们的力量

需要两个人的力量"
"SEL_008_1","别吵架了","SEL_008_1","机翻辅助：

别吵架了

别吵了"
"SEL_008_2","在河边互殴吧","SEL_008_2","机翻辅助：

在河边互殴吧

在河滩上互殴

在河滩上互相殴打"
"MSG_009_0","哦、哦。
话说，这种程度我也……","MSG_009_0","机翻辅助：

哦、哦。
话说，这种程度我也……

哦、哦。
话说，我也差不多……

哦、哦。
啊，我也是这样……"
"MSG_010_0","不、不对……与其说是打架……
不是那样啦。","MSG_010_0","机翻辅助：

不、不对……与其说是打架……
不是那样啦。

不、不……吵架吗？
不是这样的。

不、不……吵架吗。"
