"source","target","id","developer_comments"
"MSG_000_0","好嘞！第一处就这样解决了！","MSG_000_0","机翻辅助：

好！首先是第一个地方！

嗯！首先是第一个地方！

呵！首先是第一个地方！"
"MSG_000_1","哎，白长那么大个子
也没什么了不起的本事嘛。","MSG_000_1","机翻辅助：

哼，只不过是块头大
没什么了不起的。

啊，只是块头大而已
没什么了不起的。

啊，只是图体很大
没什么大不了的。"
"MSG_001_0","……那还真是对不起了。","MSG_001_0","机翻辅助：

……真不好意思啊。

……对不起啊。"
"MSG_002_0","啊？我没有在说你啊……","MSG_002_0","机翻辅助：

啊？我指的又不是你……

啊？又不是你的事……

啊？也不是你的事……"
"MSG_003_0","……哼嗯。","MSG_003_0","机翻辅助：

……哼。"
"MSG_004_0","……嘁。","MSG_004_0","机翻辅助：

……呿。

……哇。

……嘁！"
"MSG_005_0","我说，不觉得那边的气氛有些沉重吗？","MSG_005_0","机翻辅助：

喂，那边的气氛是不是有点沉重？

喂，那里空气不重吗？

那个，那里空气不沉重吗？"
"MSG_006_0","小熊知道是怎么回事哦——
这一定是“领地争端”熊熊。","MSG_006_0","机翻辅助：

小熊知道哦。
一定是所谓的“地盘争夺战”吧，小熊。

小熊知道。
一定是“娜瓦巴里之争”的小熊吧。

小熊我知道。一定是叫“绳结之争”的小熊吧。"
"MSG_006_1","就是所谓只有强大雄性才能活下来的——
大自然的铁则熊熊——！","MSG_006_1","机翻辅助：

只有强大的雄性才能存活下来，
这是大自然的法则，小熊！

只有强壮的雄性才能生存下去，
大自然的规则小熊！

只有强悍的雄性才能生存下来。
大自然的法则小熊！"
"MSG_007_0","真是头大……虽然不清楚是怎么回事，
放着不管没关系吗？","MSG_007_0","机翻辅助：

哎呀哎呀……虽然不知道发生了什么事，
放着不管好吗？

哎呀呀……虽然不知道发生了什么事，但是可以置之不理吗？


哎呀……我不知道发生了什么事，可以放任不管吗？"
"SEL_008_0","就相信他们吧","SEL_008_0","机翻辅助：

相信他们两个吧

相信两个人吧"
"SEL_008_1","还是再观察一下","SEL_008_1","机翻辅助：

暂时观望一下吧

暂时守护吧

暂时观望吧"
"MSG_009_0","说得对，再观察一阵子吧。
现在要紧的是打倒敌人。","MSG_009_0","机翻辅助：

是啊，先看看情况吧。
现在要先打倒敌人。

是啊，稍微看看情况吧。
现在首先要打倒敌人。

是啊，稍微看一下情况吧。
现在先打倒敌人。"
"MSG_010_0","真是的，完二像个小孩一样……
抱歉让大家费心了。","MSG_010_0","机翻辅助：

真是的，完二就是个小孩子……
抱歉让大家担心了。

已经，完二是孩子了……
让大家担心了对不起，大家。

完二已经是个孩子了……让大家担心了，对不起啊，大家。"
"MSG_010_1","JOKER，接下来就是第二个目标了。
要在地图上确认好敌人的位置哦。","MSG_010_1","机翻辅助：

JOKER，接下来是第二只。
用地图确认敌人的位置哦。

JOKER、下一个是第二个哦。
在地图上确认敌人的位置。

JOKER，接下来是第2个。用地图确认敌人的位置。"
"speaker_坂本 竜司","坂本 龙司","speaker_坂本 竜司","翻译匹配：PQ2"
"speaker_巽 完二","巽 完二","speaker_巽 完二","翻译匹配：PQ2"
"speaker_高巻 杏","高卷 杏","speaker_高巻 杏","翻译匹配：PQ2"
"speaker_クマ","小熊","speaker_クマ","翻译匹配：PQ2"
"speaker_モルガナ","摩尔加纳","speaker_モルガナ","翻译匹配：PQ2"
"speaker_Ｐ４主人公","Ｐ４主人公","speaker_Ｐ４主人公","翻译匹配：PQ2"
"speaker_久慈川 りせ","久慈川 理世","speaker_久慈川 りせ","翻译匹配：PQ2"
