"source","target","id","developer_comments"
"MSG_000_0","这次的特别上映非常简单……","MSG_000_0","机翻辅助：

这次的特别上映非常简单……

这次的特别放映非常简单……"
"MSG_000_1","就是
打飞“熊熊”。","MSG_000_1","机翻辅助：

就是
打飞“熊熊”。

把“熊先生”打飞，
。

让“熊先生”飞出去，是
。"
"MSG_001_0","的确简单明了。","MSG_001_0","机翻辅助：

的确简单明了。

确实很简单，很容易理解。

确实简单易懂。"
"MSG_002_0","这样正好吧？","MSG_002_0","机翻辅助：

这样正好吧？

不是正好吗？

这不正好吗？"
"MSG_003_0","咦。","MSG_003_0","机翻辅助：

咦。

打开？

对吗？"
"MSG_004_0","之前新岛不是说过吗？","MSG_004_0","机翻辅助：

之前新岛不是说过吗？

之前新岛说过吧。"
"MSG_004_1","她说要安排训练菜单，得先
知道我们的实力。","MSG_004_1","机翻辅助：

她说要安排训练菜单，得先
知道我们的实力。

如果要组成菜单的话，想知道我们现在的实力。


如果要安排菜单的话，想知道我们现在的实力。"
"MSG_005_0","原来如此。
在跟F.O.E的战斗中，让对方见识我们的实力是吧！","MSG_005_0","机翻辅助：

原来如此。
在跟F.O.E的战斗中，让对方见识我们的实力是吧！

原来如此。在与F.O.E的战斗中
让他们看到实力吧！

原来如此。在与F.O.E的战斗中
让大家见识实力！"
"SEL_006_0","好主意","SEL_006_0","机翻辅助：

好主意

是个好主意"
"SEL_006_1","会不会太危险了？","SEL_006_1","机翻辅助：

会不会太危险了？

不危险吗？"
"MSG_007_0","抱歉在你们兴头上泼冷水，
对手可是F.O.E哦。","MSG_007_0","机翻辅助：

抱歉在你们兴头上泼冷水，
对手可是F.O.E哦。

气氛热烈的地方不好，但对方是F.O.E。


不好意思，我们聊得很起劲，对方可是F.O.E哟。"
"MSG_007_1","以试炼来说，会不会太刺激了？","MSG_007_1","机翻辅助：

以试炼来说，会不会太刺激了？

作为试验是不是太刺激了？

试试看是不是太刺激了？"
"MSG_008_0","是啊，对手可是F.O.E哦。
以试炼来说，会不会太刺激了？","MSG_008_0","机翻辅助：

是啊，对手可是F.O.E哦。
以试炼来说，会不会太刺激了？

啊，对方是F.O.E。
尝试一下是不是太刺激了？

啊，对方是F.O.E。
作为试验是不是太刺激了？"
"MSG_009_0","不，要测试我们的实力，
路边的小喽啰是不够格的。","MSG_009_0","机翻辅助：

不，要测试我们的实力，
路边的小喽啰是不够格的。

不，是为了衡量我们的实力，
在那附近的扎科沙德是不能成为对手的。

不，要想测试我们的实力，那一带的小型暗影根本不是对手。"
"MSG_009_1","跟强敌战斗，
才能看出我们目前的不足之处。","MSG_009_1","机翻辅助：

跟强敌战斗，
才能看出我们目前的不足之处。

只有与强敌战斗，才能发现我们现在的不足。


只有和强敌战斗，才能看到我们现在所缺少的东西。"
"MSG_010_0","然后，教练会帮我们
想出弥补不足之处的菜单对吧！","MSG_010_0","机翻辅助：

然后，教练会帮我们
想出弥补不足之处的菜单对吧！

那么，让教练考虑一下弥补这些不足的菜单吧！


然后，请教练考虑弥补那个不足的菜单吧！"
"MSG_011_0","你们好像擅自兴奋起来了呢……","MSG_011_0","机翻辅助：

你们好像擅自兴奋起来了呢……

好像是随便热闹的样子……

好像是自作多情的样子……"
"MSG_011_1","不过，这样似乎也挺有趣的
就照着感觉勇往直前吧。","MSG_011_1","机翻辅助：

不过，这样似乎也挺有趣的
就照着感觉勇往直前吧。

但是，这个好像很有趣，所以请按照感觉前进。


但是，这个好像很有趣。"
"MSG_012_0","请看着吧，教练！","MSG_012_0","机翻辅助：

请看着吧，教练！

请看，教练！"
"MSG_013_0","呵，真让人技痒难耐。
用一招二式解决他们！","MSG_013_0","机翻辅助：

呵，真让人技痒难耐。
用一招二式解决他们！

哼，胳膊不要响。
一对一拳就完成了！

呼，手臂响了。
以一拳两拳结束！"
"MSG_014_0","唉……怎样都好啦。
总之先上吧。","MSG_014_0","机翻辅助：

唉……怎样都好啦。
总之先上吧。

啊……已经什么都可以了。
总之先去看看吧。

哈……什么都可以了。总之先去看看吧。"
"speaker_エリザベス","伊莉莎白","speaker_エリザベス","翻译匹配：PQ2"
"speaker_新島 真","新岛 真","speaker_新島 真","翻译匹配：PQ2"
"speaker_真田 明彦","真田 明彦","speaker_真田 明彦","翻译匹配：PQ2"
"speaker_里中 千枝","里中 千枝","speaker_里中 千枝","翻译匹配：PQ2"
"speaker_モルガナ","摩尔加纳","speaker_モルガナ","翻译匹配：PQ2"
