"source","target","id","developer_comments"
"MSG_000_0","我们要找的古代鱼，已经确认了。","MSG_000_0","机翻辅助：

我们要找的古代鱼，已经确认了。

确认了目的的古代鱼。"
"MSG_000_1","两位的钓鱼技术，
实在令人钦佩。","MSG_000_1","机翻辅助：

两位的钓鱼技术，
实在令人钦佩。

对于两位的钓鱼技巧，我只是脱帽。


对于两位的钓鱼技巧，我只能脱帽致敬。"
"MSG_000_2","该说……
不愧是拥有野性素养的人们吧。","MSG_000_2","机翻辅助：

该说……
不愧是拥有野性素养的人们吧。

不愧是拥有野性素养的各位……大概就是这样吧。


不愧是有野性素养的人。"
"MSG_001_0","前辈们果然很厉害……
这就是队长的风范吗？","MSG_001_0","机翻辅助：

前辈们果然很厉害……
这就是队长的风范吗？

果然前辈们，好厉害啊……
这就是队长的风格吧。

果然是前辈们，好厉害……这就是所谓的领袖风范吧。"
"MSG_002_0","你那里的队长
也很厉害啊。","MSG_002_0","机翻辅助：

你那里的队长
也很厉害啊。

你的领导也很厉害啊。


你们那边的领导也很厉害啊。"
"MSG_003_0","吸引他人的领袖气质……
这就是你们两个共通的资质吗？","MSG_003_0","机翻辅助：

吸引他人的领袖气质……
这就是你们两个共通的资质吗？

吸引人的超凡魅力……这就是两人共同的资质吗。


吸引人的超凡魅力……这就是两个人共同的资质吗？"
"MSG_004_0","嗯，只要跟着队长走就没问题了
我自然而然地这么想。","MSG_004_0","机翻辅助：

嗯，只要跟着队长走就没问题了
我自然而然地这么想。

嗯，跟着领导走就没问题了，
自然会这么想的。

嗯，跟着领导走就没问题了。"
"MSG_005_0","我懂！还有，可以放心地把背后交给他
这种安心感！","MSG_005_0","机翻辅助：

我懂！还有，可以放心地把背后交给他
这种安心感！

明白了！还有，能把背托付给你，
安心感之类的！

我明白！还有，可以靠背，
安心感啦！"
"MSG_006_0","的确，我在这次的事情中
也感受到了类似[P5姓]的东西。","MSG_006_0","机翻辅助：

的确，我在这次的事情中
也感受到了类似[P5姓]的东西。

确实，我也因为这次的事感到了和[P5姓]相似的东西。


确实，我也因为这次的事情感到了和[P5姓]相似的东西。"
"SEL_007_0","你是说领袖气质吗？","SEL_007_0","机翻辅助：

你是说领袖气质吗？

超凡魅力性的事？

超凡魅力？"
"SEL_007_1","还是狂野呢？","SEL_007_1","机翻辅助：

还是狂野呢？

狂野的事？

你是说王尔德？"
"MSG_008_0","不、不是那么了不起的东西。","MSG_008_0","机翻辅助：

不、不是那么了不起的东西。

不，没那么夸张。

不、不是那么大的东西。"
"MSG_008_1","只是……为了同伴，可以
稍微乱来一点，就是这种地方。","MSG_008_1","机翻辅助：

只是……为了同伴，可以
稍微乱来一点，就是这种地方。

只是……如果是为了同伴，多少可以乱来一点，就是这样的地方。


只是……如果是为了朋友的话，稍微能做点什么，就是这样的地方。"
