"source","target","id","developer_comments"
"MSG_000_0","我听说了，巽。
你好像也想锻炼身体，提升自我境界？","MSG_000_0","机翻辅助：

我听说了，巽。
你好像也想锻炼身体，提升自我境界？

我听说了，巽。
听说你也想锻炼到高处去？

我听说了，巽。
你好像也想锻炼一下再往高处走吧？"
"MSG_001_0","嗯……好像是这样。","MSG_001_0","机翻辅助：

嗯……好像是这样。

唉……就是这么回事。"
"MSG_002_0","好，我们
立刻前往F.O.E的所在之处吧。","MSG_002_0","机翻辅助：

好，我们
立刻前往F.O.E的所在之处吧。

好，我们马上去F.O.E那里。


好，我们马上去找F.O.E吧。"
"MSG_002_1","首先，用小跳移动！","MSG_002_1","机翻辅助：

首先，用小跳移动！

首先，跳兔子移动！

首先，用兔子跳移动！"
"MSG_003_0","普通地移动！
话说，“首先”是怎样！","MSG_003_0","机翻辅助：

普通地移动！
话说，“首先”是怎样！

移动到普通！？
话说，“首先”是娜尼！？

让他正常移动！？
那么，什么是“首先”！？"
"MSG_004_0","当然是要锻炼身体啊。
连移动都不能浪费。","MSG_004_0","机翻辅助：

当然是要锻炼身体啊。
连移动都不能浪费。

一定是训练吧。
移动也不能浪费。

当然是训练了。移动也不能浪费。"
"MSG_004_1","匍匐前进、全力冲刺、倒立步行……
还有很多项目可以选。","MSG_004_1","机翻辅助：

匍匐前进、全力冲刺、倒立步行……
还有很多项目可以选。

慢慢地前进，全力冲刺，倒立着走……
菜单已经控制好了哦。

匍匐前进、全力冲刺、倒立走……菜单已经控制了很多。"
"MSG_005_0","在和F.O.E战斗之前
只要别死掉就好……","MSG_005_0","机翻辅助：

在和F.O.E战斗之前
只要别死掉就好……

在和F.O.E战斗之前
不死就好了……

在和F.O.E战斗之前不死就好了……"
"MSG_006_0","那么，我们走吧，JOKER！","MSG_006_0","机翻辅助：

那么，我们走吧，JOKER！

那么就去吧，JOKER！

那么走吧，JOKER ！"
"MSG_006_1","钟声已经响起！
顺平、巽，别落后了！","MSG_006_1","机翻辅助：

钟声已经响起！
顺平、巽，别落后了！

贡格已经响了！顺平、巽、不要迟到！


铃声已经响了！顺平、巽，别迟到了！"
"speaker_真田 明彦","真田 明彦","speaker_真田 明彦","翻译匹配：PQ2"
"speaker_巽 完二","巽 完二","speaker_巽 完二","翻译匹配：PQ2"
"speaker_伊織 順平","伊织 顺平","speaker_伊織 順平","翻译匹配：PQ2"
