"source","target","id","developer_comments"
"MSG_000_0","接近敌人暗影！
反应果然很强！","MSG_000_0","机翻辅助：

接近敌人暗影！
反应果然很强！

接近敌人的暗影！
果然是相当强烈的反应！

接近敌人暗影！
果然是相当强烈的反应！"
"MSG_001_0","好。","MSG_001_0","机翻辅助：

好。

好啊。"
"MSG_001_1","JOKER，把力量借给我。
我绝对不会输。","MSG_001_1","机翻辅助：

JOKER，把力量借给我。
我绝对不会输。

JOKER、助我一臂之力。我绝对不会输的。


JOKER，请助我一臂之力。我绝对不会输的。"
"SEL_002_0","没问题","SEL_002_0","机翻辅助：

没问题

不要紧

我没事"
"SEL_002_1","别落后了","SEL_002_1","机翻辅助：

别落后了

不要落后"
"MSG_003_0","嗯，我越来越有自信了。
因为有大家在。","MSG_003_0","机翻辅助：

嗯，我越来越有自信了。
因为有大家在。

嗯，要有自信。
因为大家都在。

嗯，要有自信。因为大家都在。"
"MSG_004_0","了解，我要认真上了！","MSG_004_0","机翻辅助：

了解，我要认真上了！

知道了，我会认真的！

明白，我会认真的！"
"MSG_005_0","敌人暗影来了！
[P3P名]，加油！","MSG_005_0","机翻辅助：

敌人暗影来了！
[P3P名]，加油！

敌人暗影，来了！
[P3P名]，加油！

敌影，来了！
[P3P名]，加油！"
"speaker_山岸 風花","山岸 风花","speaker_山岸 風花","翻译匹配：PQ2"
"speaker_Ｐ３主人公（女）","Ｐ３主人公（女）","speaker_Ｐ３主人公（女）","翻译匹配：PQ2"
