"source","target","id","developer_comments"
"MSG_000_0","呼……哈……
看到了吗……你这个废物……！","MSG_000_0","机翻辅助：

呼……哈……
看到了吗……你这个废物……！

泽……哈……
看到了，是吗……你这个庞然大物……！

看了，这个破烂货……！"
"MSG_001_0","呼、呼……我不行了……
我已经动不了了……","MSG_001_0","机翻辅助：

呼、呼……我不行了……
我已经动不了了……

啊、啊……已经不行了……
已经不能动了……

哈、哈……已经不行了……
已经动不了了……"
"MSG_002_0","做了那么多运动之后
真亏你们能撑下来……做得漂亮。","MSG_002_0","机翻辅助：

做了那么多运动之后
真亏你们能撑下来……做得漂亮。

做了那么多运动之后
做得很好……真漂亮。

在做了那么多运动之后
真是太棒了……漂亮。"
"MSG_003_0","你们两个都做得很好！","MSG_003_0","机翻辅助：

你们两个都做得很好！

干得好，你们两个！"
"MSG_003_1","这样一来，疲劳达到巅峰状态的
战斗模拟就完美了。","MSG_003_1","机翻辅助：

这样一来，疲劳达到巅峰状态的
战斗模拟就完美了。

这样一来，疲劳达到顶峰的状态
战斗模拟是完美的。

这样一来，疲劳达到顶峰的状态下的战斗模拟就完美了。"
"MSG_004_0","虽然……搞不太懂……
不过……很完美……","MSG_004_0","机翻辅助：

虽然……搞不太懂……
不过……很完美……

经常……不知道……但是，
坎佩基……

经常……不知道……但是，
完美……是啊……"
"MSG_005_0","可恶……
我再也不会……做这种事了……","MSG_005_0","机翻辅助：

可恶……
我再也不会……做这种事了……

千木……对吧……
再也不会……了……

琪琪……翔……
再也……哎呀……"
"MSG_006_0","设想各种状况进行锻炼，
迎击敌人……这才是真正的强者。","MSG_006_0","机翻辅助：

设想各种状况进行锻炼，
迎击敌人……这才是真正的强者。

设想所有的事态进行锻炼，迎击敌人……这才是真正的强者。


设想所有的事态锻炼，迎击敌人……这才是真正的强者。"
"MSG_006_1","因为不这么做的话，就无法保护
自己应该保护的事物。","MSG_006_1","机翻辅助：

因为不这么做的话，就无法保护
自己应该保护的事物。

如果不是这样的话，应该守护的东西也无法守护。


否则，该保护的东西也不能保护。"
"MSG_007_0","应该保护的事物……吗……","MSG_007_0","机翻辅助：

应该保护的事物……吗……

应该守护的东西……斯吗……

应该保护的东西……苏卡……"
"MSG_007_1","……","MSG_007_1",""
"MSG_008_0","好了，调整呼吸。
回程也要训练！","MSG_008_0","机翻辅助：

好了，调整呼吸。
回程也要训练！

来，调整呼吸。
回去的路上也是训练！

来，调整呼吸。回家的路上也要锻炼！"
"MSG_009_0","别闹了，笨蛋。
这家伙差不多要挂了。","MSG_009_0","机翻辅助：

别闹了，笨蛋。
这家伙差不多要挂了。

别这样，笨蛋。
这家伙就要掉下来了。

别闹了。这家伙差不多该走了。"
"MSG_010_0","唔，是吗？","MSG_010_0","机翻辅助：

唔，是吗？

嗯，是吗？"
"MSG_010_1","过度训练会造成反效果。
虽然可惜，但就到此为止吧。","MSG_010_1","机翻辅助：

过度训练会造成反效果。
虽然可惜，但就到此为止吧。

过度工作是反效果。
虽然有些遗憾，但能不能就这样算了。

超负荷工作只会适得其反。很遗憾，就到此为止吧。"
"MSG_011_0","唔哦哦哦啊啊！
我还能继续啊混账！","MSG_011_0","机翻辅助：

唔哦哦哦啊啊！
我还能继续啊混账！

哇哦哦！
还很受欢迎哦！

喔喔喔！
还可以走啊！"
"MSG_011_1","真田先生，我们都做到这个地步了。
请让我做到最后！","MSG_011_1","机翻辅助：

真田先生，我们都做到这个地步了。
请让我做到最后！

真田桑，我做到这里了。
请做到最后！

真田已经做到这里了。请做到最后！"
"MSG_012_0","说得好，巽！
超越自己的极限吧！","MSG_012_0","机翻辅助：

说得好，巽！
超越自己的极限吧！

说得好，巽！
超越自己的极限！"
"MSG_012_1","那么，伊织你呢？","MSG_012_1","机翻辅助：

那么，伊织你呢？

那么，伊织怎么办？"
"MSG_013_0","我要华丽地传球……
我已经……动不了了……","MSG_013_0","机翻辅助：

我要华丽地传球……
我已经……动不了了……

我啊，华丽地传球……
已经……动不了了……

我，华丽的传球……
已经……动不了……"
"MSG_014_0","知道了，别勉强。
要记得好好冷却。","MSG_014_0","机翻辅助：

知道了，别勉强。
要记得好好冷却。

好吧，别勉强。
要好好降温哦。

知道了，不要勉强。好好冷静一下吧。"
"MSG_014_1","好……最后就单纯地
冲回电影院！来赛跑吧！","MSG_014_1","机翻辅助：

好……最后就单纯地
冲回电影院！来赛跑吧！

好……最后简单地回到电影院
冲刺！赛跑！

好吧……最后简单地
冲刺回到电影院！赛跑！"
"MSG_015_0","哦！","MSG_015_0","机翻辅助：

哦！

哦！！

呜呜！！"
"MSG_016_0","真的假的啊……
我……举手投降了……","MSG_016_0","机翻辅助：

真的假的啊……
我……举手投降了……

真的，是吗……
我……束手无策武士……

真的吗……
我……举手武士……"
"MSG_016_1","……（无力）。","MSG_016_1","机翻辅助：

……（无力）。

……哇。

……哼。"
"speaker_巽 完二","巽 完二","speaker_巽 完二","翻译匹配：PQ2"
"speaker_伊織 順平","伊织 顺平","speaker_伊織 順平","翻译匹配：PQ2"
"speaker_喜多川 祐介","喜多川 佑介","speaker_喜多川 祐介","翻译匹配：PQ2"
"speaker_真田 明彦","真田 明彦","speaker_真田 明彦","翻译匹配：PQ2"
"speaker_荒垣 真次郎","荒垣 真次郎","speaker_荒垣 真次郎","翻译匹配：PQ2"
