"source","target","id","developer_comments"
"MSG_000_0","首先要找警察呢。
找到之后就问问看吧！","MSG_000_0","机翻辅助：

首先要找警察呢。
找到之后就问问看吧！

首先要找警察啊。
找出来听听你的话！

首先是找警察。
找到他，听他说说吧！"
"SEL_001_0","为什么在这里？","SEL_001_0","机翻辅助：

为什么在这里？

为什么在？"
"SEL_001_1","很危险哦","SEL_001_1","机翻辅助：

很危险哦

很危险

太危险了"
"MSG_002_0","抱、抱歉……
因为好像很有趣，所以就跟来了。","MSG_002_0","机翻辅助：

抱、抱歉……
因为好像很有趣，所以就跟来了。

五、对不起……因为看起来很有意思，所以就跟着来了。


对不起……因为看起来很有趣所以跟着来了。"
"MSG_002_1","拜托，不要打扰他们！
也带我一起去！","MSG_002_1","机翻辅助：

拜托，不要打扰他们！
也带我一起去！

我不会打扰你的，拜托了！
把我也带上！

拜托了，我不打扰你！
把我也带走！"
"MSG_003_0","有什么关系？
反正我们平常也是一起潜入的。","MSG_003_0","机翻辅助：

有什么关系？
反正我们平常也是一起潜入的。

不是很好吗？
平时都是一起潜入的。

不是挺好的吗？总是一起潜入的。"
"MSG_004_0","哦哦，快看！发现第一警官了！","MSG_004_0","机翻辅助：

哦哦，快看！发现第一警官了！

哦，看！第一警察发现！

哦，你看！第一警察发现！"
"MSG_005_0","……话虽如此，以我们的打扮，
要问话应该很困难吧。","MSG_005_0","机翻辅助：

……话虽如此，以我们的打扮，
要问话应该很困难吧。

……话虽如此，但以我们的打扮，听的话好像很难。


话虽这么说，但这是我们的风格。"
"MSG_006_0","这里就交给我吧。","MSG_006_0","机翻辅助：

这里就交给我吧。"
"MSG_007_0","不好意思，我有事想请教您。","MSG_007_0","机翻辅助：

不好意思，我有事想请教您。

对不起，有件事想问您。

对不起，我想问一下。"
"MSG_007_1","我听说现在
有假警官在这附近为非作歹。","MSG_007_1","机翻辅助：

我听说现在
有假警官在这附近为非作歹。

我听说现在冒牌警察在这附近肆虐。


听说现在有假警察在这附近作乱。"
"MSG_008_0","您怎么会知道？您究竟是谁？","MSG_008_0","机翻辅助：

您怎么会知道？您究竟是谁？

为什么要那样？你究竟是谁？

为什么要做那个？你到底是谁？"
"MSG_009_0","不……我只是听说而已
身为市民，如果能获得情报的话，我会很感激的。","MSG_009_0","机翻辅助：

不……我只是听说而已
身为市民，如果能获得情报的话，我会很感激的。

不……只是作为传闻听说的
作为市民，如果能得到信息的话就帮大忙了。

不……虽然只是作为传闻听到的，但是作为市民，如果能得到信息的话就太好了。"
"MSG_010_0","啊，这样啊。
对市民公开情报也是必要的呢。","MSG_010_0","机翻辅助：

啊，这样啊。
对市民公开情报也是必要的呢。

啊，这样啊。
向市民公开信息也是必要的。"
"MSG_010_1","“1的重复数字”的警车
里头的家伙是假的。","MSG_010_1","机翻辅助：

“1的重复数字”的警车
里头的家伙是假的。

“第一辆佐罗目”警车里的人是假的。


乘坐“第一个索隆目”号警车的家伙是冒牌货。"
"MSG_010_2","如果发现的话，就立刻报警吧。
因为很危险，所以千万不要靠近。","MSG_010_2","机翻辅助：

如果发现的话，就立刻报警吧。
因为很危险，所以千万不要靠近。

你找到了就赶紧报警。
因为危险，千万不要靠近。

发现了马上报警。太危险了，千万不要靠近。"
"MSG_011_0","感谢您的情报。
你们也要小心。","MSG_011_0","机翻辅助：

感谢您的情报。
你们也要小心。

谢谢你的信息。
你们也要小心。

感谢您的信息。你们也要小心。"
"MSG_012_0","哦哦，很轻松就获得情报了。
不愧是侦探。","MSG_012_0","机翻辅助：

哦哦，很轻松就获得情报了。
不愧是侦探。

哦，简单地得到了信息。
不愧是侦探。

哦，这么简单就得到情报了。不愧是侦探。"
"MSG_013_0","就像这样，找到警官
向他问话吧。","MSG_013_0","机翻辅助：

就像这样，找到警官
向他问话吧。

像这样，找到警察
听他说话吧。

像这样，找到警察
听我说吧。"
"MSG_014_0","“假警官是搭乘
1的重复数字的警车。”","MSG_014_0","机翻辅助：

“假警官是搭乘
1的重复数字的警车。”

“假货是第一个佐罗号的
乘坐警车”

“冒牌货坐的是车牌号为第一的警车。”"
"MSG_014_1","……这就是提示吗？","MSG_014_1","机翻辅助：

……这就是提示吗？

……这就是提示吗。"
"MSG_015_0","不只如此。","MSG_015_0","机翻辅助：

不只如此。

不仅如此。"
"MSG_015_1","那个警官是搭乘“77－55”的
警车。","MSG_015_1","机翻辅助：

那个警官是搭乘“77－55”的
警车。

那位警官乘坐的是一辆名为“77-55”的警车。


那个警察开着车牌号为“77 - 55”的警车。"
"MSG_015_2","这边也记下来吧。
这样应该就能找出答案了。","MSG_015_2","机翻辅助：

这边也记下来吧。
这样应该就能找出答案了。

这边也记住吧。
一定会找到答案的。

这一点也要记住。一定会找到答案的。"
"MSG_016_0","放心吧！
我会帮你记住的。","MSG_016_0","机翻辅助：

放心吧！
我会帮你记住的。

放心吧！我会全部记住的。"
"MSG_017_0","好，我知道了。
那我们就出发去找警察吧！","MSG_017_0","机翻辅助：

好，我知道了。
那我们就出发去找警察吧！

好，知道了。
要出发去找警察吗！

好，我知道了。
要出发去找警察吗？"
"MSG_018_0","不，鸭志市很大。","MSG_018_0","机翻辅助：

不，鸭志市很大。

不，虽说是鸭志市也很大。

不，说是鸭志市，其实也很大。"
"MSG_018_1","我们先
大致上推测一下警察可能在的地方吧。","MSG_018_1","机翻辅助：

我们先
大致上推测一下警察可能在的地方吧。


在可能有警察的地方做个大致的警戒。

在好像有警察的地方，一定程度上要注意周围。"
"MSG_019_0","好，龙司！
你觉得警察可能在什么地方？","MSG_019_0","机翻辅助：

好，龙司！
你觉得警察可能在什么地方？

龙司！
好像有凯萨的地方，在哪里？

吉龙司！
警察可能在的地方是哪里？"
"MSG_020_0","为什么毫不犹豫地就问我了？","MSG_020_0","机翻辅助：

为什么毫不犹豫地就问我了？

为什么毫不犹豫地问我？"
"SEL_021_0","在派出所","SEL_021_0","机翻辅助：

在派出所"
"SEL_021_1","在案发现场","SEL_021_1","机翻辅助：

在案发现场

比如案发现场"
"SEL_021_2","在警车上","SEL_021_2","机翻辅助：

在警车上

警车

是警车"
"MSG_022_0","有那种地方吗？
我倒是看到了警车……","MSG_022_0","机翻辅助：

有那种地方吗？
我倒是看到了警车……

有什么东西吗？
警车什么的倒是看到了……

有什么事吗？
虽然看到了警车……"
"MSG_023_0","就是这个！
应该有好几辆警车才对！","MSG_023_0","机翻辅助：

就是这个！
应该有好几辆警车才对！

就是那个！
警车应该有几辆！

就是它！如果是警车的话应该有几辆！"
