"source","target","id","developer_comments"
"MSG_000_0","各位展开的火热攻防，
让我的心也热～腾～腾！","MSG_000_0","机翻辅助：

各位展开的火热攻防，
让我的心也热～腾～腾！

面对大家展开的激烈的攻防战，我的心也变得无比的激动！


在大家展开的激烈的攻防战中，我的心也火了！"
"MSG_000_1_0","在忘记职责，
以猛烈之势乱入之前。","MSG_000_1_0","机翻辅助：

在忘记职责，
以猛烈之势乱入之前。

忘记了任务，动态地乱入
在前一刻。

忘记了任务，动态乱入。"
"MSG_001_0","啊哈哈……伊莉莎白这么说，
听起来不像玩笑呢。","MSG_001_0","机翻辅助：

啊哈哈……伊莉莎白这么说，
听起来不像玩笑呢。

哈哈……伊莉莎白这么一说，听起来不像是在开玩笑。


哈哈哈……伊莉莎白这么一说，听起来不像开玩笑。"
"MSG_002_0","那么，这次似乎
又拿到了新的底片呢。","MSG_002_0","机翻辅助：

那么，这次似乎
又拿到了新的底片呢。

那么，这次好像又拿到了新的
胶卷呢。

那么，这次又重新得到了胶卷。"
"MSG_002_1_0","终于要接近真相了。
之后的步骤，就交给我吧。","MSG_002_1_0","机翻辅助：

终于要接近真相了。
之后的步骤，就交给我吧。

终于接近真相了。
之后的安排，请交给我。

终于接近真相了。接下来的事情就交给我了。"
"SEL_003_0","我去准备","SEL_003_0","机翻辅助：

我去准备

准备一下"
"SEL_003_1","这次是谁？","SEL_003_1","机翻辅助：

这次是谁？"
"MSG_004_0","呵呵，
无法压抑着急的心情吗？","MSG_004_0","机翻辅助：

呵呵，
无法压抑着急的心情吗？

呵呵，偏离的心情
是无法抑制的吧。

呵呵，您是按捺不住激动的心情吗？"
"MSG_005_0","那么，不用着急
马上就能知道了，呵呵。","MSG_005_0","机翻辅助：

那么，不用着急
马上就能知道了，呵呵。

好了，不用慌
能马上明白吗，呵呵。

哎呀，不用着急。"
"MSG_006_0","那么，就照之前那样进行吧。","MSG_006_0","机翻辅助：

那么，就照之前那样进行吧。

那么，就按照以前的样子来吧。

那就照旧去吧。"
"MSG_006_1","首先请收下这次特别放映的报酬。
","MSG_006_1","机翻辅助：

首先请收下这次特别放映的报酬。


首先请接受这次特别上映的报酬。


首先请领取这次特别放映的报酬。"
"MSG_006_1_0","然后，等各位准备好了
请跟我说一声。","MSG_006_1_0","机翻辅助：

然后，等各位准备好了
请跟我说一声。

然后，等大家准备好了，
请和我打招呼。

然后，大家准备好了的话，请跟我打招呼。"
"speaker_エリザベス","伊莉莎白","speaker_エリザベス","翻译匹配：PQ2"
"speaker_Ｐ３主人公","Ｐ３主人公","speaker_Ｐ３主人公","翻译匹配：PQ2"
