"source","target","id","developer_comments"
"MSG_000_0","这就是会唱歌的花……","MSG_000_0","机翻辅助：

这就是会唱歌的花……

这就是歌唱的花……

这是歌唱的花……"
"MSG_001_0","被折断羽翼，向往天空……
你是谁？那是什么？","MSG_001_0","机翻辅助：

被折断羽翼，向往天空……
你是谁？那是什么？

被扯下翅膀，在天空中焦灼……
你是什么？那是什么？

你是什么？那是什么？"
"MSG_002_0","啊？这家伙在说什么？","MSG_002_0","机翻辅助：

啊？这家伙在说什么？"
"MSG_003_0","好、好厉害……很有感染力！","MSG_003_0","机翻辅助：

好、好厉害……很有感染力！

好厉害……感觉到了帕特斯！

好、好厉害……感受帕索斯！"
"MSG_003_1","翅膀被折断，渴望着天空……
没错，我是坠入爱河的天使！","MSG_003_1","机翻辅助：

翅膀被折断，渴望着天空……
没错，我是坠入爱河的天使！

被扯下翅膀，在天空中焦灼……
是的，我是坠入爱河的天使！

对，我是坠入爱河的天使！"
"MSG_004_0","虽然不太懂……
但是，全身都痒得不得了！","MSG_004_0","机翻辅助：

虽然不太懂……
但是，全身都痒得不得了！

不太明白……
不过，全身痒得不得了！

不太清楚……可是，我全身痒得受不了！"
"MSG_005_0","天使……坠入爱河的堕天使……
不行！还少了些什么！","MSG_005_0","机翻辅助：

天使……坠入爱河的堕天使……
不行！还少了些什么！

天使……恋爱堕落天使……
不行！有什么不足！

天使……坠入爱河的堕落天使……
不行！少了点什么！"
"MSG_005_1","像是……
背负罪孽的孤独感……！","MSG_005_1","机翻辅助：

像是……
背负罪孽的孤独感……！

背负着罪恶的孤独感……！


还有背负罪孽的孤独感……！"
"SEL_006_0","Only","SEL_006_0","机翻辅助：

Only

仅限

唯一"
"SEL_006_1","Lonely","SEL_006_1","机翻辅助：

Lonely

朗利

逻辑"
"SEL_006_2","孤零零","SEL_006_2","机翻辅助：

孤零零

孤身一人"
"MSG_007_0","虽然不错……
Only、Only……","MSG_007_0","机翻辅助：

虽然不错……
Only、Only……

倒也不坏……
只有，只有……

虽然还不错……
只有，只有……"
"MSG_007_1","啊，Lonely！
Lonely Lonely Lonely！","MSG_007_1","机翻辅助：

啊，Lonely！
Lonely Lonely Lonely！

啊，隆利！
隆利露西菲尔！

啊，逻辑！
孤胆英雄！"
"MSG_008_0","咦！这、这超棒的！
等等，我灵光一闪！","MSG_008_0","机翻辅助：

咦！这、这超棒的！
等等，我灵光一闪！

啊！那个，那个非常好！
等等。闪现了！

诶！那、那太好了！等一下。灵光一闪！"
"MSG_008_1","Lonely Lonely Lonely！","MSG_008_1","机翻辅助：

Lonely Lonely Lonely！

隆利鲁西费尔！

孤胆英雄！"
"MSG_009_0","虽然语感是这样，
但要更流畅一点……啊！","MSG_009_0","机翻辅助：

虽然语感是这样，
但要更流畅一点……啊！

虽然语感是那样，但是
更流畅的语感……啊！

语感是这样的，
语感更为流畅……啊！"
"MSG_009_1","Lonely！
Lonely Lonely Lonely！","MSG_009_1","机翻辅助：

Lonely！
Lonely Lonely Lonely！

隆利！
隆利露西菲尔！

逻辑！
孤胆英雄！"
"MSG_010_0","总觉得你写得超起劲的，
这样啊，原来你也有这种属性啊……","MSG_010_0","机翻辅助：

总觉得你写得超起劲的，
这样啊，原来你也有这种属性啊……

总觉得写得很厉害，
是吗，也有这边的属性吗……

虽然写得很有气势，
是吗，也有这边的属性吗……"
