"source","target","id","developer_comments"
"MSG_000_0","很好，结束了。
这样的话暂时就不会受到干扰了吧。","MSG_000_0","机翻辅助：

好，最后一击。
这样应该暂时不会有人来碍事了吧。

好了，结束了。
这样一来，暂时不会有妨碍。

好，结束了。这样就暂时不会有人打扰了吧。"
"MSG_001_0","呵哈哈哈哈哈！敢妨碍我吃饭的家伙，
不管来多少我都不会手下留情！！","MSG_001_0","机翻辅助：

呼哈哈哈哈哈！胆敢妨碍我吃饭的家伙
不管来几个我都不会放过！

哈哈哈！妨碍我吃饭的人，
谁都不会原谅！！

哈哈哈哈！妨碍我吃饭的家伙，不管是谁我都不会原谅！！"
"MSG_002_0","对吃的执念好强大啊……
或许和千枝对肉的热情差不多呢。","MSG_002_0","机翻辅助：

对食物的执着真是惊人呢……
说不定和千枝对肉的热情差不多。

对食物的执念真是惊人啊……也许和千枝对肉的热情一样。


真是对可怕的食物的执念啊……也许和对千枝肉的热情差不多。"
"MSG_003_0","我也没到他那种程度吧！？","MSG_003_0","机翻辅助：

我才没有那么夸张！

我没有那么过分！？

我没那么过分！？"
"MSG_004_0","诶呀……
感觉你俩五五开不是吗？","MSG_004_0","机翻辅助：

不～～……应该
差不多吧？

不～……怎么说呢？
不是吗？

哎呀……这不是很酷吗？"
"MSG_005_0","总之障碍已经消除了。
赶快回到有鱼的水域吧！","MSG_005_0","机翻辅助：

总之障碍已经排除了。
快点回到有鱼的水池吧！

总之障碍消除了。
快点回到有鱼的水场！

总之扫除了障碍。快回有鱼的地方去！"
"speaker_真田 明彦","真田 明彦","speaker_真田 明彦","翻译匹配：PQ2"
"speaker_喜多川 祐介","喜多川 佑介","speaker_喜多川 祐介","翻译匹配：PQ2"
"speaker_天城 雪子","天城 雪子","speaker_天城 雪子","翻译匹配：PQ2"
"speaker_里中 千枝","里中 千枝","speaker_里中 千枝","翻译匹配：PQ2"
"speaker_花村 陽介","花村 阳介","speaker_花村 陽介","翻译匹配：PQ2"
