"source","target","id","developer_comments"
"MSG_000_0","汪！汪汪！","MSG_000_0","机翻辅助：

汪！汪汪！

哇！汪汪！"
"MSG_001_0","呜哇！怎么了虎狼丸！
不要突然叫起来啊！","MSG_001_0","机翻辅助：

呜哇！你干嘛啊，可罗斯！
不要突然乱吠啦！

哇！小鬼！
不要突然吠叫！

哇！是啊时介！突然嚎叫起来！"
"MSG_002_0","咕噜噜噜噜……","MSG_002_0","机翻辅助：

呼噜噜噜噜……

露露露露……

格鲁鲁尔……"
"MSG_003_0","不要随便站在我身后。
虎狼丸是这么说的。","MSG_003_0","机翻辅助：

不要随便站到我后面。
虎狼丸先生是这么说的。

不要轻举妄动地站在自己身后。
虎狼丸先生好像在说。

不要轻易站在自己身后。虎狼丸先生好像是这么说的。"
"SEL_004_0","真是硬派","SEL_004_0","机翻辅助：

好冷酷啊

真是冷酷啊"
"SEL_004_1","你是杀手吗！","SEL_004_1","机翻辅助：

你是杀手吗！

杀手啊！"
"MSG_005_0","硬派啊……
不如说就像哪里的狙击手一样……","MSG_005_0","机翻辅助：

冷酷……
好像某个狙击手啊……

硬汉派？
好像是什么地方的狙击手……

好像是某个狙击手……"
"MSG_006_0","[P5名]的吐槽功力也很了得啊……","MSG_006_0","机翻辅助：

[P5名]的吐槽技能
也挺厉害的……

[P5名]的吐槽技能也
很不错啊……

[P5名]的吐槽技能也很厉害啊……"
"MSG_007_0","虎狼丸，来这边～好乖好乖。","MSG_007_0","机翻辅助：

虎狼丸过来～乖乖。

虎狼丸来吧，好的好的。

虎狼丸来啦～好啦好啦。"
"MSG_008_0","嗷呜……","MSG_008_0","机翻辅助：

嗷呜……

库恩……

呜呜……"
"MSG_009_0","那家伙，换成高卷同学
就老老实实让摸了吗……！","MSG_009_0","机翻辅助：

那个家伙，高卷先生
竟然不乖乖让人家摸啊……！

那个家伙，对高卷先生
不能坦率地抚摸吗……！

那个混蛋，高卷就不能坦率地抚摸他吗……！"
"MSG_010_0","虎狼丸真是好孩子～
不愧是队里的吉祥物呢。","MSG_010_0","机翻辅助：

虎狼丸是个好孩子。
不愧是队伍的吉祥物？

虎狼丸是个好孩子。
不愧是球队吉祥物的感觉？

虎狼丸是好孩子呢～
不愧是队上的吉祥物？"
"MSG_011_0","小熊也是！
论可爱程度，小熊也不会输给它熊熊！","MSG_011_0","机翻辅助：

小熊也是！
论可爱程度，小熊也不输它！

小熊也！
胖乎乎的吉祥物度是不会输的小熊！

小熊也！如果是吉祥物度的话不会输的小熊！"
"MSG_011_1","所以小杏
也可以尽情摸摸小熊哦。","MSG_011_1","机翻辅助：

所以大姐
你可以尽情摸小熊哦。

所以安灿，
可以抚摸很多的小熊。

所以说，小安，是一只可以尽情抚摸的小熊啊。"
"MSG_012_0","等、等一下……！","MSG_012_0","机翻辅助：

等、等一下……！

喂、喂……！"
"MSG_012_1","啊，还挺柔软的……","MSG_012_1","机翻辅助：

啊，好像还满软的……

啊，可能很软……

啊，可能相当柔软……"
"MSG_013_0","咕噜噜……
至福时刻熊熊……","MSG_013_0","机翻辅助：

吼呜……
幸福无比的小熊……

嗯……最幸福的时间小熊……


最幸福的时光小熊……"
"MSG_014_0","喂，那边的两个毛球！
怎么可以随便让杏大人摸你们！","MSG_014_0","机翻辅助：

喂，那边那两只毛球！
怎么可以随便让杏大人摸！

这两只毛球！
怎么会被杏大人温柔地抚摸着！

喂，那里的两只毛球！什么杏大人轻轻松松地抚摸我！"
"MSG_014_1","杏大人也真是的，
明明都已经有吾辈了……","MSG_014_1","机翻辅助：

杏大人也真是的，明明有
吾辈，却……

安殿也有吾辈……


杏大人，虽然有吾辈这个人……"
"MSG_015_0","抱歉抱歉。但是摩尔加纳
不喜欢被当成吉祥物吧。","MSG_015_0","机翻辅助：

抱歉抱歉。可是，摩尔加纳
不喜欢被当成吉祥物对待。

对不起，对不起。但是，摩尔加纳，
是吉祥物的话会讨厌的。

对不起对不起。但是，摩尔加纳，
被当作吉祥物的话会讨厌吧。"
"MSG_016_0","小熊可以随便摸哦～
来嘛来嘛～","MSG_016_0","机翻辅助：

小熊就随便摸吧～
来来来～

小熊可以随便抚摸哦～
喜欢～

小熊可以随意抚摸哦～
好了好了～"
"MSG_017_0","汪汪！","MSG_017_0","机翻辅助：

汪汪！"
"MSG_018_0","唔唔……吾辈才不是吉祥物……
不，可是……","MSG_018_0","机翻辅助：

呜呜……吾辈不是吉祥物……
不，可是……

哇……吾辈不是吉祥物……
不，但是……

呜呜……吾辈是吉祥物……
不，但是……"
"SEL_019_0","这样下去会输哦","SEL_019_0","机翻辅助：

这样下去会输哦

这样下去会输的"
"SEL_019_1","要舍弃自尊吗？","SEL_019_1","机翻辅助：

要舍弃自尊吗？

要放弃自尊吗？"
"MSG_020_0","吾辈知道……
但是吾辈怎么说也是一名怪盗。","MSG_020_0","机翻辅助：

吾辈知道……
可是吾辈终究是怪盗。

吾辈知道……
但是，吾辈终究是怪盗。

但是，吾辈毕竟是怪盗。"
"MSG_020_1","怎么可能甘心做个软萌吉祥物……","MSG_020_1","机翻辅助：

不能甘于这种
软绵绵的立场……

对于这样宽松的立场
不能甘心……

不能甘心于这种软弱的立场……"
"MSG_021_0","吾辈知道……
吾辈怎么说也是一名怪盗。","MSG_021_0","机翻辅助：

吾辈知道……
吾辈终究是怪盗。

吾辈知道……
吾辈到底是怪盗。

吾辈知道……吾辈终究是怪盗。"
"MSG_021_1","不可能甘心只做个软萌吉祥物……","MSG_021_1","机翻辅助：

不能甘于这种
软绵绵的立场……

吉祥物什么的处于不稳定的立场
不能甘于……

吉祥物什么的站在宽松的立场上
不能甘心……"
"MSG_022_0","嗯嗯，我懂这种矛盾的心情哦。","MSG_022_0","机翻辅助：

嗯嗯，我懂这种挣扎。

嗯嗯，我明白你的纠结。

嗯嗯，我明白那种纠结。"
"MSG_022_1","偶像也分为可爱系和飒爽系，
人家一开始也很纠结要走哪条路线来着。","MSG_022_1","机翻辅助：

偶像也是，一开始会烦恼要走可爱路线
还是冷酷路线。

偶像也是可爱系和酷系，
在哪边卖，一开始很烦恼。

偶像也是可爱系和酷系，一开始很烦恼该卖哪个。"
"MSG_023_0","这是同一个层次的问题吗……","MSG_023_0","机翻辅助：

原来是这种层次的问题吗……

是这样的次元吗，这个……

这样的次元啊，这个……"
"MSG_024_0","总之，离杏大人远一点！
你这头色熊！","MSG_024_0","机翻辅助：

总之，快离开杏大人！
你这只色小熊！

总之，离杏大人远点！
这只色鬼小熊！

总之，离开杏大人！
这只色鬼小熊！"
"MSG_025_0","哎呀～
好像听见了丧家猫的叫声呢熊熊～","MSG_025_0","机翻辅助：

哎呀～
好像听见丧家犬在叫呢，小熊～

哎呀，不知从哪里传来了
能听到失败者远吠的小熊～

哎呀，不知从哪里传来了输猫的远吠声的小熊。"
"MSG_025_1","让可爱的女孩子摸摸
是可爱吉祥物的特权熊熊！","MSG_025_1","机翻辅助：

让可爱女生摸摸是
可爱吉祥物的特权，小熊！

让purichi女子做Nadenade的是
purichi吉祥物的特权小熊！

让花季女子抚摸的是花季吉祥物的特权小熊！"
"MSG_025_2","说到最可爱的吉祥物，
那当然就是……","MSG_025_2","机翻辅助：

说到最可爱的
吉祥物……

然后，最precina
说到吉祥物……

而且，说到吉祥物……"
"SEL_026_0","摩尔加纳吧","SEL_026_0","机翻辅助：

就是摩尔加纳吧

是摩尔加纳啊

摩尔加纳"
"SEL_026_1","虎狼丸吧","SEL_026_1","机翻辅助：

就是虎狼丸吧

虎狼丸啊"
"SEL_026_2","是谁？","SEL_026_2","机翻辅助：

谁？

是谁？"
"MSG_027_0","吾、吾辈吗！？","MSG_027_0","机翻辅助：

吾、吾辈！

哇，吾辈！？"
"MSG_027_1","不，吉祥物什么的姑且不提，
小熊，那里不是你该待的地方！","MSG_027_1","机翻辅助：

不，吉祥物姑且不论，
小熊，那里不是你的位置！

不，吉祥物就不说了，
小熊，那不是你的地方！

不，吉祥物姑且不论，
小熊，那里不是你的地方！"
"MSG_028_0","汪！？","MSG_028_0","机翻辅助：

汪！

汪！？"
"MSG_029_0","虽然这个也无法接受，但是算了。","MSG_029_0","机翻辅助：

虽然这我也不能接受，不过算了。

那也不能接受，不过算了。

这也不能接受，不过算了。"
"MSG_029_1","至少小熊，
那里不是你该待的地方！","MSG_029_1","机翻辅助：

至少，小熊
那里不是你的位置！

至少，小熊，
那不是你的地方！

至少，小熊，
那里不是你的地方！"
"MSG_030_0","不管怎么想，小熊都是
独此一熊的No.1熊熊！","MSG_030_0","机翻辅助：

不管怎么想，小熊都是
Only One的Number One小熊！

怎么想都觉得小熊是
独一无二的第一小熊！

无论怎么想小熊都是唯一的no.1小熊！"
"MSG_031_0","嘿，那只是你自认为吧。
你没有资格待在那个位置上！","MSG_031_0","机翻辅助：

嘿，那只是自称吧。
你没资格坐那个位子！

啊，只是自称吧。
你没有资格坐在那个位置！

啊，只是自称吧。你没有资格坐在那里！"
"MSG_032_0","唔唔唔……
看来你是不打算承认了呢熊熊……","MSG_032_0","机翻辅助：

唔唔唔……
小熊你就是不打算承认吧……

狗屁……到底是不想承认的小熊呢……


真是个不想承认的小熊啊……"
"MSG_032_1","既然这样，就来一决胜负吧，
决定谁才是真正的头号吉祥物熊熊！","MSG_032_1","机翻辅助：

既然这样，就来决定谁是真正的
Number One吉祥物吧！

那么，在这里一次，决定谁是真正的
头号吉祥物小熊！

那么，在这里一次，谁才是真正的
决定第一吉祥物的小熊！"
"MSG_033_0","喂，你们这边在吵什么？","MSG_033_0","机翻辅助：

喂，你们在吵什么？

喂，你在吵什么。

喂，吵什么呢？"
"MSG_033_1","就算这里没有别人，
也不要过度放纵自己。","MSG_033_1","机翻辅助：

就算这里没有别人，
也不要太放肆哦。

虽说谁都不在，但也不要把哈梅摘得太多。


虽说没有人，但也不要把视线移开。"
"MSG_034_0","啊，好的～","MSG_034_0","机翻辅助：

啊，是～

啊，嗯。

啊，好的。"
"MSG_034_1_0","看吧，被骂了。
大家要和睦相处才行哦。","MSG_034_1_0","机翻辅助：

看吧，被骂了。
大家要和睦相处才行哦。

你看，被骂了。
大家，不好好相处是不行的哦？

看，我被骂了。
大家不好好相处不行吗？"
"MSG_035_0","知、知道了杏大人！
吾辈是爱好和平的男人！","MSG_035_0","机翻辅助：

吾辈、吾辈知道啦，大哥！
吾辈是爱好和平的男人！

吾辈知道，杏大人！
吾辈是爱好和平的男人！

啊，吾辈知道啦，杏大人！吾辈是爱好和平的男人！"
"MSG_036_0","汪！","MSG_036_0","机翻辅助：

汪！"
"MSG_037_0","呵，你捡了一条命呢熊熊。
但是，下次一定……！","MSG_037_0","机翻辅助：

呵，你捡回一条命了，小熊。
不过，下次就……！

哼，捡了命的小熊啊。
但是，下次……！

嗯，这只小熊捡回了一条命。
但是，下次……！"
"MSG_038_0","喂，你一个人在那嘀咕什么呢？
大家早就解散了。","MSG_038_0","机翻辅助：

喂，你一个人在嘀咕什么啊？
大家早就解散了哦。

喂，你一个人说什么呢？
大家早就解散了。

喂，你一个人在嘟嘟囔囔地说什么呢。大家早就解散了？"
"MSG_039_0","……哎呀？","MSG_039_0","机翻辅助：

……哎呀？

啊？

……哟？"
"MSG_040_0","特别上映“可爱吉祥物大比拼！”
已追加至售票处。","MSG_040_0","机翻辅助：

特别上映“可爱吉祥物决定战！”
在售票处追加了。

特别上映“大头娃娃决定战！”
在售票柜台追加了。

特别上映的“噗噗噗噗决战！”在售票处追加。"
"speaker_コロマル","虎狼丸","speaker_コロマル","翻译匹配：PQ2"
"speaker_巽 完二","巽 完二","speaker_巽 完二","翻译匹配：PQ2"
"speaker_アイギス","埃癸斯","speaker_アイギス","翻译匹配：PQ2"
"speaker_花村 陽介","花村 阳介","speaker_花村 陽介","翻译匹配：PQ2"
"speaker_高巻 杏","高卷 杏","speaker_高巻 杏","翻译匹配：PQ2"
"speaker_クマ","小熊","speaker_クマ","翻译匹配：PQ2"
"speaker_モルガナ","摩尔加纳","speaker_モルガナ","翻译匹配：PQ2"
"speaker_久慈川 りせ","久慈川 理世","speaker_久慈川 りせ","翻译匹配：PQ2"
"speaker_桐条 美鶴","桐条 美鹤","speaker_桐条 美鶴","翻译匹配：PQ2"
