"source","target","id","developer_comments"
"MSG_000_0","恭喜你制霸激战，平安归来。
我也要拍手喝采。","MSG_000_0","机翻辅助：

恭喜你制霸激战，平安归来。
我也要拍手喝采。

制止了激烈的战斗，很好地回来了。
我也鼓掌喝彩。

制止了激烈的战斗，终于回来了。我也为您鼓掌喝彩。"
"MSG_000_1","然后正如我的预测，
你再次拿到了底片。","MSG_000_1","机翻辅助：

然后正如我的预测，
你再次拿到了底片。

然后如我所料，
再次拿到胶卷的样子。

而且正如我所料，再次拿到胶卷的样子。"
"MSG_001_0","不过，这上面都是煤灰。","MSG_001_0","机翻辅助：

不过，这上面都是煤灰。

但是，这个还是烟熏着。

但是，这还是被熏黑了。"
"MSG_001_1_0","如果跟上次的底片一样，
应该要展示“力量”吧？","MSG_001_1_0","机翻辅助：

如果跟上次的底片一样，
应该要展示“力量”吧？

如果这个和上次的东西一样的话，
就需要展示“力量”了吧？

如果这和上次的东西一样的话，有必要展示“力量”吧？"
"MSG_002_0","也就是说，
又得跟泰德亚斯先生战斗了……？","MSG_002_0","机翻辅助：

也就是说，
又得跟泰德亚斯先生战斗了……？

也就是说，还有必要和西奥多先生战斗……？


也就是说，有必要再和西奥多先生战斗……？"
"SEL_003_0","马上来吧","SEL_003_0","机翻辅助：

马上来吧

马上做吧"
"SEL_003_1","我还没做好心理准备……","SEL_003_1","机翻辅助：

我还没做好心理准备……

心理准备……"
"MSG_004_0","呵呵，真是血气方刚呢。","MSG_004_0","机翻辅助：

呵呵，真是血气方刚呢。

呵呵，真是血气方刚啊。

呵呵，血气方刚啊。"
"MSG_004_1_0","那么……虽然想这么说，
凡事都有先后顺序。","MSG_004_1_0","机翻辅助：

那么……虽然想这么说，
凡事都有先后顺序。

那么……我想说的是，
事物是有顺序的。

那么，我想说的是，事物有顺序。"
"MSG_005_0","哎呀，不需要着急。","MSG_005_0","机翻辅助：

哎呀，不需要着急。

哎，没必要着急。

哎呀，不用着急。"
"MSG_005_1","凡事都有先后顺序。
首先，应该要先让身心做好万全的准备。","MSG_005_1","机翻辅助：

凡事都有先后顺序。
首先，应该要先让身心做好万全的准备。

事物是有顺序的。
首先要让身心万无一失。

事物是有顺序的。
首先要做好身心的准备。"
"MSG_006_0","总之，各位已经达成了
特别上映的条件，讨伐了暗影。","MSG_006_0","机翻辅助：

总之，各位已经达成了
特别上映的条件，讨伐了暗影。

总之，大家达成了暗影讨伐的
特别上映。

总之，大家达成了一个叫做阴影讨伐的特别上映。"
"MSG_006_1_0","请先收下这边的报酬。
[P4姓]大人，您表现得非常出色。","MSG_006_1_0","机翻辅助：

请先收下这边的报酬。
[P4姓]大人，您表现得非常出色。

首先请接受我们的报酬。
特别是[P4姓]，非常漂亮。

请先领取这边的报酬。特别是[P4姓]大人，非常漂亮。"
"MSG_006_1_1","然后，等做好万全的准备之后，
请跟上次一样，跟我说一声。","MSG_006_1_1","机翻辅助：

然后，等做好万全的准备之后，
请跟上次一样，跟我说一声。

然后，做好充分的准备之后，
和上次一样，请和我打招呼。

和上次一样，请跟我打招呼。"
"MSG_007_0","不知道会遇到什么……
反正不会是简单的东西。","MSG_007_0","机翻辅助：

不知道会遇到什么……
反正不会是简单的东西。

是出鬼还是出蛇……反正不是普通的办法。


是鬼出来还是蛇出来……不管怎样，用一般的方法是不行的。"
"MSG_007_1_0","做好万全准备之后再挑战吧。
打起精神上吧。","MSG_007_1_0","机翻辅助：

做好万全准备之后再挑战吧。
打起精神上吧。

做好准备之后再挑战。
振作精神去吧。

做好充分准备后再挑战。打起精神去吧。"
"speaker_エリザベス","伊莉莎白","speaker_エリザベス","机翻辅助：

伊莉莎白"
"speaker_Ｐ４主人公","P4主角","speaker_Ｐ４主人公","机翻辅助：

P4主角

P4主人公"
"speaker_新島 真","新岛真","speaker_新島 真","机翻辅助：

新岛真"
"speaker_モルガナ","摩尔加纳","speaker_モルガナ","机翻辅助：

摩尔加纳"
