"source","target","id","developer_comments"
"MSG_000_0","呃～这次的特别上映
是有点不一样的东西。","MSG_000_0","机翻辅助：

呃～这次的特别上映
是有点不一样的东西。

嗯，这次的特别放映
是别开生面的。

嗯，这次的特别上映是与众不同的。"
"MSG_000_1","而且，简单来说……","MSG_000_1","机翻辅助：

而且，简单来说……

那也是，直截了当……

而且，直截了当地……"
"MSG_000_2","就是“光”的电影，希望
各位能带音乐回去。","MSG_000_2","机翻辅助：

就是“光”的电影，希望
各位能带音乐回去。

是从“光”的电影“希望带音乐回来
”的内容。

从“光”的电影“希望把音乐带回来
”的内容。"
"MSG_001_0","带音乐回去……吗？
是猜谜吗？","MSG_001_0","机翻辅助：

带音乐回去……吗？
是猜谜吗？

把音乐带回去……吗。
是个谜吗？

带回音乐……？
是谜语吧？"
"MSG_002_0","不、不是猜谜。
就是字面上的意思。","MSG_002_0","机翻辅助：

不、不是猜谜。
就是字面上的意思。

不，这不是谜语。
就是这个词的意思。

不、不是谜语。就是那句话的意思。"
"MSG_002_1","不过，虽然说要带音乐回去
但声音是不存在质量的。","MSG_002_1","机翻辅助：

不过，虽然说要带音乐回去
但声音是不存在质量的。

但是，虽说要带回音乐
声音是不存在质量的。

但是，虽说是把音乐带回去，声音也不存在质量。"
"MSG_002_2","所以，请看这边。","MSG_002_2","机翻辅助：

所以，请看这边。

因此，请看这边。

那么，请看这里。"
"MSG_003_0","音乐盒吗？","MSG_003_0","机翻辅助：

音乐盒吗？

八音盒吗？"
"MSG_004_0","是的。不过，这个音乐盒
还没有放音乐进去。","MSG_004_0","机翻辅助：

是的。不过，这个音乐盒
还没有放音乐进去。

是的。但是，这个八音盒里还没有音乐。


嗯。但是，这个八音盒还没有放音乐。"
"MSG_005_0","原来如此，我懂了。你的意思是……","MSG_005_0","机翻辅助：

原来如此，我懂了。你的意思是……

原来如此，我察觉到了。

原来如此，我明白了。"
