"source","target","id","developer_comments"
"MSG_000_0","太棒了，发现！
宝物地点真的变多了！","MSG_000_0","机翻辅助：

太棒了，发现！
宝物地点真的变多了！

太好了！
真的是宝物景点增加了！

太好了，黑客袭击！
真的增加了宝藏地点！"
"MSG_001_0","喵呵呵呵……不管拿到几次
宝物都是好东西。","MSG_001_0","机翻辅助：

喵呵呵呵……不管拿到几次
宝物都是好东西。

呵呵呵……不管买几次
宝贝就是好东西啊。

不管得到多少次，宝物都是好东西。"
"MSG_002_0","首先拿到第一个了
剩下两个！","MSG_002_0","机翻辅助：

首先拿到第一个了
剩下两个！

首先入手第1处
剩下2处哟！

首先得到第一个地方
剩下的只有两个地方哦！"
"MSG_003_0","好，找下一个传送点吧。
那个地点应该会出现宝物地点。","MSG_003_0","机翻辅助：

好，找下一个传送点吧。
那个地点应该会出现宝物地点。

好，找下一个转折点吧。
在那之前会出现现货吧。

好吧，我们来寻找下一个扭曲点。
在那之前会出现景点。"
"MSG_004_0","范围相当大，
把去过的地方记下来比较好。","MSG_004_0","机翻辅助：

范围相当大，
把去过的地方记下来比较好。

因为相当大，去了的地方
记下来也许不错。

因为很大，去的地方最好记下来。"
"MSG_005_0","好，那么出发吧！
宝物在等着吾辈！","MSG_005_0","机翻辅助：

好，那么出发吧！
宝物在等着吾辈！

好了，那就出发了！
宝物在等着吾辈哦！

好，那吾辈们出发吧！宝贝在等着吾辈呢！"
"speaker_里中 千枝","里中 千枝","speaker_里中 千枝","翻译匹配：PQ2"
"speaker_モルガナ","摩尔加纳","speaker_モルガナ","翻译匹配：PQ2"
"speaker_久慈川 りせ","久慈川 理世","speaker_久慈川 りせ","翻译匹配：PQ2"
"speaker_桐条 美鶴","桐条 美鹤","speaker_桐条 美鶴","翻译匹配：PQ2"
"speaker_奥村 春","奥村 春","speaker_奥村 春","翻译匹配：PQ2"
