"source","target","id","developer_comments"
"MSG_000_0","呼～好险。
差点就变成花田的肥料了。","MSG_000_0","机翻辅助：

呼～好险。
差点变成花田的肥料了。

嗯，好危险啊。
差点被花圃给养肥了。

哦，太危险了。是被当作花田的肥料的地方。"
"MSG_001_0","哎呀呀……这美丽的花朵和甘甜的香气，
可以算是天然陷阱吗？","MSG_001_0","机翻辅助：

哎呀呀……这美丽的花朵和甘甜的香气
算是天然陷阱吗？

哎呀呀……这美丽的花朵和甜美的香气，可以说是天然的陷阱。


哎呀……这美丽的花和甜甜的香味是天然的陷阱吗。"
"MSG_002_0","抱歉，如果是游戏的话，
刚刚明明是被袭击的flag疯狂闪烁的标志，
我却大意了。","MSG_002_0","机翻辅助：

抱歉，如果是游戏的话，
现在明明是被袭击的旗标疯狂闪烁的场面，我却大意了。

对不起，游戏什么的被袭击的标志
冰冰的诗秋疏忽了。

对不起，如果是游戏的话，就会被袭击。

评论：

是不是要分下对话框"
"MSG_003_0","暗影说不定还会再出现，
请立刻离开那里！","MSG_003_0","机翻辅助：

暗影说不定还会再出现，
请立刻离开那里！

也不一定还会有暗影出现，
请马上离开那里！

也不一定不会再出现暗影，
请马上离开那里！"
"MSG_004_0","看来没办法悠哉悠哉地野餐呢。","MSG_004_0","机翻辅助：

看来
没办法悠哉野餐呢。

悠闲地野餐好像不去。


好像不能悠闲地野餐。"
"MSG_004_1","既然已经拿到目标的蝴蝶，
就直接回据点吧。","MSG_004_1","机翻辅助：

既然已经拿到目标的蝴蝶，
就直接回据点吧。

想要的蝴蝶已经收到了，
直接返回据点吗？

收到了想要的蝴蝶，要直接回到据点吗。"
"speaker_佐倉 双葉","佐仓 双叶","speaker_佐倉 双葉","翻译匹配：PQ2"
"speaker_桐条 美鶴","桐条 美鹤","speaker_桐条 美鶴","翻译匹配：PQ2"
"speaker_山岸 風花","山岸 风花","speaker_山岸 風花","翻译匹配：PQ2"
"speaker_モルガナ","摩尔加纳","speaker_モルガナ","翻译匹配：PQ2"
