"source","target","id","developer_comments"
"MSG_000_0","吉拿棒、吉拿棒♪
大家一起吃吉拿棒～♪","MSG_000_0","机翻辅助：

吉拿棒、吉拿棒♪
大家一起吃吉拿棒～♪

图罗斯，图罗斯♪
大家一起图罗斯～♪

秋罗斯，秋罗斯♪
大家一起秋罗斯～♪"
"MSG_001_0","呵呵，PANTHER心情很好呢。
我也很期待吃到它。","MSG_001_0","机翻辅助：

呵呵，PANTHER心情很好呢。
我也很期待吃到它。

呵呵，PANTER真高兴啊。
我也很期待吃。

呵呵，PANTHER你好高兴啊。我也很期待吃。"
"MSG_002_0","PANTHER这么兴奋，
连吾辈都跟着开心起来了～","MSG_002_0","机翻辅助：

PANTHER这么兴奋，
连吾辈都跟着开心起来了～

PANTHER兴奋起来的话，连吾辈也会高兴的～


PANTER兴致勃勃的话，连吾辈都会高兴的。"
"MSG_003_0","你真的很喜欢甜食耶。
你的脑袋是不是都变成砂糖啦？","MSG_003_0","机翻辅助：

你真的很喜欢甜食耶。
你的脑袋是不是都变成砂糖啦？

真的很喜欢甜的东西啊。
大脑不是变成砂糖了吗？

你真的很喜欢甜食呢。
脑味噌不是变成了砂糖吗？"
"MSG_004_0","少啰嗦！
比你这个脑袋是SKULL的家伙好多了。","MSG_004_0","机翻辅助：

少啰嗦！
比你这个脑袋是SKULL的家伙好多了。

哇塞！
比头脑SKULL的你强多了。

哇！
比头SKULL的你好多了。"
"MSG_005_0","脑袋是SKULL……？","MSG_005_0","机翻辅助：

脑袋是SKULL……？

头是SKULL……？

头脑SKULL……？"
"MSG_005_1","你这个脑袋空空的
空骷髅！","MSG_005_1","机翻辅助：

你这个脑袋空空的
空骷髅！

谁的头是斯卡斯卡的
空虚的诀窍！

谁的脑袋是空的
空的是诀窍啊！"
"MSG_006_0","不过你明明这么喜欢甜食
身材却很好呢。","MSG_006_0","机翻辅助：

不过你明明这么喜欢甜食
身材却很好呢。

但是明明那么喜欢，
身材很好呢。

但是明明那么喜欢，
身材却很好呢。"
"MSG_007_0","嗯，当模特儿很厉害。
你一定私底下很努力吧。","MSG_007_0","机翻辅助：

嗯，当模特儿很厉害。
你一定私底下很努力吧。

嗯，模特真厉害。
一定是在暗地里努力吧。

嗯，模特很厉害。一定是在幕后努力吧。"
"MSG_008_0","啊哈哈……你常常输给诱惑
要恢复身材也很辛苦就是了。","MSG_008_0","机翻辅助：

啊哈哈……你常常输给诱惑
要恢复身材也很辛苦就是了。

哈哈哈……很多时候都被诱惑打败了，所以找回那部分很困难。


哈哈哈……被诱惑打败的情况很多。"
"MSG_009_0","你在演艺圈应该也是顶尖等级吧？
真令人羡慕～","MSG_009_0","机翻辅助：

你在演艺圈应该也是顶尖等级吧？
真令人羡慕～

大概在演艺圈也是最高水平吧？
好羡慕啊～

大概在演艺圈也是顶级水平吧。
真羡慕啊～"
"MSG_010_0","你、你太夸奖我了啦。","MSG_010_0","机翻辅助：

你、你太夸奖我了啦。

啊，过奖了。

哎呀，你太夸我了。"
"MSG_010_1","不过，被女孩子称赞
我好像真的会很开心，谢谢你！","MSG_010_1","机翻辅助：

不过，被女孩子称赞
我好像真的会很开心，谢谢你！

但是，被女孩子夸奖的话
也许真的很高兴，谢谢！

但是，被女孩子夸奖的话
可能真的很高兴，谢谢！"
"MSG_011_0","制服穿起来也很有品味。
希望她能教我颜色的搭配。","MSG_011_0","机翻辅助：

制服穿起来也很有品味。
希望她能教我颜色的搭配。

制服的穿法也很有品位。
请告诉我颜色的组合。

穿制服也很有品位。颜色的搭配什么的，希望能告诉我。"
"MSG_012_0","啊，我也想问！","MSG_012_0","机翻辅助：

啊，我也想问！

啊，那个我也想听！"
"MSG_012_1","那么，如果请西奥做吉拿棒的话
真想和大家一起边吃边聊天呢。","MSG_012_1","机翻辅助：

那么，如果请西奥做吉拿棒的话
真想和大家一起边吃边聊天呢。

那么，让西奥做图罗斯的话
想大家边吃边聊天呢。

那么，如果让西奥做肉饼的话
大家边吃边聊。"
"MSG_013_0","赞成！
我来泡茶！","MSG_013_0","机翻辅助：

赞成！
我来泡茶！

好棒！
我去泡茶了！

谢谢！
我要泡茶！"
"MSG_014_0","……好像聊得很热络呢。","MSG_014_0","机翻辅助：

……好像聊得很热络呢。

……总觉得气氛很热烈啊。

……气氛很热烈啊。"
"MSG_015_0","就是啊……感觉会聊很久呢。","MSG_015_0","机翻辅助：

就是啊……感觉会聊很久呢。

是啊……变长了呢。

这样啊……会变长的。"
"MSG_016_0","闪闪发亮的女高中生气场……
好耀眼！太耀眼了……！","MSG_016_0","机翻辅助：

闪闪发亮的女高中生气场……
好耀眼！太耀眼了……！

闪闪发光的女高中生的气场……
耀眼，太耀眼了……！

闪耀女高中生的光芒……太耀眼了，太耀眼了……！"
"MSG_016_1","为了闪闪发亮女高中生的甜蜜时光
去把“肉桂”找出来吧！","MSG_016_1","机翻辅助：

为了闪闪发亮女高中生的甜蜜时光
去把“肉桂”找出来吧！

为了闪闪发光的女子的甜蜜～时间
也要get“蕨类肉桂”！

为了闪闪发光的女生的甜蜜时光
也要得到“蕨菜肉桂”！"
"MSG_016_2","距离记号的地点还差一点。
从三个地点当中，选一个喜欢的去吧！","MSG_016_2","机翻辅助：

距离记号的地点还差一点。
从三个地点当中，选一个喜欢的去吧！

离记号的要点还差一点。
去3个地方中喜欢的地方！

离记号的要点还差一点儿。3个地方中，去喜欢的地方！"
"speaker_高巻 杏","高卷 杏","speaker_高巻 杏","翻译匹配：PQ2"
"speaker_Ｐ３主人公（女）","Ｐ３主人公（女）","speaker_Ｐ３主人公（女）","翻译匹配：PQ2"
"speaker_モルガナ","摩尔加纳","speaker_モルガナ","翻译匹配：PQ2"
"speaker_坂本 竜司","坂本 龙司","speaker_坂本 竜司","翻译匹配：PQ2"
"speaker_久慈川 りせ","久慈川 理世","speaker_久慈川 りせ","翻译匹配：PQ2"
"speaker_巽 完二","巽 完二","speaker_巽 完二","翻译匹配：PQ2"
"speaker_佐倉 双葉","佐仓 双叶","speaker_佐倉 双葉","翻译匹配：PQ2"
