"source","target","id","developer_comments"
"MSG_000_0","那么，这次“特别上映”的内容，
是帮光寻找重要的遗忘物品……","MSG_000_0","机翻辅助：

那么，这次的“特别上映”，是帮光
寻找重要的遗忘物品……这样的内容。

那么，这次的“特别上映”，找出光样的
重要的遗忘物……的内容。

那么，这次的“特别上映”的内容是寻找光先生重要的遗忘物。"
"MSG_000_1","但是，光究竟遗忘了什么呢……？
连这个都不知道吧。","MSG_000_1","机翻辅助：

但是，光究竟
遗忘了什么呢……？连这点都不知道。

但是，光到底忘记了什么呢……？我连那个都不知道。


但是，光大人到底忘记了什么呢……？连那个都不知道。"
"MSG_001_0","我的，重要的东西……","MSG_001_0","机翻辅助：

我重要的东西……

我最重要的东西……

我的，重要的东西……"
"MSG_002_0","要找的东西是什么？
是很难找的东西吗？","MSG_002_0","机翻辅助：

要找的东西是什么？
是很难找的东西吗？

要找什么？
很难找到吗？

要找的东西是什么？
是很难找到的东西吗？"
"MSG_002_1","比起这个，要不要和我跳舞呢……？","MSG_002_1","机翻辅助：

比起这个，要不要和我跳舞呢……？

比起那个和我一起跳舞吧……？

与其这样，不如和我跳舞吧……？"
"MSG_002_2","在这里苦恼也没有什么用，
总之到电影中找找看如何？","MSG_002_2","机翻辅助：

因为不能这么说，总之
在电影中找找看如何？

也不能这么说，总之试着在电影中探索一下怎么样？


总之，让我们在电影里找找看怎么样？"
"MSG_003_0","虽然知道是这样，
但是根本没有提示啊。","MSG_003_0","机翻辅助：

虽然早就知道了，
从零提示开始啊。

虽然知道，但
是无提示的开始吗。

虽然知道，
没有提示就开始了吗？"
"MSG_003_1","战斗和探索就交给我们……
小光，之后没问题吗？","MSG_003_1","机翻辅助：

战斗和探索就交给我们……
小光，之后没问题吗？

战斗和探索就交给我们吧……
小光，接下来还好吧？

战斗和探索就交给我们了……
小光，之后没事吧？"
"MSG_004_0","……嗯，或许能慢慢想起来。
请大家多多指教。","MSG_004_0","机翻辅助：

……嗯，或许能慢慢想起来。
请大家多多指教。

……嗯，可能会一点一点地想起来。
请大家多多关照。

……嗯，也许能慢慢回想起来。请大家多多关照。"
"MSG_005_0","不用那么紧张啦！
放轻松、放轻松！","MSG_005_0","机翻辅助：

不用那么紧张啦！
放轻松、放轻松！

不要那么紧张！
放松，利拉克斯！

不要那么紧张！
放松，恢复！"
"MSG_006_0","地点是在“光”的电影里吧？","MSG_006_0","机翻辅助：

地点是在“光”的电影里吧？

地点在“光”的电影里吧？"
"MSG_006_1","先不管东西的内容，
要是能找到掉落的地点的线索就好了……","MSG_006_1","机翻辅助：

先不管东西的内容，只要能找到
掉落的地点就好了……

东西的内容姑且不论，掉下来的地方
只要有线索就好了……

东西的内容姑且不论，只要能找到掉在哪里的线索就好了……"
"MSG_007_0","对不起，我只记得在那个世界里
但不知道地点……","MSG_007_0","机翻辅助：

对不起，我只记得在那个世界里
有东西，但不知道地点……

对不起，我觉得好像在那个世界。只是说，到地点……


对不起，我觉得在那个世界里……"
"MSG_008_0","对于迷惘的各位，我有个好消息。","MSG_008_0","机翻辅助：

对于迷惘的各位，我有个好消息。

对于这样迷茫的各位，这是个好消息。

对于这些迷惘的人来说，这是一个好消息。"
"MSG_008_1","呃，根据这个严禁外传的
机密文件……","MSG_008_1","机翻辅助：

呃，根据这个严禁外传的
机密文件……

嗯，根据这边严禁外出的
丸秘本……"
"MSG_008_2","寻找的东西，线索就在那个世界的
“花”的手上……","MSG_008_2","机翻辅助：

寻找的东西，线索就在那个世界的
“花”手上……

寻找东西的线索，掌握在那个世界的
“花”手中……就是这样。

寻找东西的线索是在那个世界里的“花”掌握着。"
"MSG_009_0","“花”是指那个有人脸的玩意儿？
像会唱歌的花那样的。","MSG_009_0","机翻辅助：

“花”是指那个人脸的玩意儿？
像会唱歌的花那样。

“花”是那个人面的家伙？
像是唱歌的花的玩具。

“花”，就是那个人面的东西？就像会唱歌的花的玩具一样。"
"MSG_010_0","那个“花”是线索……？
为什么？","MSG_010_0","机翻辅助：

那个“花”是线索……？
为什么？

那个“花”，线索……？
为什么呢？

那朵“花”就是线索……？
为什么呢？"
"MSG_011_0","这个嘛……我也不清楚。
先去一趟看看如何？","MSG_011_0","机翻辅助：

这个嘛……我也不清楚。
先去一趟看看如何？

那么……到那里很难理解。
先去看看怎么样。

那么……我不太清楚。
先去看看怎么样？"
"MSG_012_0","对对对，去了就知道了。
百闻不如一见！","MSG_012_0","机翻辅助：

对对对，去了就知道了。
百闻不如一见！

喂，去了就知道了。
百闻不如一见！

哗啦哗啦，去了就知道了。
百闻不如一见！"
"MSG_012_1","所以，打起精神出发吧！","MSG_012_1","机翻辅助：

所以，打起精神出发吧！

因为是手，所以干劲十足地发货！

所以，要干劲十足！"
"speaker_エリザベス","伊莉莎白","speaker_エリザベス","翻译匹配：PQ2"
"speaker_ひかり","光","speaker_ひかり","翻译匹配：PQ2"
"speaker_花村 陽介","花村 阳介","speaker_花村 陽介","翻译匹配：PQ2"
"speaker_伊織 順平","伊织 顺平","speaker_伊織 順平","翻译匹配：PQ2"
"speaker_新島 真","新岛 真","speaker_新島 真","翻译匹配：PQ2"
"speaker_坂本 竜司","坂本 龙司","speaker_坂本 竜司","翻译匹配：PQ2"
