"source","target","id","developer_comments"
"MSG_000_0","那么，这次的特别上映是……","MSG_000_0","机翻辅助：

那么，这次的特别上映是……

那么，这次的特别放映……"
"MSG_000_1","“AIGIS”的某个楼层
要我们踏破。","MSG_000_1","机翻辅助：

“AIGIS”的某个楼层
要我们踏破。

“A.I.G.I.S”的某个楼层
踏破。

让我走遍“A.I.G.I.S”的某个楼层。"
"MSG_001_0","这样就够了吗？
都走了那么久，应该很简单吧？","MSG_001_0","机翻辅助：

这样就够了吗？
都走了那么久，应该很简单吧？

这样就够了吗？
走了那么多路，不是很轻松吗？

就这样可以吗？
走了很多路，很轻松吧？"
"MSG_002_0","事情可没这么简单，正如“问屋八幡”的柑橘醋
事情没这么简单。","MSG_002_0","机翻辅助：

事情可没这么简单，正如“问屋八幡”的柑橘醋
事情没这么简单。

正如批发商所说的那样，
事情没那么简单。

正如批发商所说的那样，事情并不是那么简单的。"
"MSG_002_1","不知为何，内部构造
变得非常复杂。","MSG_002_1","机翻辅助：

不知为何，内部构造
变得非常复杂。

不知为何，内部结构发生了非常复杂的变化。


不知为什么，内部的构造发生了非常复杂的变化。"
"MSG_002_2","内容是
要我们走过这困难重重的路，然后顺利归来。","MSG_002_2","机翻辅助：

内容是
要我们走过这困难重重的路，然后顺利归来。

走了那个难解的路程，成为漂亮地归来
的内容。

其内容是：在这艰难的道路上前进，漂亮地返回。"
"SEL_003_0","为什么会变成这样？","SEL_003_0","机翻辅助：

为什么会变成这样？

为什么会这样？"
"SEL_003_1","是谁搞的鬼？","SEL_003_1","机翻辅助：

是谁搞的鬼？

是谁干的？"
"MSG_004_0","咦……？我并不清楚那方面
错综复杂的内情。","MSG_004_0","机翻辅助：

咦……？我并不清楚那方面
错综复杂的内情。

呃……？我不知道那方面的复杂情况。


啊……？我不知道那方面的情况。"
"MSG_005_0","复杂……具体来说，是怎样的
复杂法？","MSG_005_0","机翻辅助：

复杂……具体来说，是怎样的
复杂法？

复杂……具体是怎样变成
的呢？

复杂……具体是怎样形成的呢？"
"MSG_006_0","这个嘛……如果用大家身边的事物来比喻，
大概就像伊织大人的房间那样。","MSG_006_0","机翻辅助：

这个嘛……如果用大家身边的事物来比喻，
大概就像伊织大人的房间那样。

那是……如果用大家身边的例子来比喻的话，就像伊织先生的房间一样。


那……如果比喻在大家身边的话，就像伊织先生的房间一样。"
"MSG_007_0","唔哇，光是想象就让人退避三舍。","MSG_007_0","机翻辅助：

唔哇，光是想象就让人退避三舍。

哇，只是想象一下就拉。

哇，光想象一下就能拉出来。"
"MSG_008_0","呜……
是要我们闯进那片惨状吗？","MSG_008_0","机翻辅助：

呜……
是要我们闯进那片惨状吗？

呜……
是要在那样的惨状中走吗？

你是说让我在那惨状中走吗？"
"MSG_009_0","我说你们啊，
我也是会受伤的耶。","MSG_009_0","机翻辅助：

我说你们啊，
我也是会受伤的耶。

你们，
我也会受伤的吧？

你们啊，
我也会受伤的啊？"
"MSG_010_0","总之，在这里讨论也不是办法。
不如直接过去确认吧？","MSG_010_0","机翻辅助：

总之，在这里讨论也不是办法。
不如直接过去确认吧？

总之，在这里说话也没办法。
去确认一下怎么样？

总之，在这里说也没用。
去确认一下怎么样？"
"SEL_011_0","赞成","SEL_011_0","机翻辅助：

赞成

我同意"
"SEL_011_1","感觉会迷路……","SEL_011_1","机翻辅助：

感觉会迷路……

好像迷路了……

快要迷路了……"
"MSG_012_0","说得也是，反正有地图，
而且还有理世她们在嘛。","MSG_012_0","机翻辅助：

说得也是，反正有地图，
而且还有理世她们在嘛。

是啊，有地图，也有理世他们。


是啊，有地图，还有理世他们呢。"
"MSG_013_0","没问题的，有地图
我也会好好带路的。","MSG_013_0","机翻辅助：

没问题的，有地图
我也会好好带路的。

没关系，有地图，我会好好导航的。


没关系，有地图，也会好好导航的。"
"MSG_014_0","嗯，我会好好支援你们的。
要是情况危急，就立刻回来吧。","MSG_014_0","机翻辅助：

嗯，我会好好支援你们的。
要是情况危急，就立刻回来吧。

嗯，我会好好支持你的。
如果危险的话，马上回来。

嗯，我会好好支持你的。如果觉得危险，就马上回来。"
"MSG_015_0","好，那就这么决定了。","MSG_015_0","机翻辅助：

好，那就这么决定了。

好吧，决定了。

好，就这么定了。"
"MSG_015_1","要是迷路的话，可能得花上不少时间
还是做好万全的准备吧。","MSG_015_1","机翻辅助：

要是迷路的话，可能得花上不少时间
还是做好万全的准备吧。

也许会迷路很长一段时间，做好准备吧。


也许会迷路，所以要做很长时间的准备。"
"speaker_エリザベス","伊莉莎白","speaker_エリザベス","翻译匹配：PQ2"
"speaker_坂本 竜司","坂本 龙司","speaker_坂本 竜司","翻译匹配：PQ2"
"speaker_山岸 風花","山岸 风花","speaker_山岸 風花","翻译匹配：PQ2"
"speaker_岳羽 ゆかり","岳羽 由加莉","speaker_岳羽 ゆかり","翻译匹配：PQ2"
"speaker_桐条 美鶴","桐条 美鹤","speaker_桐条 美鶴","翻译匹配：PQ2"
"speaker_伊織 順平","伊织 顺平","speaker_伊織 順平","翻译匹配：PQ2"
"speaker_新島 真","新岛 真","speaker_新島 真","翻译匹配：PQ2"
"speaker_奥村 春","奥村 春","speaker_奥村 春","翻译匹配：PQ2"
"speaker_佐倉 双葉","佐仓 双叶","speaker_佐倉 双葉","翻译匹配：PQ2"
"speaker_久慈川 りせ","久慈川 理世","speaker_久慈川 りせ","翻译匹配：PQ2"
"speaker_モルガナ","摩尔加纳","speaker_モルガナ","翻译匹配：PQ2"
