"source","target","id","developer_comments"
"MSG_000_0","话说回来，这么大的闸门
可以这么顺畅地移动，真是令人佩服。","MSG_000_0","机翻辅助：

话说回来，这么大的闸门
可以这么顺畅地移动，真是令人佩服。

再一次，这么大的门，
顺畅地移动令人佩服。

再次，这么大的门，
能顺利地运行，我很佩服。"
"MSG_000_1","控制方面，应该也用了比我们那个时代
更先进的技术吧。","MSG_000_1","机翻辅助：

控制方面，应该也用了比我们那个时代
更先进的技术吧。

控制什么的，也使用了比我们那个时代更先进的技术吧。


控制什么的，也使用了比我们时代更先进的技术吧。"
"MSG_001_0","呵呵，直斗看起来很开心呢。
话好像比平常还多。","MSG_001_0","机翻辅助：

呵呵，直斗看起来很开心呢。
话好像比平常还多。

呵呵，直斗君看起来很开心呢。
好像比平时多嘴。

呵呵，直斗看起来很开心呢。好像比平时话多。"
"MSG_002_0","毕竟他喜欢这种机械感，有“嗡嗡、喀锵”
声的基地嘛。","MSG_002_0","机翻辅助：

毕竟他喜欢这种机械感，有“嗡嗡、喀锵”
声的基地嘛。

机械啊，喜欢这种“维也纳，加香”的感觉的秘密基地什么的。


机器啊，我喜欢这种“维也纳，加尚”的秘密基地。"
"MSG_003_0","这、这个……
总觉得有点害羞。","MSG_003_0","机翻辅助：

这、这个……
总觉得有点害羞。

那、那……总觉得不好意思。


这、这……总觉得不好意思啊。"
"MSG_004_0","秘密基地，是像实验室那样的吗？
研究机构……！","MSG_004_0","机翻辅助：

秘密基地，是像实验室那样的吗？
研究机构……！

秘密基地是类似实验室的东西吗？
研究机关性的……！

秘密基地，是象实验室一样的东西吗？
研究机关的……！"
"MSG_005_0","咦？
呃、嗯……是没错啦。","MSG_005_0","机翻辅助：

咦？
呃、嗯……是没错啦。

啊？
啊，嗯……是的。

诶？
嗯，嗯……是啊。"
"SEL_006_0","好帅","SEL_006_0","机翻辅助：

好帅

帅气的"
"SEL_006_1","好想去看看","SEL_006_1","机翻辅助：

好想去看看

想去看看

我想去看看"
"MSG_007_0","不，那是我的心创造出来的迷宫，
现在已经消失了……","MSG_007_0","机翻辅助：

不，那是我的心创造出来的迷宫，
现在已经消失了……

不，那是我内心制造的迷宫，
现在已经消失了……

不，那是我的心创造出来的迷宫，现在已经消失了……"
"MSG_008_0","和帕雷史、印象空间又不一样，
是人心创造出来的秘密基地……","MSG_008_0","机翻辅助：

和帕雷史、印象空间又不一样，
是人心创造出来的秘密基地……

巴勒斯和印象空间也不同，
人心产生的秘密基地……

与palace、印象空间不同，人心创造的秘密基地……"
"MSG_008_1","想必是个很有意思的地方。
好想亲眼看看……！","MSG_008_1","机翻辅助：

想必是个很有意思的地方。
好想亲眼看看……！

一定很有情趣。
想亲眼看看……！

一定很有情趣。想亲眼看看……！"
"MSG_009_0","汪汪！","MSG_009_0","机翻辅助：

汪汪！"
"MSG_010_0","直斗的秘密基地好受欢迎啊。","MSG_010_0","机翻辅助：

直斗的秘密基地好受欢迎啊。

直斗君的秘密基地很受欢迎呢。

直斗的秘密基地真有人气。"
"MSG_011_0","……","MSG_011_0",""
"MSG_011_1","总觉得，
开始觉得害羞的自己像个笨蛋了。","MSG_011_1","机翻辅助：

总觉得，
开始觉得害羞的自己像个笨蛋了。

总觉得害羞的自己
像笨蛋一样。

总觉得害羞的自己像个笨蛋。"
"MSG_011_2","……啊，现在是在找货柜吧。","MSG_011_2","机翻辅助：

……啊，现在是在找货柜吧。

……嗯，刚才是找货柜吧。

……现在在找集装箱呢。"
"MSG_011_3","好像还要再走一段路。
继续前进吧。","MSG_011_3","机翻辅助：

好像还要再走一段路。
继续前进吧。

好像还差一点。
试着前进吧。

好像还要再等一会儿。
试着前进吧。"
"speaker_白鐘 直斗","白钟 直斗","speaker_白鐘 直斗","翻译匹配：PQ2"
"speaker_天城 雪子","天城 雪子","speaker_天城 雪子","翻译匹配：PQ2"
"speaker_花村 陽介","花村 阳介","speaker_花村 陽介","翻译匹配：PQ2"
"speaker_山岸 風花","山岸 风花","speaker_山岸 風花","翻译匹配：PQ2"
"speaker_喜多川 祐介","喜多川 佑介","speaker_喜多川 祐介","翻译匹配：PQ2"
"speaker_コロマル","虎狼丸","speaker_コロマル","翻译匹配：PQ2"
