"source","target","id","developer_comments"
"MSG_000_0","怪人女王乔出现了！
看我制裁你！","MSG_000_0","机翻辅助：

怪人女王乔出现了！
看我制裁你！

出来了啊怪人QUEEN·乔！
会成功的！

出场怪人QUEEN·乔！
为我成败！"
"MSG_001_0","嘿嘿，导航语音
完全入戏了呢。","MSG_001_0","机翻辅助：

嘿嘿，导航语音
完全入戏了呢。

嘿嘿，导航的家伙都变成
了。

嘿嘿，那个导航系统的家伙，真是太有范儿了。"
"MSG_002_0","觉悟吧，女王乔！
不准你乱来！","MSG_002_0","机翻辅助：

觉悟吧，女王乔！
不准你乱来！

觉悟吧，QUEEN·乔！
不许粗暴！

做好心理准备吧，乔皇后！不许胡闹！"
"MSG_003_0","啊哈哈，天田同学也生龙活虎的。
感觉真不错呢。","MSG_003_0","机翻辅助：

啊哈哈，天田同学也生龙活虎的。
感觉真不错呢。

哈哈，天田也很生动。
真是太好了。

哈哈，天田也很活泼。
真是太好了。"
"MSG_004_0","来吧，费瑟JOKER！
攻击的信号！","MSG_004_0","机翻辅助：

来吧，费瑟JOKER！
攻击的信号！

来吧费瑟JOKER！
发出攻击的信号！

来吧，羽毛JOKER ！
发出进攻的信号！"
"SEL_005_0","上吧！","SEL_005_0","机翻辅助：

上吧！

走吧！"
"SEL_005_1","表演时间到啦！","SEL_005_1","机翻辅助：

表演时间到啦！

是表演时间！

表演时间到了！"
"SEL_005_2","羽毛变换！","SEL_005_2","机翻辅助：

羽毛变换！

羽毛交换！

羽毛改变！"
"MSG_006_0","哦哦，好有干劲啊。
我并不讨厌这种的哦。","MSG_006_0","机翻辅助：

哦哦，好有干劲啊。
我并不讨厌这种的哦。

哦，真兴奋啊。
你不讨厌这样吗？

哦，兴致很高啊。
我可不讨厌这样啊？"
"MSG_007_0","呃，你已经变身了吧。
这时候应该说“上吧！”才对吧！","MSG_007_0","机翻辅助：

呃，你已经变身了吧。
这时候应该说“上吧！”才对吧！

不，你已经变身了吧。
那里是“走吧！”之类的吧！"
"MSG_008_0","JOKER，一口气解决他！
VS乔·第二幕！","MSG_008_0","机翻辅助：

JOKER，一口气解决他！
VS乔·第二幕！

JOKER、一口气决定！
VS乔·第二幕！

JOKER，一鼓作气！
VS乔·第二幕！"
"speaker_佐倉 双葉","佐仓 双叶","speaker_佐倉 双葉","翻译匹配：PQ2"
"speaker_花村 陽介","花村 阳介","speaker_花村 陽介","翻译匹配：PQ2"
"speaker_天田 乾","天田 乾","speaker_天田 乾","翻译匹配：PQ2"
"speaker_岳羽 ゆかり","岳羽 由加莉","speaker_岳羽 ゆかり","翻译匹配：PQ2"
"speaker_伊織 順平","伊织 顺平","speaker_伊織 順平","翻译匹配：PQ2"
