"source","target","id","developer_comments"
"MSG_000_0","辛苦了。","MSG_000_0","机翻辅助：

辛苦了。

您辛苦了。"
"MSG_000_1","将敌人五马分尸，再扔出去……
各位的活跃让我兴奋不已。","MSG_000_1","机翻辅助：

将敌人五马分尸，再扔出去……
各位的活跃让我兴奋不已。

切敌是投，切敌是投……大家的活跃让我也兴奋不已。


对各位的活跃我也兴奋不冷却。"
"MSG_000_2","那么，这是这次的报酬。","MSG_000_2","机翻辅助：

那么，这是这次的报酬。

那么这是这次的报酬。

下面是这次的报酬。"
"MSG_001_0","太好了呢！","MSG_001_0","机翻辅助：

太好了呢！

做了呢！

做到了呢！"
"MSG_002_0","哦，能办到这么多事，
以见习怪盗来说已经很够了！","MSG_002_0","机翻辅助：

哦，能办到这么多事，
以见习怪盗来说已经很够了！

哦，这样的话，做个怪盗见习就足够了！


啊，能做到这样，作为见习怪盗已经足够了！"
"MSG_003_0","见习……","MSG_003_0","机翻辅助：

见习……"
"MSG_004_0","见习猫可没那么威风吧？
所以，天田是我的徒弟。","MSG_004_0","机翻辅助：

见习猫可没那么威风吧？
所以，天田是我的徒弟。

猫的见习是不会热闹起来的吧？
所以，天田是我的弟子。

见习猫不会很兴奋吧？话说回来，天田是我的徒弟。"
"MSG_005_0","你少在那边摆师傅架子！
明明是个脑袋SKULL！","MSG_005_0","机翻辅助：

你少在那边摆师傅架子！
明明是个脑袋SKULL！

你才是师傅呢！
脑浆SKULL的癖好！

你别装模作样！
头脑SKULL的癖好！"
"MSG_006_0","你很敢说嘛，混账！
话说脑袋SKULL是什么鬼！","MSG_006_0","机翻辅助：

你很敢说嘛，混账！
话说脑袋SKULL是什么鬼！

我说了，泰梅！
话说，脑浆SKULL是什么啊！？

我说了，你这家伙！
啊，脑浆SKULL是什么啊！？"
"MSG_007_0","又开始了……干也先生
你也说点什么吧。[P5名]","MSG_007_0","机翻辅助：

又开始了……干也先生
你也说点什么吧。[P5名]

开始了……在乾君面前，[P5名]也说点什么吧。


玛塔开始了……在乾面前，[P5名]也说点什么吧。"
"SEL_008_0","真难看","SEL_008_0","机翻辅助：

真难看

不体面

难看，难看"
"SEL_008_1","感情真好啊","SEL_008_1","机翻辅助：

感情真好啊

关系真好啊"
"SEL_008_2","他是我的徒弟","SEL_008_2","机翻辅助：

他是我的徒弟

是自己的徒弟

我的徒弟"
"MSG_009_0","真的。","MSG_009_0","机翻辅助：

真的。

真的，那个。"
