"source","target","id","developer_comments"
"MSG_000_0","不过这里……冷冰冰的，而且太漂亮了。
一尘不染。","MSG_000_0","机翻辅助：

不过这里……冷冰冰的，而且太漂亮了。
一尘不染。

但是这里……无机质太漂亮了。
一个智利也没有掉下来。

但是这里……无机物的太漂亮了。一尘不染。"
"MSG_001_0","啊啊，那个恐龙电影的热闹
就像假的一样。","MSG_001_0","机翻辅助：

啊啊，那个恐龙电影的热闹
就像假的一样。

啊，那个恐龙电影的热闹
好像是假的。

啊，那个恐龙电影的热闹程度好像是假的。"
"MSG_002_0","毕竟草丛丛生，
还散落着好大的骨头。","MSG_002_0","机翻辅助：

毕竟草丛丛生，
还散落着好大的骨头。

草一个劲地长着，
长着的骨头什么的都滚了。

长满了杂草，而且骨头也滚来滚去。"
"MSG_003_0","就算知道那根骨头已经不会动了
但是和它四目相对，还是超恐怖的吧？","MSG_003_0","机翻辅助：

就算知道那根骨头已经不会动了
但是和它四目相对，还是超恐怖的吧？

即使知道那块骨头已经不动了
眼睛对上的话不会超害怕吗？

那块骨头，就算知道已经动不了
四目相对不是超可怕吗？"
"MSG_003_1","呜哇，我想起来了……
这里没有那种东西，所以还好。","MSG_003_1","机翻辅助：

呜哇，我想起来了……
这里没有那种东西，所以还好。

哇，想起来了……
这里没有那样的，还好。

哇，想起来了……这里没有，所以还好。"
"MSG_004_0","不过，像这样杀风景
也有令人困扰的地方。","MSG_004_0","机翻辅助：

不过，像这样杀风景
也有令人困扰的地方。

但是，这么煞风景的话
也有困扰的时候。

但是，如果这样杀风景的话，也会有困难的。"
"MSG_004_1","比方说，就像PANTHER说的
死掉的恐龙残骸。","MSG_004_1","机翻辅助：

比方说，就像PANTHER说的
死掉的恐龙残骸。

譬如，PANTER所说的
死了的恐龙的残骸。

例如，PANTHER所说的
死亡恐龙的残骸。"
"MSG_004_2","那可以当成
附近有没有危险敌人存在的指标。","MSG_004_2","机翻辅助：

那可以当成
附近有没有危险敌人存在的指标。

那也成了危险的敌人是否在附近的标准。


那也是判断附近是否有危险的敌人的标准。"
"SEL_005_0","怎么回事？","SEL_005_0","机翻辅助：

怎么回事？

这是怎么回事？"
"SEL_005_1","我为什么能这么说？","SEL_005_1","机翻辅助：

我为什么能这么说？

为什么这么说？"
"MSG_006_0","因为只要看到骨头，就能推测
骨头的主人是什么时候死掉的。","MSG_006_0","机翻辅助：

因为只要看到骨头，就能推测
骨头的主人是什么时候死掉的。

只要看到骨头，就能推测出骨头的主人是在什么时候死亡的。


从骨头可以推测出骨头的主人是什么时候去世的。"
"MSG_006_1","只要知道那个时间，就能推测出
与危险捕食者的距离。","MSG_006_1","机翻辅助：

只要知道那个时间，就能推测出
与危险捕食者的距离。

如果知道那个时间，与危险的捕食者的
距离也能察觉。

知道了那个时间，也就知道和危险的捕食者的距离了。"
"MSG_007_0","原来如此……意思是说，如果骨头很新，
就表示敌人在附近，否则就是远方吗……","MSG_007_0","机翻辅助：

原来如此……意思是说，如果骨头很新，
就表示敌人在附近，否则就是远方吗……

原来如此……骨头新了就在附近，不然就在远处。


原来如此……骨头新鲜的话就靠近，不新鲜的话就远离……原来如此。"
"MSG_008_0","不过，这部电影可不能这样。
需要更加注意。","MSG_008_0","机翻辅助：

不过，这部电影可不能这样。
需要更加注意。

但是，这部电影并不是这样的。
更需要注意。

但在这部电影里就不一样了。更需要注意。"
