"source","target","id","developer_comments"
"MSG_000_0","这次的特别上映
竟然是犯罪悬疑片……","MSG_000_0","机翻辅助：

这次的特别上映
竟然是犯罪悬疑片……

这次的特别上映
竟然是犯罪悬疑……

这次的特别上映竟然是危机悬疑……"
"MSG_000_1","鸭志市发生的多起可疑事件……
解决事件就是这次的目的。","MSG_000_1","机翻辅助：

鸭志市发生的多起可疑事件……
解决事件就是这次的目的。

这次的目的是解决鸭志市多发的可疑事件。


鸭志市发生多起可疑事件……解决那个就是这次的目的。"
"MSG_001_0","不能对坏事坐视不管呢。","MSG_001_0","机翻辅助：

不能对坏事坐视不管呢。

坏事是不能放过的。"
"MSG_002_0","所以，可疑事件的内容是？","MSG_002_0","机翻辅助：

所以，可疑事件的内容是？

那么，可疑的事件是什么？

那么，什么是可疑事件呢？"
"MSG_003_0","事件的概要……
老实说我也不知道。","MSG_003_0","机翻辅助：

事件的概要……
老实说我也不知道。

事件的大致……说实话我不知道。


这是事件的原委……我真的不知道。"
"MSG_004_0","也太老实了吧……","MSG_004_0","机翻辅助：

也太老实了吧……

太坦率了吧……

太过分了吧……"
"MSG_005_0","发生什么事，调查事件的细节是
阿昆的工作，不是贝丝的工作。","MSG_005_0","机翻辅助：

发生什么事，调查事件的细节是
阿昆的工作，不是贝丝的工作。

调查发生了什么事情和事件详情是deka的任务。这不是贝丝的任务。


调查事件的详细情况是德卡的任务。这不是贝丝的职责。"
"MSG_006_0","呃，连发生什么事
都不知道的话，这下子……","MSG_006_0","机翻辅助：

呃，连发生什么事
都不知道的话，这下子……

不、不知道发生了什么样的事件……


不，发生了什么样的事件也不知道，这个也……"
"SEL_007_0","陷入迷宫了呢","SEL_007_0","机翻辅助：

陷入迷宫了呢

进入迷宫了啊

真是个迷宫啊"
"SEL_007_1","举手之劳武士","SEL_007_1","机翻辅助：

举手之劳武士

束手无策的武士

举手武士"
"MSG_008_0","嗯，毕竟是发生在电影迷宫里的事嘛。","MSG_008_0","机翻辅助：

嗯，毕竟是发生在电影迷宫里的事嘛。

因为这是发生在电影迷宫里的事。

嗯，因为是在电影迷宫里发生的事。"
"MSG_009_0","哦，这说法挺有趣的呢。","MSG_009_0","机翻辅助：

哦，这说法挺有趣的呢。

哦，你说得真顺溜。

啊，真是太好吃了。"
"MSG_010_0","哦，你很懂嘛。
没错，这正是举手投降武士！","MSG_010_0","机翻辅助：

哦，你很懂嘛。
没错，这正是举手投降武士！

哦，你不明白吗？
对，这就是束手无策的武士！

哦，我不知道。
没错，这就是举手武士！"
"MSG_011_0","你们别太胡闹了……","MSG_011_0","机翻辅助：

你们别太胡闹了……

你们别太淘气了……

你们别太开玩笑了……"
"MSG_011_1_0","可是，线索实在太少了。
该怎么办呢……","MSG_011_1_0","机翻辅助：

可是，线索实在太少了。
该怎么办呢……

但是，太没有线索了。
怎么了……

但是，毫无线索。
该怎么办呢……"
"MSG_012_0","……搜查的基本是用脚去赚取。","MSG_012_0","机翻辅助：

……搜查的基本是用脚去赚取。

……搜查的基本是用脚赚钱。

……调查的基础是用脚赚钱。"
"MSG_012_1_0","
我认为，最应该做的就是去案发现场找线索。","MSG_012_1_0","机翻辅助：


我认为，最应该做的就是去案发现场找线索。

我觉得在案发现场寻找线索是最好的。


我认为在案发现场寻找线索是最好的。"
"MSG_013_0","原来如此……","MSG_013_0","机翻辅助：

原来如此……"
"MSG_014_0","不愧是老大女儿，
真可靠啊。","MSG_014_0","机翻辅助：

不愧是老大女儿，
真可靠啊。

不愧是大姑娘。
真可靠啊。

不愧是大女儿。真靠得住。"
"MSG_015_0","没错！事件不是在这里发生
，而是在案发现场。","MSG_015_0","机翻辅助：

没错！事件不是在这里发生
，而是在案发现场。

对！事件不是发生在这里，而是发生在现场。


是啊！事件不是在这里发生的，而是在现场发生的。"
"MSG_015_1_0","所以呢，这次的视频，
我特意在案发地点做了标记。","MSG_015_1_0","机翻辅助：

所以呢，这次的视频，
我特意在案发地点做了标记。

因此，仅限这次放映，
在发生事件的地方做了记号。

因此，仅限这次放映，就在发生事件的地方做了记号。"
"MSG_016_0","你倒是会做这种准备啊……","MSG_016_0","机翻辅助：

你倒是会做这种准备啊……

那样的准备真好啊……

这样的准备很好啊……"
"MSG_017_0","不过，有什么关系呢。
我们就去吧。","MSG_017_0","机翻辅助：

不过，有什么关系呢。
我们就去吧。

嗯，不是很好吗。
让我们来做吧。

算了，不是挺好的吗？
试试看吧。"
"MSG_018_0","那么，期待大家的捕物帐
，会让我们大吃一惊。","MSG_018_0","机翻辅助：

那么，期待大家的捕物帐
，会让我们大吃一惊。

那么大家的捕物帐，
非常期待。

那么我期待着大家的捕物簿。"
"speaker_エリザベス","伊莉莎白","speaker_エリザベス","机翻辅助：

伊莉莎白"
"speaker_新島 真","新岛真","speaker_新島 真","机翻辅助：

新岛真"
"speaker_桐条 美鶴","桐条美鹤","speaker_桐条 美鶴","机翻辅助：

桐条美鹤"
"speaker_荒垣 真次郎","荒垣真次郎","speaker_荒垣 真次郎","机翻辅助：

荒垣真次郎"
"speaker_伊織 順平","伊织顺平","speaker_伊織 順平","机翻辅助：

伊织顺平"
"speaker_佐倉 双葉","佐仓双叶","speaker_佐倉 双葉","机翻辅助：

佐仓双叶"
"speaker_坂本 竜司","坂本龙司","speaker_坂本 竜司","机翻辅助：

坂本龙司"
