"source","target","id","developer_comments"
"MSG_000_0","……","MSG_000_0",""
"MSG_001_0","怎么样，想出
千鹤和亚纪人的特训内容了吗？","MSG_001_0","机翻辅助：

怎么样，想出
千鹤和亚纪人的特训内容了吗？

怎么样，智惠和阿基希科的
特训菜单想到了吗？

怎么样，千惠和秋彦的
特训菜单想到了吗？"
"MSG_002_0","关于这个，我找不到他们两个
有什么明显的弱点……","MSG_002_0","机翻辅助：

关于这个，我找不到他们两个
有什么明显的弱点……

虽然是这样，但是两个人都找不到这样的弱点……


虽然是这样，但是两个人都没有特别的弱点……"
"SEL_003_0","这样很好","SEL_003_0","机翻辅助：

这样很好

这是好事

是好事"
"SEL_003_1","他们两个很强","SEL_003_1","机翻辅助：

他们两个很强

两个人很坚强"
"MSG_004_0","是啊。明明现在就已经很强了，
为什么还要做到这种地步呢？","MSG_004_0","机翻辅助：

是啊。明明现在就已经很强了，
为什么还要做到这种地步呢？

是的。现在也足够强大了，
为什么要做到这个地步呢？

嗯。即使现在也足够强了，
为什么要做到这种地步呢？"
"MSG_005_0","教练！怎么了吗？","MSG_005_0","机翻辅助：

教练！怎么了吗？

教练！怎么了？"
"MSG_006_0","我们刚才的动作有什么问题吗？
有的话，不用客气，尽管说。","MSG_006_0","机翻辅助：

我们刚才的动作有什么问题吗？
有的话，不用客气，尽管说。

我们的动作中有什么在意的吗？
那你就不客气地说吧。

对我们的举动有什么在意吗？那你就不客气地说吧。"
"MSG_007_0","不是那样的……","MSG_007_0","机翻辅助：

不是那样的……

不是这样的……"
"SEL_008_0","QUEEN有疑问","SEL_008_0","机翻辅助：

QUEEN有疑问

有来自QUEEN的问题

QUEEN有问题"
"SEL_008_1","为什么想变强？","SEL_008_1","机翻辅助：

为什么想变强？

为什么想要变强？"
"MSG_009_0","JOKER……谢谢。","MSG_009_0","机翻辅助：

JOKER……谢谢。"
"MSG_010_0","谢谢。","MSG_010_0","机翻辅助：

谢谢。"
"MSG_011_0","在我看来，他们两个已经很强了。
可是，他们却说想变得更强……","MSG_011_0","机翻辅助：

在我看来，他们两个已经很强了。
可是，他们却说想变得更强……

在我眼里，两个人已经很强了。
但是，我想变得更强……

在我看来，两个人已经很坚强了。尽管如此，还说想变得更强……"
"MSG_011_1","呐，为什么你们那么想变强呢？","MSG_011_1","机翻辅助：

呐，为什么你们那么想变强呢？

喂，为什么想要变得那么坚强呢？

喂，你为什么想变得那么强呢？"
"MSG_012_0","想变强的理由？
那当然是……","MSG_012_0","机翻辅助：

想变强的理由？
那当然是……

想变强的理由？
这样啊……

想变强的理由？
那种事……"
"MSG_013_0","为了打倒更强的敌人啊。","MSG_013_0","机翻辅助：

为了打倒更强的敌人啊。

为了打倒更强大的敌人而决定的。

一定是为了打倒更强的敌人。"
"MSG_014_0","咦？","MSG_014_0","机翻辅助：

咦？

诶？

呃？"
"MSG_015_0","只要变强，就能打倒更强的敌人！
……呃，教练不是这样吗？","MSG_015_0","机翻辅助：

只要变强，就能打倒更强的敌人！
……呃，教练不是这样吗？

变强就能打倒更强大的敌人！
……教练不一样吗？

变强的话就能打倒更强的敌人！
……教练不一样吗？"
"MSG_016_0","是啊，你也是为了和某种东西战斗
才学合气道的吧？","MSG_016_0","机翻辅助：

是啊，你也是为了和某种东西战斗
才学合气道的吧？

啊，你也是为了战斗才学习合气道的吧？


啊，你也是为了对抗什么才学习合气道的吧？"
"MSG_017_0","我……因为父亲是警察，
所以姐妹一起学了合气道。","MSG_017_0","机翻辅助：

我……因为父亲是警察，
所以姐妹一起学了合气道。

我……因为父亲是警察，所以和姐妹一起学习了合气道。


我……因为父亲是警察，所以和姐妹一起学习合气道。"
