"source","target","id","developer_comments"
"MSG_000_0","各位不把复杂离奇的迷宫当一回事
漂亮地突破了呢。","MSG_000_0","机翻辅助：

各位不把复杂离奇的迷宫当一回事
漂亮地突破了呢。

不把复杂奇怪的迷宫当作东西
漂亮地踏破了呢。

在错综复杂的迷宫中，你不顾一切地成功地走完了。"
"MSG_000_1","各位走过的路，正如字面
“GROW”，也就是“成长”的轨迹！","MSG_000_1","机翻辅助：

各位走过的路，正如字面
“GROW”，也就是“成长”的轨迹！

大家所走过的道路，正如文字所示
“GROW”，即“成长”的轨迹！

大家走过的路程，正如字面意思
“GROW”，即“成长”的轨迹！"
"MSG_001_0","啊——果然是用这种感觉总结呢。","MSG_001_0","机翻辅助：

啊——果然是用这种感觉总结呢。

啊，果然还是用那种感觉来总结吧。

啊，果然还是那种感觉吧。"
"MSG_002_0","呵，我先说出来了。","MSG_002_0","机翻辅助：

呵，我先说出来了。

嗯，我先开口了。

哼，我先说了。"
"MSG_003_0","不过真的很不可思议呢——
居然会改变内部构造。","MSG_003_0","机翻辅助：

不过真的很不可思议呢——
居然会改变内部构造。

但是真的很不可思议啊。
里面的构造竟然变了。

不过真是不可思议啊。里面的结构竟然变了。"
"MSG_004_0","这象征着什么吗……
是我想太多了吗？","MSG_004_0","机翻辅助：

这象征着什么吗……
是我想太多了吗？

象征着什么……
想得太多了吧。

象征着什么……
是想多了吗？"
"MSG_005_0","像小熊一样摇摆不定的少女心
青春岁月真复杂！","MSG_005_0","机翻辅助：

像小熊一样摇摆不定的少女心
青春岁月真复杂！

就像小小熊的少女心一样摇晃
复杂的年纪秀！

像小熊的少女心一样摇摆不定
因为是丰满的年纪所以表演！"
"MSG_006_0","啊哈哈，是是是。","MSG_006_0","机翻辅助：

啊哈哈，是是是。

哈哈，好的好的。

哈哈哈，好的好的。"
"MSG_007_0","你又在那种地方啊。","MSG_007_0","机翻辅助：

你又在那种地方啊。

又是这样的小豆豆吗。

又是这样的地方吗？"
"MSG_008_0","哈哈哈，荒垣同学才是呢。","MSG_008_0","机翻辅助：

哈哈哈，荒垣同学才是呢。

哈哈，荒垣君才是。

哈哈，荒垣才是。"
"MSG_008_1","总觉得有点不好意思呢，
好像在顾虑我一样。","MSG_008_1","机翻辅助：

总觉得有点不好意思呢，
好像在顾虑我一样。

总觉得很抱歉啊，好像是你替我考虑了。


总觉得很抱歉。"
"MSG_009_0","才不是那样呢。","MSG_009_0","机翻辅助：

才不是那样呢。

不是这样的。

不是那样的。"
"MSG_009_1","只是觉得无处可去的同类
想找人聊聊天而已。","MSG_009_1","机翻辅助：

只是觉得无处可去的同类
想找人聊聊天而已。

没有容身之处的相似的人，只是想说些什么而已。


没有容身之处的相似的人，只是想聊聊而已。"
"MSG_010_0","同类？我跟你吗？","MSG_010_0","机翻辅助：

同类？我跟你吗？

相似的人？我和你？"
"MSG_011_0","话说回来，你……","MSG_011_0","机翻辅助：

话说回来，你……

喂，你……

你这家伙……"
"MSG_012_0","阿真，你过来一下！
帮我打沙包！","MSG_012_0","机翻辅助：

阿真，你过来一下！
帮我打沙包！

真嗣，过来一下！
请帮忙打米特！

真治，你过来一下！
请帮忙打手套！"
"MSG_012_1","喂，阿真你在哪？快过来啊。","MSG_012_1","机翻辅助：

喂，阿真你在哪？快过来啊。

喂，你在哪里？"
"MSG_013_0","我叫你了哦。
不用管我，快去吧。","MSG_013_0","机翻辅助：

我叫你了哦。
不用管我，快去吧。

我在叫你。
不管我去就好。

我在叫你。不管我去就好了。"
"MSG_014_0","你和我……大概不一样。","MSG_014_0","机翻辅助：

你和我……大概不一样。

你和我……大概不是。"
"MSG_014_1","我选择了这条路。
就只是这样而已。","MSG_014_1","机翻辅助：

我选择了这条路。
就只是这样而已。

我选择了这条路。
只是这样的话。

我选择了这条路。只是，仅此而已。"
"MSG_015_0","……","MSG_015_0",""
"MSG_015_1","我不懂你的状况。
不过，我只有一句话要说。","MSG_015_1","机翻辅助：

我不懂你的状况。
不过，我只有一句话要说。

我不知道你的情况。
我就说这些。

我不知道你的情况。只是，我要告诉你这一点。"
"MSG_015_2","虽然我后悔万分，但至少，
今后我会过着不会后悔的人生。","MSG_015_2","机翻辅助：

虽然我后悔万分，但至少，
今后我会过着不会后悔的人生。

虽然我满是后悔，但至少，今后我会活得不后悔。


我虽然满是后悔，但至少，从现在开始要过没有后悔的生活。"
"MSG_015_3","就这样，再见。","MSG_015_3","机翻辅助：

就这样，再见。

仅此而已，再见。"
"MSG_016_0","……","MSG_016_0",""
"MSG_016_1","虽然很抱歉……但我还是不懂。","MSG_016_1","机翻辅助：

虽然很抱歉……但我还是不懂。

很抱歉……不知道啊。

对不起……不知道啊。"
"MSG_017_0","……后悔吗？","MSG_017_0","机翻辅助：

……后悔吗？

……后悔吗。"
"speaker_エリザベス","伊莉莎白","speaker_エリザベス","翻译匹配：PQ2"
"speaker_花村 陽介","花村 阳介","speaker_花村 陽介","翻译匹配：PQ2"
"speaker_Ｐ４主人公","Ｐ４主人公","speaker_Ｐ４主人公","翻译匹配：PQ2"
"speaker_岳羽 ゆかり","岳羽 由加莉","speaker_岳羽 ゆかり","翻译匹配：PQ2"
"speaker_Ｐ３主人公","Ｐ３主人公","speaker_Ｐ３主人公","翻译匹配：PQ2"
"speaker_クマ","小熊","speaker_クマ","翻译匹配：PQ2"
"speaker_久慈川 りせ","久慈川 理世","speaker_久慈川 りせ","翻译匹配：PQ2"
"speaker_荒垣 真次郎","荒垣 真次郎","speaker_荒垣 真次郎","翻译匹配：PQ2"
"speaker_明智 吾郎","明智 吾郎","speaker_明智 吾郎","翻译匹配：PQ2"
"speaker_真田 明彦","真田 明彦","speaker_真田 明彦","翻译匹配：PQ2"
