"source","target","id","developer_comments"
"MSG_000_0","唔呵呵～！
发现垂着常春藤的门熊熊！","MSG_000_0","机翻辅助：

唔呵呵～！
小熊发现有藤蔓垂挂的门！

呵呵～！
垂着爬山虎的门，发现了小熊！

呵呵！
爬山虎垂着的门，小熊找到了！"
"MSG_001_0","该轮到我了。我马上开始找找看。","MSG_001_0","机翻辅助：

轮到我出场了。我立刻开始寻找。

轮到我出场了。马上找找看。

该我出场了。我马上去找。"
"MSG_002_0","有了！找到药草了！","MSG_002_0","机翻辅助：

有了！我找到药草了！

有了！草药，我找到了！

有了！找到药草了！"
"MSG_003_0","哦哦，太好了！
问题在于量……","MSG_003_0","机翻辅助：

哦哦，太好了！
问题在于分量……

哦，太好了！
问题是数量……

哦，太棒了！
问题是数量……"
"MSG_004_0","我觉得有这些就足够了。","MSG_004_0","机翻辅助：

我觉得有这些就很够了。

我觉得有这些就足够了。"
"MSG_004_1","之后只要把药草磨碎涂在伤口上，
我想小恐龙一定会好起来。","MSG_004_1","机翻辅助：

之后只要把药草捣碎涂在伤口上，
我想那孩子一定会恢复精神。

然后，把药草捣碎涂在脸上，我想那孩子一定会好起来的。


之后把药草磨碎涂上的话，那个孩子一定也会变得健康的。"
"MSG_005_0","太好了……那我们马上
回去找它吧？","MSG_005_0","机翻辅助：

太好了……那我们马上
回去找那孩子吧？

太好了……那我们马上回到那个孩子身边吧。


太好了……那马上回到那个孩子身边吧？"
"speaker_クマ","小熊","speaker_クマ","翻译匹配：PQ2"
"speaker_奥村 春","奥村 春","speaker_奥村 春","翻译匹配：PQ2"
"speaker_モルガナ","摩尔加纳","speaker_モルガナ","翻译匹配：PQ2"
"speaker_天城 雪子","天城 雪子","speaker_天城 雪子","翻译匹配：PQ2"
