"source","target","id","developer_comments"
"MSG_000_0","就是这里吧。","MSG_000_0","机翻辅助：

就是这里吧。

就是这里。

在这里啊。"
"MSG_000_1_0","那么，按照计划，JOKER等人在西侧，
其他人则在北侧的巷子里待命。","MSG_000_1_0","机翻辅助：

那么，按照计划，JOKER等人在西侧，
其他人则在北侧的巷子里待命。

那么按照计划，JOKER他们在西侧，剩下的人在北侧的小巷里等待。


那么，JOKER他们在西侧，剩下的人在北侧的小巷里待命。"
"MSG_000_2_0","一旦犯人集团出现，
就一起冲出去抓住犯人。","MSG_000_2_0","机翻辅助：

一旦犯人集团出现，
就一起冲出去抓住犯人。

一旦出现犯罪团伙，就一起冲出去确保犯人。


一旦有犯罪团伙出现，就会一齐出击，抓住犯罪分子。"
"SEL_001_0","了解","SEL_001_0","机翻辅助：

了解

明白了"
"SEL_001_1","一定要抓住他们","SEL_001_1","机翻辅助：

一定要抓住他们

定案

一定要取缔"
"MSG_002_0","作战开始。
大家，散开！","MSG_002_0","机翻辅助：

作战开始。
大家，散开！

那么作战开始了。
大家，散开吧！

那么，作战开始了。
大家，快散！"
"MSG_003_0","桐条学姐，没事吧……","MSG_003_0","机翻辅助：

桐条学姐，没事吧……

桐条前辈，不要紧吧……

桐条前辈，没问题吧……"
"MSG_004_0","由加莉翠担心学姐
感觉好新鲜啊。","MSG_004_0","机翻辅助：

由加莉翠担心学姐
感觉好新鲜啊。

由加莉亲担心前辈
总觉得新鲜～

由加莉亲说前辈的担心
感觉很新鲜～"
"MSG_005_0","不是，要是被一大群人围攻
就算是学姐也很危险吧……","MSG_005_0","机翻辅助：

不是，要是被一大群人围攻
就算是学姐也很危险吧……

不，如果被很多人搭讪的话，即使是前辈也很危险吧……


不，被很多人攻击的话，即使是前辈也很危险吧……"
"MSG_006_0","所以，那家伙
才会主动请缨。","MSG_006_0","机翻辅助：

所以，那家伙
才会主动请缨。

正因为如此，那家伙才买了那个任务。


正因为如此，那家伙才自愿承担这个任务。"
"MSG_007_0","真是的，太乱来了……","MSG_007_0","机翻辅助：

真是的，太乱来了……

真是的，太荒唐了……

哎呀，太荒唐了……"
"MSG_008_0","这代表她
非常信任我们。","MSG_008_0","机翻辅助：

这代表她
非常信任我们。

就是这么信任我们。


正因为如此，才信任我们。"
"MSG_008_1_0","认为可以把性命托付给我们。","MSG_008_1_0","机翻辅助：

认为可以把性命托付给我们。

如果是我们的话就能把生命托付给你了。

如果是我们，就可以把性命托付给我们。"
"MSG_009_0","……","MSG_009_0",""
"MSG_010_0","来了！就是现在，上吧！","MSG_010_0","机翻辅助：

来了！就是现在，上吧！

来了！就是现在！

来啦！就是现在，写吧！"
"MSG_011_0","喝啊～！","MSG_011_0","机翻辅助：

喝啊～！

啊～！

多啦～！"
"MSG_012_0","等等，顺平！？太快了吧！","MSG_012_0","机翻辅助：

等等，顺平！？太快了吧！

喂，顺平！？快点！

啊，顺平！？快！"
"MSG_013_0","来了！可以动手了！？","MSG_013_0","机翻辅助：

来了！可以动手了！？

我来了！好！？"
"SEL_014_0","上吧！","SEL_014_0","机翻辅助：

上吧！

走吧！"
"SEL_014_1","抓住犯人！","SEL_014_1","机翻辅助：

抓住犯人！

确保犯人！

犯人，确保！"
"MSG_015_0","喝啊啊！
我不会让你们碰学姐一根寒毛！","MSG_015_0","机翻辅助：

喝啊啊！
我不会让你们碰学姐一根寒毛！

哎呀！
不让前辈碰一根手指！

哎呀！
不许碰前辈一根手指头！"
"MSG_015_1_0","……呃，犯人是他们！？","MSG_015_1_0","机翻辅助：

……呃，犯人是他们！？

……这些犯人！？

……这些凶手！？"
"MSG_016_0","难道是暗影！？","MSG_016_0","机翻辅助：

难道是暗影！？

不会吧，阴影！？

难道是阴影！？"
"MSG_017_0","啊，好像是。
不过，不管对手是谁，要做的事都一样。","MSG_017_0","机翻辅助：

啊，好像是。
不过，不管对手是谁，要做的事都一样。

啊，好像是。
但是，不管对方是什么，做的事情都是一样的。

啊，好像是这样。
但不管对方做什么，都是一样的。"
"MSG_018_0","要来了！准备接招！","MSG_018_0","机翻辅助：

要来了！准备接招！

来了！准备！

来了！别管我！"
"speaker_桐条 美鶴","桐条美鹤","speaker_桐条 美鶴","机翻辅助：

桐条美鹤"
"speaker_岳羽 ゆかり","岳羽由加莉","speaker_岳羽 ゆかり","机翻辅助：

岳羽由加莉"
"speaker_伊織 順平","伊织顺平","speaker_伊織 順平","机翻辅助：

伊织顺平"
"speaker_真田 明彦","真田明彦","speaker_真田 明彦","机翻辅助：

真田明彦"
"speaker_荒垣 真次郎","荒垣真次郎","speaker_荒垣 真次郎","机翻辅助：

荒垣真次郎"
"speaker_新島 真","新岛真","speaker_新島 真","机翻辅助：

新岛真"
"speaker_佐倉 双葉","佐仓双叶","speaker_佐倉 双葉","机翻辅助：

佐仓双叶"
