"source","target","id","developer_comments"
"MSG_000_0","怪盗啊……","MSG_000_0","机翻辅助：

怪盗啊……

是怪盗吗……

怪盗吗？"
"MSG_001_0","嗯？怎么了？","MSG_001_0","机翻辅助：

嗯？怎么了？

？怎么了？"
"MSG_002_0","不，变身打倒坏人
真的很像漫画呢。","MSG_002_0","机翻辅助：

不，变身打倒坏人
真的很像漫画呢。

不，变身打倒坏人什么的
真的像漫画一样。

不，变身打倒坏人什么的，真的很像漫画啊。"
"MSG_002_1","那个，大家为什么
会变成怪盗呢？","MSG_002_1","机翻辅助：

那个，大家为什么
会变成怪盗呢？

那个，大家为什么会变成怪盗呢？"
"SEL_003_0","因为有不可饶恕的家伙","SEL_003_0","机翻辅助：

因为有无法原谅的家伙

有个不可饶恕的家伙

不能原谅的事"
"SEL_003_1","自然而然的成为了怪盗","SEL_003_1","机翻辅助：

顺其自然

是趋势"
"SEL_003_2","因为很帅","SEL_003_2","机翻辅助：

因为很帅

因为他很帅"
"MSG_004_0","不可饶恕？","MSG_004_0","机翻辅助：

无法原谅？

不能原谅？"
"MSG_005_0","一群混账大人……我们大家
都被看作是那种不讲理的人。","MSG_005_0","机翻辅助：

一群混账大人……我们大家
都见识过那种不讲理的事。

像大便一样的大人们……我们大家都被认为是不讲理的。


像屎一样的大人们……我们每个人，在这种事情上都显得很不讲理。"
"MSG_006_0","嗯，契机是那样没错啦……","MSG_006_0","机翻辅助：

嗯，契机是那样没错啦……

啊，切口是这样的……

嗯，虽说是这么说的……"
"MSG_006_1","我们都无法原谅
那些蛮不讲理又任性妄为的大人。","MSG_006_1","机翻辅助：

我们大家无法原谅
那些不讲理又自私的大人。

我们大家都不能原谅。
不讲理、任性的大人们。

我们都无法原谅。那些蛮不讲理、任性妄为的大人们。"
"MSG_007_0","嗯，是啊。","MSG_007_0","机翻辅助：

嗯，是啊。"
"MSG_007_1","不为人知地制裁恶人，
不是很华丽又帅气吗？","MSG_007_1","机翻辅助：

不为人知地制裁恶人，
不是很华丽又帅气吗？

在不为人知的情况下为恶成败，
华丽又帅气吧？

在不为人知的情况下打败邪恶，
华丽又帅气吧？"
"MSG_008_0","一开始我只打算这样干一次而已。","MSG_008_0","机翻辅助：

一开始我们
只打算做一次而已。

一开始是打算只做一次的。


本来打算只做一次的。"
"MSG_008_1","不过我注意到
不只是我们被坏大人欺负。","MSG_008_1","机翻辅助：

不过我们发现
不是只有我们被坏大人欺负。

被不好的大人折磨着，
注意到不仅仅是我们。

被坏人折磨的，不只是我们，我发现了。"
"MSG_008_2","我们的话应该有办法解决吧？
于是就开始活动了。","MSG_008_2","机翻辅助：

我们的话应该有办法
解决吧？于是就开始活动了。

如果是我们的话能想办法吗？
开始活动的理由。

我们能做点什么吗？开始活动了吗？"
"MSG_009_0","帮助弱者，让坏人改过自新
“心灵怪盗团”诞生！","MSG_009_0","机翻辅助：

帮助弱者，让坏人改过自新
“心灵怪盗团”诞生！

帮助弱者，让坏人改过自新。
“心灵怪盗团”的诞生！

帮助弱者，让坏人改过自新。
“心灵怪盗团”诞生了！"
"MSG_010_0","让坏人改过自新……","MSG_010_0","机翻辅助：

让坏人改过自新……

改邪归正……

让坏人改邪归正……"
"MSG_010_1","……","MSG_010_1",""
"MSG_011_0","乾……？","MSG_011_0","机翻辅助：

键……？

肯……？"
"MSG_012_0","啊，没什么，
谢谢您的分享！","MSG_012_0","机翻辅助：

啊，没事，
谢谢您的分享！

啊，不，
谢谢您的话！

啊，不，谢谢您的谈话！"
"MSG_013_0","乾同学……怎么了吗？","MSG_013_0","机翻辅助：

键同学……怎么了吗？

乾君……怎么了？

干君……怎么了吗？"
"MSG_014_0","……嗯，就是那种年纪吧。","MSG_014_0","机翻辅助：

……嗯，就是那种年纪吧。

……嗯，就是这样的年纪吧。

……啊，是这样的年纪吧。"
"MSG_014_1","你看，变身和怪盗什么的
果然是男人的浪漫啊。","MSG_014_1","机翻辅助：

你看，变身和怪盗
果然是男人的浪漫。

你看，变身啦怪盗啦，
果然是男人的浪漫。

看，变身啦怪盗啦，果然是男人的浪漫。"
"MSG_015_0","……是那样吗？","MSG_015_0","机翻辅助：

……是那样吗？

……是这样吗？

……就是这样吗？"
"MSG_016_0","特别上映“怪盗与少年的正义”
在售票处追加了。","MSG_016_0","机翻辅助：

特别上映“怪盗与少年的正义”
在售票处追加了。

特别放映“怪盗与少年的正义”
在售票柜台追加了。

特别上映的“怪盗与少年的正义”追加到了售票处。"
"speaker_天田 乾","天田 乾","speaker_天田 乾","翻译匹配：PQ2"
"speaker_モルガナ","摩尔加纳","speaker_モルガナ","翻译匹配：PQ2"
"speaker_坂本 竜司","坂本 龙司","speaker_坂本 竜司","翻译匹配：PQ2"
"speaker_高巻 杏","高卷 杏","speaker_高巻 杏","翻译匹配：PQ2"
