"source","target","id","developer_comments"
"MSG_000_0","[P3P名]先生，
可以打扰一下吗？","MSG_000_0","机翻辅助：

[P3P名]先生，
可以打扰一下吗？

[P3P名]，
可以吗？

[P3P名]，
稍微好一点吗？"
"MSG_001_0","怎么了，埃癸斯？","MSG_001_0","机翻辅助：

怎么了，埃癸斯？"
"MSG_002_0","盯……","MSG_002_0","机翻辅助：

盯……

我……

嗯……"
"MSG_003_0","咦，什么什么！","MSG_003_0","机翻辅助：

咦，什么什么！

啊，什么！？

什么？什么？？"
"MSG_004_0","这种感觉……我果然
也感觉到和[P3名]先生一样的东西。","MSG_004_0","机翻辅助：

这种感觉……我果然
也感觉到和[P3名]先生一样的东西。

这种感觉……果然对你来说和[P3名]一样。


这种感觉……果然，你和[P3名]有相同的感受。"
"MSG_005_0","汪汪！","MSG_005_0","机翻辅助：

汪汪！"
"MSG_006_0","虎狼丸先生似乎也
感觉到和[P3名]先生一样的东西。","MSG_006_0","机翻辅助：

虎狼丸先生似乎也
感觉到和[P3名]先生一样的东西。

虎狼丸先生也和[P3名]先生有同样的感觉。


虎狼丸也和[P3名]一样。"
"MSG_006_1","这到底……？","MSG_006_1","机翻辅助：

这到底……？

这到底是……？"
"SEL_007_0","摸的方式一样","SEL_007_0","机翻辅助：

摸的方式一样

抚摸的方式一样

抚摸的方法相同"
"SEL_007_1","有食物的气味","SEL_007_1","机翻辅助：

有食物的气味

有饵料的味道

有饲料的气味"
"SEL_007_2","是费洛蒙","SEL_007_2","机翻辅助：

是费洛蒙

是信息素"
"MSG_008_0","汪！","MSG_008_0","机翻辅助：

汪！"
"MSG_009_0","两者都毛得很不错。
但是原因不在那里。","MSG_009_0","机翻辅助：

两者都毛得很不错。
但是原因不在那里。

无论哪一种，莫夫利的技巧都不错。
但是原因不是那个。

这两种方法的技巧都不差。但是他说原因不是这个。"
"MSG_010_0","咦，我什么都没拿啊？还是说
是因为刚才捏了热狗？","MSG_010_0","机翻辅助：

咦，我什么都没拿啊？还是说
是因为刚才捏了热狗？

啊，什么都没带啊？还是，
因为刚才吃了热狗？

啊，什么都没有啊？还是因为刚才捏了热狗？"
"MSG_011_0","不，恐怕不是那么回事
的样子。","MSG_011_0","机翻辅助：

不，恐怕不是那么回事
的样子。

不，恐怕不是那样的。


不，恐怕不是那样的事。"
"MSG_012_0","咦，费洛蒙？
是我身上发出来的吗？","MSG_012_0","机翻辅助：

咦，费洛蒙？
是我身上发出来的吗？

啊，信息素！？
是我吗？

啊，费洛蒙！？
是我出的吗？"
"MSG_013_0","不，恐怕不是那么回事
的样子。","MSG_013_0","机翻辅助：

不，恐怕不是那么回事
的样子。

不，恐怕不是那样的。


不，恐怕不是那样的事。"
"MSG_014_0","唔……那会是什么？","MSG_014_0","机翻辅助：

唔……那会是什么？

嗯……那么，是什么呢？"
"MSG_015_0","虎狼丸对初次见面的人也很亲近，
但这次好像不一样……","MSG_015_0","机翻辅助：

虎狼丸对初次见面的人也很亲近，
但这次好像不一样……

虎狼丸对初次见面的人也很亲切，
和那个不一样吗……

虎狼丸对初次见面的人也很亲切，不过，应该说和那个不一样吧……"
"MSG_015_1","虎狼丸对[P3P名]先生
也感到了某种特别的东西。","MSG_015_1","机翻辅助：

虎狼丸对[P3P名]先生
也感到了某种特别的东西。

对于[P3P名]，虎狼丸也能感受到特别的东西。


对于[P3P名]，虎狼丸也有特别的感觉，我知道。"
"MSG_016_0","汪！","MSG_016_0","机翻辅助：

汪！

哇！"
"MSG_017_0","到底是什么呢……
真是不可思议。","MSG_017_0","机翻辅助：

到底是什么呢……
真是不可思议。

是什么呢……？
真是不可思议啊。

是什么呢……？真是不可思议啊。"
"MSG_018_0","特别上映“超越世界的命运”
在售票处追加了票数。","MSG_018_0","机翻辅助：

特别上映“超越世界的命运”
在售票处追加了票数。

特别放映“跨越世界的命运”
在售票柜台被追加了。

特别上映的“超越世界的命运”
追加到售票处。"
"speaker_アイギス","埃癸斯","speaker_アイギス","翻译匹配：PQ2"
"speaker_Ｐ３主人公（女）","Ｐ３主人公（女）","speaker_Ｐ３主人公（女）","翻译匹配：PQ2"
"speaker_コロマル","虎狼丸","speaker_コロマル","翻译匹配：PQ2"
"speaker_天田 乾","天田 乾","speaker_天田 乾","翻译匹配：PQ2"
