"source","target","id","developer_comments"
"MSG_000_0","没解决掉吗！","MSG_000_0","机翻辅助：

没解决掉吗！

没搞定吗？

没做完吗！"
"MSG_001_0","真是烦人！","MSG_001_0","机翻辅助：

真是烦人！

已经很烦人了！

真烦人！"
"MSG_001_1","既然如此，
就用我的必杀功夫做个了结！","MSG_001_1","机翻辅助：

既然如此，
就用我的必杀功夫做个了结！

这样的话，
用我的必杀功夫来开玩笑！

这样的话，
用我的必杀功夫踢到他！"
"MSG_002_0","等等，千枝！？
等等！我也要去！","MSG_002_0","机翻辅助：

等等，千枝！？
等等！我也要去！

喂，千枝酱！？
等等！我也去！

喂，千枝！？
等等！我也去！"
"SEL_003_0","等等！","SEL_003_0","机翻辅助：

等等！"
"SEL_003_1","很危险哦！","SEL_003_1","机翻辅助：

很危险哦！

危险！"
"MSG_004_0","呃，两个人都冲出去了！","MSG_004_0","机翻辅助：

呃，两个人都冲出去了！

两个人都已经走了！"
"MSG_005_0","不，里中在这种时候很强。
一定没问题的。","MSG_005_0","机翻辅助：

不，里中在这种时候很强。
一定没问题的。

不，这种时候的里中很强。
一定没问题。

不，这种时候里中很坚强。一定没问题。"
"MSG_006_0","上吧——！亚喳——！","MSG_006_0","机翻辅助：

上吧——！亚喳——！

去吧！阿哲！

走吧！啊呀！"
"MSG_007_0","我、我也！上吧——！
亚喳——！","MSG_007_0","机翻辅助：

我、我也！上吧——！
亚喳——！

哇，我也是！去吧！
阿哲！

哇，我也是！走吧～！
阿超！"
"speaker_モルガナ","摩尔加纳","speaker_モルガナ","机翻辅助：

摩尔加纳"
"speaker_里中 千枝","里中千枝","speaker_里中 千枝","机翻辅助：

里中千枝"
"speaker_高巻 杏","高卷杏","speaker_高巻 杏","机翻辅助：

高卷杏"
"speaker_Ｐ４主人公","P4主角","speaker_Ｐ４主人公","机翻辅助：

P4主角

P4主人公"
