"source","target","id","developer_comments"
"MSG_000_0","只要穿过那里，
就是我们要找的井盖了。","MSG_000_0","机翻辅助：

只要穿过那里，
就是我们要找的井盖了。

穿过那里就是目的的检修孔。


只要把那里拔出来，就是我们要去的那个窨井。"
"MSG_001_0","话虽如此，
从眼前的广场就一直有暗影的气息传来……","MSG_001_0","机翻辅助：

话虽如此，
从眼前的广场就一直有暗影的气息传来……

但是，从眼前的广场传来了阴影的气息……


不过，从眼前的广场传来车道的动静……"
"MSG_002_0","很遗憾，没有其他路了。","MSG_002_0","机翻辅助：

很遗憾，没有其他路了。

虽然是遗憾的通知，但是没有其他的路了。

虽然是令人遗憾的消息，但是没有其他的路。"
"MSG_003_0","呃——这种时候，
怪盗的正确答案是？","MSG_003_0","机翻辅助：

呃——这种时候，
怪盗的正确答案是？

嗯，这种时候，
作为怪盗的正确答案是？"
"SEL_004_0","战斗吧","SEL_004_0","机翻辅助：

战斗吧"
"SEL_004_1","正面突破","SEL_004_1","机翻辅助：

正面突破"
"SEL_004_2","准备好了吗？","SEL_004_2","机翻辅助：

准备好了吗？"
"MSG_005_0","慎重且大胆地……
这就是怪盗的作风。","MSG_005_0","机翻辅助：

慎重且大胆地……
这就是怪盗的作风。

慎重而大胆地……这就是怪盗的作风。


这就是所谓的怪盗流派。"
"MSG_006_0","我们一定办得到！
上吧！","MSG_006_0","机翻辅助：

我们一定办得到！
上吧！

我们能做到！
去吧！

我们能做到！
我去！"
"speaker_久慈川 りせ","久慈川理世","speaker_久慈川 りせ","机翻辅助：

久慈川理世"
"speaker_花村 陽介","花村阳介","speaker_花村 陽介","机翻辅助：

花村阳介"
"speaker_佐倉 双葉","佐仓双叶","speaker_佐倉 双葉","机翻辅助：

佐仓双叶"
"speaker_里中 千枝","里中千枝","speaker_里中 千枝","机翻辅助：

里中千枝"
"speaker_モルガナ","摩尔加纳","speaker_モルガナ","机翻辅助：

摩尔加纳"
"speaker_高巻 杏","高卷杏","speaker_高巻 杏","机翻辅助：

高卷杏"
