"source","target","id","developer_comments"
"MSG_000_0","那么，这次的特别上映是……","MSG_000_0","机翻辅助：

那么，这次的特别上映是……

那么，这次的特别放映……"
"MSG_000_1","“寻找可以烹饪的食材！”这样的内容。
也就是所谓的美食作品吧。","MSG_000_1","机翻辅助：

“寻找可以烹饪的食材！”这样的内容。
也就是所谓的美食作品吧。

“寻找能烹饪的食材！”。
这就是所谓的美食作品吗。

“寻找可以烹饪的食材！”这样的东西。
是所谓的美食作品吗？"
"MSG_001_0","来了吗……！","MSG_001_0","机翻辅助：

来了吗……！"
"MSG_002_0","地点是“侏罗纪公园”
","MSG_002_0","机翻辅助：

地点是“侏罗纪公园”


地点是“junecick land”和
。

地点是“朱内西克乐园”。"
"MSG_002_1","啊啊各位，终于要吃恐龙了……？
请尽情品尝禁忌的美食吧。","MSG_002_1","机翻辅助：

啊啊各位，终于要吃恐龙了……？
请尽情品尝禁忌的美食吧。

啊，各位，终于把恐龙……？
请尽情品尝禁忌的美食。

啊各位，终于恐龙……？禁断的美食，请尽情品尝。"
"MSG_003_0","不不不，不管肚子有多饿
我也不会吃那个啊！？","MSG_003_0","机翻辅助：

不不不，不管肚子有多饿
我也不会吃那个啊！？

不不不，肚子再饿也不吃那个！？


不不不不不不不不不不不不不不不不不不不不不不！？"
"MSG_004_0","呵，正合我意，去找食材吧。","MSG_004_0","机翻辅助：

呵，正合我意，去找食材吧。

嗯，寻找食材真是求之求。

呵呵，希望能找到食材。"
"MSG_004_1","Sinji，你可要遵守约定哦。
等材料凑齐了，就拜托你做一顿最棒的料理。","MSG_004_1","机翻辅助：

Sinji，你可要遵守约定哦。
等材料凑齐了，就拜托你做一顿最棒的料理。

真嗣，请你遵守约定。
准备好材料后，请点特别的菜。

相信你，我会遵守约定的。备齐材料后，点一份特别的料理。"
"MSG_005_0","咦？荒垣学姐的饭也包含在内？
太棒了！这下可得好好努力了！","MSG_005_0","机翻辅助：

咦？荒垣学姐的饭也包含在内？
太棒了！这下可得好好努力了！

啊，荒垣前辈的饭！？
太好了！这个要加油啊！

啊，荒垣前辈的饭！？
太棒了！这个必须加油啊！"
"MSG_006_0","哦，是Sinji郎亲手做的料理吗？
在下也很感兴趣。","MSG_006_0","机翻辅助：

哦，是Sinji郎亲手做的料理吗？
在下也很感兴趣。

呵呵，是辛吉罗亲手做的菜吗。
吾辈也很感兴趣。

哦，真次郎亲手做的料理啊。吾辈也很感兴趣。"
"MSG_007_0","汪！","MSG_007_0","机翻辅助：

汪！

哇！"
"MSG_008_0","哎呀哎呀……
虽然我不记得有做过这种约定……","MSG_008_0","机翻辅助：

哎呀哎呀……
虽然我不记得有做过这种约定……

哎呀呀……虽然不记得有过约定……


哎呀……我不记得约好了……"
"MSG_009_0","好，现在马上出发！","MSG_009_0","机翻辅助：

好，现在马上出发！

好，马上出发！"
"MSG_009_1","来，快点走吧，[P5名]！
丰饶的大自然恩惠在呼唤着我！","MSG_009_1","机翻辅助：

来，快点走吧，[P5名]！
丰饶的大自然恩惠在呼唤着我！

快点，[P5名]！
丰富的自然恩惠在呼唤着我！

快走吧，[P5名]！丰富的自然的恩惠，在呼唤着我！"
"speaker_エリザベス","伊莉莎白","speaker_エリザベス","机翻辅助：

伊莉莎白"
"speaker_喜多川 祐介","喜多川佑介","speaker_喜多川 祐介","机翻辅助：

喜多川佑介"
"speaker_坂本 竜司","坂本龙司","speaker_坂本 竜司","机翻辅助：

坂本龙司"
"speaker_真田 明彦","真田明彦","speaker_真田 明彦","机翻辅助：

真田明彦"
"speaker_Ｐ３主人公（女）","P3主角（女）","speaker_Ｐ３主人公（女）","机翻辅助：

P3主角（女）

P3主人公（女）"
"speaker_モルガナ","摩尔加纳","speaker_モルガナ","机翻辅助：

摩尔加纳"
"speaker_コロマル","虎狼丸","speaker_コロマル","机翻辅助：

虎狼丸"
"speaker_荒垣 真次郎","荒垣真次郎","speaker_荒垣 真次郎","机翻辅助：

荒垣真次郎"
