"source","target","id","developer_comments"
"MSG_000_0","只要穿过这里，就能抄近路了……","MSG_000_0","机翻辅助：

只要穿过这里，就能抄近路了……

过了这里就是一条近路了……

穿过这里的话会有很近的路……"
"MSG_001_0","咕噜噜……","MSG_001_0","机翻辅助：

咕噜噜……

格鲁尔……

咕噜……"
"MSG_002_0","虎狼丸，你在警戒呢……","MSG_002_0","机翻辅助：

虎狼丸，你在警戒呢……

虎狼丸，警戒着呢……

虎狼丸，要警惕啊……"
"MSG_003_0","小熊的鼻子也痒痒小熊。
这气味毫无疑问是……","MSG_003_0","机翻辅助：

小熊的鼻子也痒痒小熊。
这气味毫无疑问是……

小熊的鼻子也是小熊。
这种气味是毫无疑问的……

小熊的鼻子也是痒痒的小熊。
这种气味毫无疑问是……"
"MSG_004_0","啊啊，是F.O.E。
从刚才开始我的胡须就一直动个不停……","MSG_004_0","机翻辅助：

啊啊，是F.O.E。
从刚才开始我的胡须就一直动个不停……

啊，是F.O.E。
从刚才开始胡子就沙沙作响……

啊，是F.O.E。从刚才开始胡子就沙沙作响……"
"MSG_005_0","野生的直觉还真厉害……","MSG_005_0","机翻辅助：

野生的直觉还真厉害……

野生的姜真厉害啊……

好像野生的罐子很厉害呢……"
"MSG_006_0","哼，事到如今还怕什么F.O.E小熊！
那种东西靠气势和毅力就能华丽地躲开小熊！","MSG_006_0","机翻辅助：

哼，事到如今还怕什么F.O.E小熊！
那种东西靠气势和毅力就能华丽地躲开小熊！

哼，现在F.O.E是什么小熊！
用这种气势和毅力华丽地避开小熊！

哼，事到如今F.O.E算什么小熊！用那样的气势和毅力华丽避开的小熊！"
"MSG_006_1","好啦，小熊·小熊，我们走！","MSG_006_1","机翻辅助：

好啦，小熊·小熊，我们走！

好的，小熊小熊，去吧！

好了，是小熊·小熊，走吧！"
"MSG_007_0","请、请等一下！","MSG_007_0","机翻辅助：

请、请等一下！

啊，请等一下！"
"MSG_008_0","欸？","MSG_008_0","机翻辅助：

欸？

呵呵？

哦？"
"MSG_009_0","这条路的宽度很窄，
一定会遇到敌人。","MSG_009_0","机翻辅助：

这条路的宽度很窄，
一定会遇到敌人。

前方道路宽度的间隔很窄，会敌是必死无疑的。


这前面道路宽度的间隔很窄，必然会敌。"
"MSG_010_0","啊啊，F.O.E
会彻底挡住我们的去路。","MSG_010_0","机翻辅助：

啊啊，F.O.E
会彻底挡住我们的去路。

啊，F。


啊，F.O.E硬邦邦的。"
"MSG_010_1","也就是说，如果要走这条捷径，
就必须打倒F.O.E。","MSG_010_1","机翻辅助：

也就是说，如果要走这条捷径，
就必须打倒F.O.E。

也就是说，要想走这条近路，就必须打倒
F.O.E。

也就是说，如果走这条近路，就有必要打倒F.O.E。"
"MSG_011_0","真伤脑筋。
走这条路可以大幅缩短距离。","MSG_011_0","机翻辅助：

真伤脑筋。
走这条路可以大幅缩短距离。

不要烦恼。
如果走这条路，会有相当大的缩短。

真烦人。如果走这条路，可以缩短很多时间。"
