"source","target","id","developer_comments"
"MSG_000_0","那么，这边的特别上映
是极为单纯的战斗作品。","MSG_000_0","机翻辅助：

那么，这边的特别上映
是极为单纯的战斗作品。

那么，这边的特别放映，
极单纯的战斗东西。

那么，这里的特别上映是
非常单纯的战斗。"
"MSG_000_1","在电影“A·Ⅰ·G·Ⅰ·S”中
打倒“KNS—1000”。","MSG_000_1","机翻辅助：

在电影“A·Ⅰ·G·Ⅰ·S”中
打倒“KNS—1000”。

电影“A.I.G.I.S”中
-1000”“kns，完事。

在电影“A.I.G.I.S”中打败了“KNS-1000”。"
"MSG_001_0","“KNS—1000”是……
那个监视型的F.O.E吧。","MSG_001_0","机翻辅助：

“KNS—1000”是……
那个监视型的F.O.E吧。

“KNS-1000”……
是那个监视型的F.O.E吧。

是那个监视型的F.O.E吧。"
"MSG_002_0","原来如此……虽然一开始是个棘手的对手，
但已经有资料了。","MSG_002_0","机翻辅助：

原来如此……虽然一开始是个棘手的对手，
但已经有资料了。

原来如此……刚开始是个麻烦的对象，
已经有数据了。

原来如此……一开始是麻烦的对象，
已经有数据了。"
"MSG_002_1","要调整机体的输出，
就用这个吧。","MSG_002_1","机翻辅助：

要调整机体的输出，
就用这个吧。

对于机体的输出的调整，
是再合适不过了。


非常适合调整机体的输出。"
"MSG_003_0","埃癸斯，难道你
还没调整到最佳状态吗……？","MSG_003_0","机翻辅助：

埃癸斯，难道你
还没调整到最佳状态吗……？

埃癸斯，难道还不是正状态吗……？


埃癸斯，也许还不是真的……？"
"MSG_004_0","不，没这回事。
现在，所有系统都正常运作。","MSG_004_0","机翻辅助：

不，没这回事。
现在，所有系统都正常运作。

不，没有那样的事。
现在是全系统全绿色。

不，没有那样的事。
现在全系统全绿色。"
"MSG_004_1","只不过，电影中的战斗
超出了我设计时的预期。","MSG_004_1","机翻辅助：

只不过，电影中的战斗
超出了我设计时的预期。

只是，电影中的战斗是
脱离了我的设计设想的活动。

但是，电影中的战斗是脱离我的设计设想的活动。"
"MSG_004_2","为了确保任务万无一失，
必须累积实战经验。","MSG_004_2","机翻辅助：

为了确保任务万无一失，
必须累积实战经验。

为了万无一失地执行任务，有必要积累实战经验。


为了完成任务，需要积累实战经验。"
"SEL_005_0","没事吧？","SEL_005_0","机翻辅助：

没事吧？"
"SEL_005_1","别逞强","SEL_005_1","机翻辅助：

别逞强

不要勉强"
"MSG_006_0","[P5姓]先生，感谢您的关心。","MSG_006_0","机翻辅助：

[P5姓]先生，感谢您的关心。

[P5姓]，谢谢你的关心。"
