"source","target","id","developer_comments"
"MSG_000_0","虽然和我原本想的不太一样……
不过我还是亲眼见证了目的达成。","MSG_000_0","机翻辅助：

虽然和我原本想的不太一样……
不过我还是亲眼见证了目的达成。

虽然和预想的稍有不同……
实现了目的，让我看到了。

虽然和预想的不太一样……我亲眼见证了目的的达成。"
"MSG_000_1","话说回来……
我也对女子会有点兴趣。","MSG_000_1","机翻辅助：

话说回来……
我也对女子会有点兴趣。

即便如此……女子会，我也有点兴趣。


女子会，我也有点兴趣。"
"MSG_000_2","希望有一天
也能在别贝特的居民里举办女子会。","MSG_000_2","机翻辅助：

希望有一天
也能在别贝特的居民里举办女子会。

想什么时候和丝绒的居民一起举办女子会。


天鹅绒的居民们，总有一天想举办女子会。"
"MSG_000_3","到时候，就让西奥
以西奥子或是西奥莎维斯的身份参加吧。","MSG_000_3","机翻辅助：

到时候，就让西奥
以西奥子或是西奥莎维斯的身份参加吧。

那个时候，让西奥作为西奥子……或者，
西奥扎维斯参加吧。

那个时候，西奥是西奥的孩子……或者，
以西奥扎贝斯的身份参与。"
"MSG_001_0","啊哈哈……不知道西奥多先生
会不会变成小熊先生那样？","MSG_001_0","机翻辅助：

啊哈哈……不知道西奥多先生
会不会变成小熊先生那样？

哈哈……西奥多桑也会变得像小熊一样吗？


哈哈哈……西奥多先生，也会像小熊先生一样吗？"
"MSG_002_0","啧啧啧。小熊的可爱，
可不是那么简单就能模仿的哦？","MSG_002_0","机翻辅助：

啧啧啧。小熊的可爱，
可不是那么简单就能模仿的哦？

啧啧啧。小熊的小李子，
不是那么容易模仿的哦。

薯片。小熊的胖乎乎的样子，不能那么简单地模仿吗？"
"MSG_003_0","话说回来，小熊吉吉
为什么那么想参加女子会啊？","MSG_003_0","机翻辅助：

话说回来，小熊吉吉
为什么那么想参加女子会啊？

不，小熊为什么那么想参加女子会？


对了，小熊基地为什么那么想参加女子会呢？"
"MSG_004_0","那是因为……大家
聊得很开心。","MSG_004_0","机翻辅助：

那是因为……大家
聊得很开心。

那是因为大家都很开心地聊天。


那是……因为大家都很开心地说着话。"
"MSG_004_1","如果小熊也能参加，
就能更了解大家，而且……","MSG_004_1","机翻辅助：

如果小熊也能参加，
就能更了解大家，而且……

如果小熊也能参加的话，就能更多地了解大家，而且……


小熊如果也能参加的话，大家会知道更多，而且……"
"MSG_004_2","也能和大家
变得更要好。","MSG_004_2","机翻辅助：

也能和大家
变得更要好。

我本以为可以和大家打成一片的。


我觉得能和大家成为好朋友。"
"MSG_005_0","小熊先生……","MSG_005_0","机翻辅助：

小熊先生……

小小熊……

小熊……"
"MSG_006_0","什么嘛，既然是这样
一开始这么说不就好了。","MSG_006_0","机翻辅助：

什么嘛，既然是这样
一开始这么说不就好了。

什么嘛，那样的话
一开始就这么说不就好了吗？

如果是那样的话，从一开始就这么说就好了。"
"MSG_007_0","就是说啊。跟是不是女生没关系，
大家一起聊天吧？","MSG_007_0","机翻辅助：

就是说啊。跟是不是女生没关系，
大家一起聊天吧？

是啊。不管女生怎么样，
大家一起聊聊吧？

是啊。不管女生怎么样，大家一起聊天吧？"
"MSG_008_0","真的吗！
小熊也可以一起吗！","MSG_008_0","机翻辅助：

真的吗！
小熊也可以一起吗！

真的！？
小熊也可以在一起！？"
"MSG_008_1","在秘密花园
可以聊这种事跟那种事吗？","MSG_008_1","机翻辅助：

在秘密花园
可以聊这种事跟那种事吗？

在秘密花园里，那种事能说这种话吗？


在秘密的花园里，那种事能这么说吗？"
"MSG_009_0","当然可以啊。
不过要是说了奇怪的话，会被烧掉哦。","MSG_009_0","机翻辅助：

当然可以啊。
不过要是说了奇怪的话，会被烧掉哦。

是动机龙哦。
奇怪的话会烧掉的。

当然了。不正常的话，就烧了。"
"MSG_010_0","噫……
感觉花园会变成火灾耶……！","MSG_010_0","机翻辅助：

噫……
感觉花园会变成火灾耶……！

好冷……
花园要着火的预感……！

花园要着火了……！"
"MSG_010_1","可、可是可是！我还是会以
可爱美少女军团的同伴身份，继续努力下去的！","MSG_010_1","机翻辅助：

可、可是可是！我还是会以
可爱美少女军团的同伴身份，继续努力下去的！

但是，但是！作为美少女军团的伙伴，今后也会努力的！


然后，但是，但是！作为少女军团的伙伴，今后也会努力的！"
"MSG_010_2","小爱、小丽、小春！
让我们一起打穿敌人的心脏吧！","MSG_010_2","机翻辅助：

小爱、小丽、小春！
让我们一起打穿敌人的心脏吧！

李世昌，春昌！
大家一起把心打穿！

小爱、理世、小春！大家一起，把心打通！"
"MSG_011_0","嗯，也请你多多指教！","MSG_011_0","机翻辅助：

嗯，也请你多多指教！

嗯，彼此彼此也请多关照！

嗯，彼此彼此，请多关照！"
