"source","target","id","developer_comments"
"MSG_000_0","成功了呢！
顺利地取得了“音乐”！","MSG_000_0","机翻辅助：

成功了呢！
顺利地取得了“音乐”！

做了呢！
“音乐”顺利入手了哦！

做到了呢！
顺利拿到了“音乐”哟！"
"MSG_001_0","哇，真的放进音乐盒里了。
这是什么原理啊！？","MSG_001_0","机翻辅助：

哇，真的放进音乐盒里了。
这是什么原理啊！？

哇，真的进入了八音盒。
是怎样的结构呢！？

哇，真的进八音盒了。
这是怎样的构造呢！？"
"MSG_002_0","这种形状的宝物
吾辈也从未见过……","MSG_002_0","机翻辅助：

这种形状的宝物
吾辈也从未见过……

吾辈也没见过这种形状的宝物……


吾辈也没见过这种形状的宝贝……"
"MSG_002_1_0","或许正因为是在音乐电影里
才能看到这种宝物吧。","MSG_002_1_0","机翻辅助：

或许正因为是在音乐电影里
才能看到这种宝物吧。

也许正因为是音乐剧电影中
才是值得一看的宝物吧。

也许正因为是在音乐电影中
才成为可以膜拜的宝物。"
"MSG_003_0","接下来，只要
带着这个“音乐”回去，不让它消失就行了。走吧。","MSG_003_0","机翻辅助：

接下来，只要
带着这个“音乐”回去，不让它消失就行了。走吧。

之后，为了不让这个“音乐”消失，只带回去。我们走吧。


之后，为了不让“音乐”消失，只要把它带回家就可以了。走吧。"
"MSG_004_0","使用“回转”或“倒转”等道具
或“逃生通道”等技能
会破坏音乐。
　
使用时要小心，朝迷宫的入口前进吧。","MSG_004_0","机翻辅助：

使用“回转”或“倒转”等道具
或“逃生通道”等技能
会破坏音乐。
　
使用时要小心，朝迷宫的入口前进吧。

如果使用“凯莱尔”、“莫德莱尔”等物品或“逃脱”等技能，音乐就会损坏。

注意使用，以迷宫的入口为目标吧。



使用“careerre”和“moderail”等道具和“escaprode”等技能的话，音乐会坏掉。

注意使用，以迷宫的入口为目标。"
"speaker_山岸 風花","山岸 风花","speaker_山岸 風花","翻译匹配：PQ2"
"speaker_Ｐ３主人公（女）","Ｐ３主人公（女）","speaker_Ｐ３主人公（女）","翻译匹配：PQ2"
"speaker_モルガナ","摩尔加纳","speaker_モルガナ","翻译匹配：PQ2"
"speaker_白鐘 直斗","白钟 直斗","speaker_白鐘 直斗","翻译匹配：PQ2"
