"source","target","id","developer_comments"
"MSG_000_0","是不是有点太简单了呢？
完全是秒杀的完封结局。","MSG_000_0","机翻辅助：

是不是有点太简单了呢？
完全是秒杀的完封结局。

是不是有点太简单了？
简直是秒杀完封。

有点太简单了吧？
简直就是秒杀的完封。"
"MSG_000_1","战力充实，也窥见了各位的成长
真是痛快的作品。","MSG_000_1","机翻辅助：

战力充实，也窥见了各位的成长
真是痛快的作品。

是能窥见战斗力的充实和，大家的成长的
痛快的作品。

这是一部能窥见战斗力的充实和大家的成长的痛快的作品。"
"MSG_000_2","那么，请收下报酬。
期待下次再会。","MSG_000_2","机翻辅助：

那么，请收下报酬。
期待下次再会。

那么，请支付报酬。
下次也期待着。

那么，请支付报酬。
期待下次。"
"MSG_001_0","资料收集也做得非常完美。
谢谢大家的帮忙。","MSG_001_0","机翻辅助：

资料收集也做得非常完美。
谢谢大家的帮忙。

数据收集也很好。
谢谢大家的协助。

数据的收集也很完备。谢谢大家的协助。"
"MSG_002_0","哈哈，难得有这么多人一起收集呢。
尽管尽量拜托吧。","MSG_002_0","机翻辅助：

哈哈，难得有这么多人一起收集呢。
尽管尽量拜托吧。

哈哈，好不容易聚集了这么多。
不断地依赖我。

哈哈，好不容易聚在一起。不断地说要依赖我。"
"MSG_003_0","谢谢，这样我就放心了。
之前那么辛苦，好像都是假的一样。","MSG_003_0","机翻辅助：

谢谢，这样我就放心了。
之前那么辛苦，好像都是假的一样。

谢谢，我很安心。
如此辛苦似乎是骗人的。

谢谢，我很安心。吃了那么多苦好像是假的。"
"MSG_004_0","对了，[P3名]他们
走散之后，后来怎么样了？","MSG_004_0","机翻辅助：

对了，[P3名]他们
走散之后，后来怎么样了？

对了，[P3名]他们
走散了之后，怎么了？

是啊，电视剧迷迷们
走散后，为什么会这样呢？[P3名]"
"MSG_005_0","啊啊……召唤器掉了
实在很伤脑筋。","MSG_005_0","机翻辅助：

啊啊……召唤器掉了
实在很伤脑筋。

啊……召唤器掉了真不愧是服了。


啊……召唤器掉了，真让人受不了。"
"MSG_005_1","一边逃一边战斗……
不知不觉就被逼到深处了。","MSG_005_1","机翻辅助：

一边逃一边战斗……
不知不觉就被逼到深处了。

一边逃跑一边战斗……注意到的时候
已经被逼到了很深的地步。

一边逃跑一边战斗……回过神来
已经被逼到很深处了。"
"SEL_006_0","幸好没事","SEL_006_0","机翻辅助：

幸好没事

没事就好

没事真是太好了"
"SEL_006_1","真是辛苦了","SEL_006_1","机翻辅助：

真是辛苦了

真不容易啊

真糟糕啊"
"MSG_007_0","谢谢，当时真的帮了大忙。
因为真的是千钧一发。","MSG_007_0","机翻辅助：

谢谢，当时真的帮了大忙。
因为真的是千钧一发。

谢谢你，那时我真的得救了。因为是千钧一发之际。


谢谢你，那时候真的帮了我大忙。因为千钧一发之际。"
"MSG_008_0","不过，真亏你们两个能撑过去。
只能说真不愧是你们了。","MSG_008_0","机翻辅助：

不过，真亏你们两个能撑过去。
只能说真不愧是你们了。

但是，只有两个人很好地度过了。只能说不愧是你了。


但是，仅仅两个人就很好地摆脱了。真不愧是你。"
"MSG_008_1","当然，埃癸斯也是。
总是麻烦你，今后也要拜托你了。","MSG_008_1","机翻辅助：

当然，埃癸斯也是。
总是麻烦你，今后也要拜托你了。

当然，埃癸斯也是。
虽然总是辛苦，但今后也拜托你了。

当然，埃癸斯也。总是很辛苦，今后也拜托了。"
